Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3650,21.7944,75.1225,1070.4220,24.8328,55.1271,0.6000,0.0000,1.0000,golden
1776503967.3812,39.3324,75.4795,751.3021,34.9827,61.4617,0.5158,0.0170,1.0000,golden
1776503967.3974,56.8703,75.8366,432.1822,45.1326,67.7963,0.4315,0.0339,1.0000,golden
1776503967.4141,53.8673,77.3226,-931.4732,52.1366,68.6686,0.4265,0.0509,1.0000,golden
1776503967.4308,50.1306,78.8488,-2332.4335,59.0282,69.3459,0.4243,0.0678,1.0000,golden
1776503967.4471,-20.7548,79.0546,-2413.9614,62.9637,69.1055,0.4685,0.0847,1.0000,golden
1776503967.4633,-96.6142,79.1626,-2397.7537,66.6801,68.7972,0.5162,0.1017,1.0000,golden
1776503967.4795,-106.8431,76.0081,-609.7827,66.6377,66.9769,0.5600,0.1186,1.0000,golden
1776503967.4958,-109.4992,72.4770,1382.6224,66.1616,64.9821,0.6034,0.1356,1.0000,golden
1776503967.5124,-60.7556,71.9304,1328.2399,64.2428,60.7130,0.6135,0.1525,1.0000,golden
1776503967.5291,-3.7879,71.8613,946.3713,62.0931,56.0799,0.6182,0.1695,1.0000,golden
1776503967.5454,-17.2327,72.0702,233.6127,59.5564,51.4304,0.5355,0.1864,1.0000,golden
1776503967.5616,-45.3467,72.3371,-548.0814,56.9389,46.7775,0.4347,0.2034,1.0000,golden
1776503967.5779,-47.3131,70.8510,90.6325,52.8745,42.0912,0.4101,0.2203,1.0000,golden
1776503967.5941,-42.4584,68.9076,1099.8876,48.4325,37.3962,0.4054,0.2373,1.0000,golden
1776503967.6107,-11.5717,68.8865,1378.6952,43.3858,33.3971,0.4400,0.2543,1.0000,golden
1776503967.6274,27.5979,69.4770,1425.0876,38.1468,29.6195,0.4870,0.2712,1.0000,golden
1776503967.6437,44.1584,70.1235,911.5497,33.1801,26.2309,0.5274,0.2881,1.0000,golden
1776503967.6600,52.1059,70.7914,184.7051,28.3172,22.9905,0.5652,0.3051,1.0000,golden
1776503967.6762,48.1678,71.7713,4.3627,24.4121,20.0227,0.6638,0.3220,1.0000,golden
1776503967.6924,38.8811,72.8917,69.9464,20.9380,17.1777,0.7898,0.3390,1.0000,golden
1776503967.7089,43.7504,73.3100,178.6016,17.8375,14.8228,0.7853,0.3559,1.0000,golden
1776503967.7257,56.0702,73.3588,309.9260,14.9337,12.7258,0.7120,0.3729,1.0000,golden
1776503967.7421,60.4132,74.5825,-238.7549,12.6580,11.3516,0.6280,0.3898,1.0000,golden
1776503967.7583,59.8814,76.5241,-1202.9946,10.7661,10.4192,0.5375,0.4068,1.0000,golden
1776503967.7745,29.2004,77.3354,-1724.9013,9.2501,9.9310,0.4680,0.4237,1.0000,golden
1776503967.7907,-22.7625,77.3488,-1934.5730,7.9993,9.7564,0.4134,0.4407,1.0000,golden
1776503967.8072,-54.0616,76.5147,-1521.4772,7.1436,10.7620,0.4086,0.4577,1.0000,golden
1776503967.8239,-68.5715,74.9921,-602.3828,6.6090,12.7265,0.4443,0.4746,1.0000,golden
1776503967.8404,-70.7606,73.7637,-200.6328,6.7755,15.6133,0.4459,0.4915,1.0000,golden
1776503967.8566,-61.4506,72.8097,-281.7374,7.5962,19.3610,0.4156,0.5085,1.0000,golden
1776503967.8728,-66.2500,71.8809,-213.4082,9.1222,22.7032,0.4501,0.5254,1.0000,golden
1776503967.8891,-86.1668,70.9791,15.0286,11.4036,25.6109,0.5539,0.5423,1.0000,golden
1776503967.9055,-86.1551,69.4586,475.8864,14.8548,28.5320,0.6653,0.5593,1.0000,golden
1776503967.9222,-61.6159,67.1769,1222.8007,19.7456,31.4694,0.7862,0.5763,1.0000,golden
1776503967.9387,-34.8677,66.1431,1541.7663,24.8988,34.3362,0.7876,0.5932,1.0000,golden
