Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5190,138.1079,60.7767,-2852.0456,28.0595,43.8938,0.7073,0.0000,1.0000,golden
1776503967.5352,91.3795,63.0395,-1869.8828,38.6844,54.2605,0.7953,0.0170,1.0000,golden
1776503967.5514,44.6510,65.3023,-887.7200,49.3092,64.6271,0.8834,0.0339,1.0000,golden
1776503967.5677,61.1423,64.5572,392.7171,55.7962,74.5606,0.6997,0.0509,1.0000,golden
1776503967.5839,79.8914,63.7048,1683.8068,62.1354,84.4786,0.5063,0.0678,1.0000,golden
1776503967.6006,117.8152,66.9165,1508.1685,71.3271,101.3043,0.4898,0.0847,1.0000,golden
1776503967.6173,157.1594,70.4292,1223.8836,80.7300,118.6418,0.4865,0.1017,1.0000,golden
1776503967.6335,161.0473,72.3800,1579.9504,90.3938,130.1805,0.5212,0.1186,1.0000,golden
1776503967.6498,160.8440,74.1505,2009.9041,100.0877,141.0501,0.5603,0.1356,1.0000,golden
1776503967.6660,219.4434,77.4112,1082.1900,105.9972,144.7869,0.6118,0.1525,1.0000,golden
1776503967.6822,287.4512,80.9104,-62.7509,111.3011,147.3824,0.6654,0.1695,1.0000,golden
1776503967.6988,235.8394,86.7311,-3641.6925,111.8608,141.2821,0.7478,0.1864,1.0000,golden
1776503967.7155,159.3067,93.0355,-7727.7177,111.4320,133.3702,0.8362,0.2034,1.0000,golden
1776503967.7319,-18.6331,93.0684,-5709.5794,106.1901,123.8645,0.9031,0.2203,1.0000,golden
1776503967.7481,-223.0269,91.4654,-2099.0506,99.6925,113.9430,0.9644,0.2373,1.0000,golden
1776503967.7643,-147.8212,85.5239,2328.3512,94.0916,106.3572,0.9784,0.2543,1.0000,golden
1776503967.7805,16.3481,78.2020,7015.6670,88.7761,99.5144,0.9773,0.2712,1.0000,golden
1776503967.7971,139.9110,82.9468,5236.7689,84.8773,93.3370,0.8391,0.2881,1.0000,golden
1776503967.8138,248.0048,92.2885,994.5513,81.5182,87.4130,0.6488,0.3051,1.0000,golden
1776503967.8302,199.7269,95.1078,-1828.2921,78.3233,82.9264,0.5950,0.3220,1.0000,golden
1776503967.8464,81.0817,94.9922,-4012.4171,75.2022,79.0866,0.6027,0.3390,1.0000,golden
1776503967.8626,15.5911,95.8905,-3325.2626,71.6235,75.9485,0.5477,0.3559,1.0000,golden
1776503967.8788,-21.9234,97.3224,-1126.9085,67.8039,73.1797,0.4598,0.3729,1.0000,golden
1776503967.8954,-18.8285,96.2415,11.6780,62.8520,69.8430,0.4230,0.3898,1.0000,golden
1776503967.9121,9.0832,93.6248,502.6286,57.2080,66.1592,0.4174,0.4068,1.0000,golden
1776503967.9285,17.8282,94.4723,-1172.4914,51.1154,61.6008,0.4540,0.4237,1.0000,golden
1776503967.9447,13.0438,97.7650,-4376.6024,44.7061,56.4250,0.5203,0.4407,1.0000,golden
1776503967.9609,-91.5538,97.6215,-5442.5430,39.0211,51.4280,0.5879,0.4577,1.0000,golden
1776503967.9772,-277.2494,94.6859,-4771.2203,33.9247,46.5764,0.6566,0.4746,1.0000,golden
1776503967.9936,-346.2213,88.5685,-1805.9579,29.7114,42.8980,0.7354,0.4915,1.0000,golden
1776503968.0104,-306.2509,79.4816,3300.3149,26.3225,40.3148,0.8239,0.5085,1.0000,golden
1776503968.0268,-210.8830,74.6506,5217.2487,23.8103,37.8274,0.8549,0.5254,1.0000,golden
1776503968.0431,-56.1604,74.3798,3717.0336,22.2375,35.4428,0.8245,0.5423,1.0000,golden
1776503968.0593,2.2875,74.7807,1555.2943,21.0717,34.5511,0.7817,0.5593,1.0000,golden
1776503968.0755,-57.7564,76.0085,-1420.6288,20.4066,35.4966,0.7237,0.5763,1.0000,golden
1776503968.0919,-111.0259,74.9598,-2444.0756,20.1631,37.1953,0.6827,0.5932,1.0000,golden
1776503968.1086,-154.6983,70.6860,-701.5143,20.5168,39.9608,0.6657,0.6102,1.0000,golden
1776503968.1252,-160.5158,67.3947,927.4788,21.3487,43.0191,0.6919,0.6271,1.0000,golden
1776503968.1414,-104.3890,65.7110,2370.6329,22.9631,46.5564,0.7886,0.6441,1.0000,golden
1776503968.1576,-49.4998,64.4244,3195.0748,25.0708,49.8933,0.8653,0.6610,1.0000,golden
1776503968.1738,3.0381,63.8924,2843.9638,28.1159,52.8492,0.9042,0.6780,1.0000,golden
1776503968.1902,49.4255,64.0900,2260.9497,31.4612,55.4784,0.9003,0.6949,1.0000,golden
1776503968.2069,82.1449,65.9089,1162.5953,35.4739,57.3814,0.8013,0.7119,1.0000,golden
1776503968.2235,100.1319,67.6810,23.7607,41.8980,59.9493,0.6856,0.7288,1.0000,golden
1776503968.2397,79.4461,69.3302,-1221.3345,54.6519,64.2629,0.5256,0.7457,1.0000,golden
1776503968.2559,51.6153,70.6876,-1704.5532,67.1660,68.2419,0.3992,0.7627,1.0000,golden
1776503968.2721,1.3284,71.1274,206.6966,78.9263,71.1696,0.3783,0.7797,1.0000,golden
1776503968.2885,-16.4720,71.1238,2116.1289,89.7430,74.3679,0.3561,0.7966,1.0000,golden
1776503968.3052,90.2589,69.4206,4018.5935,96.9428,78.6040,0.3288,0.8136,1.0000,golden
1776503968.3218,191.7852,69.3137,4930.7933,102.7255,82.0029,0.3379,0.8305,1.0000,golden
1776503968.3380,268.3292,76.8690,1089.7216,101.7066,81.3836,0.5214,0.8475,1.0000,golden
1776503968.3542,313.7168,83.8510,-2510.3284,100.0124,80.6388,0.6991,0.8644,1.0000,golden
1776503968.3705,164.3763,87.2508,-4603.9932,94.0981,79.1098,0.8402,0.8814,1.0000,golden
1776503968.3867,23.9641,90.0504,-6227.7963,88.2758,77.3991,0.9646,0.8983,1.0000,golden
1776503968.4034,-39.0695,87.6496,-3779.4658,83.2510,74.1144,0.9441,0.9153,1.0000,golden
1776503968.4201,-96.7987,85.3591,-1445.2197,78.2322,70.8693,0.9239,0.9322,1.0000,golden
1776503968.4363,-82.9171,84.5566,-651.1122,73.2947,68.1573,0.9076,0.9491,1.0000,golden
1776503968.4526,-69.8623,83.7309,103.2115,68.2740,65.3100,0.8912,0.9661,1.0000,golden
1776503968.4688,-79.9554,82.2555,-256.4080,60.9263,58.6758,0.8698,0.9830,1.0000,golden
1776503968.4850,-90.0485,80.7801,-616.0275,53.5786,52.0416,0.8485,1.0000,1.0000,golden
