Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8180,-14.5437,64.0440,326.1772,42.2098,30.0278,0.4681,0.0000,1.0000,golden
1776503967.8342,-9.1996,63.8057,523.3119,48.6658,34.0624,0.4223,0.0170,1.0000,golden
1776503967.8504,-3.8555,63.5674,720.4466,55.1218,38.0970,0.3766,0.0339,1.0000,golden
1776503967.8671,14.1778,63.6731,868.1018,56.7909,39.0851,0.3425,0.0509,1.0000,golden
1776503967.8838,32.6643,63.7912,1013.9899,58.2891,39.9644,0.3088,0.0678,1.0000,golden
1776503967.9001,47.9699,64.7249,964.7505,58.5396,38.4708,0.2867,0.0847,1.0000,golden
1776503967.9163,63.0399,65.7190,901.0572,58.6976,36.8015,0.2654,0.1017,1.0000,golden
1776503967.9325,77.3660,66.8284,1200.1574,58.2559,34.9784,0.2554,0.1186,1.0000,golden
1776503967.9488,91.6062,67.9510,1541.1184,57.7449,33.1375,0.2468,0.1356,1.0000,golden
1776503967.9654,126.1573,69.7813,997.6426,58.5407,31.9504,0.2277,0.1525,1.0000,golden
1776503967.9821,163.9580,71.7248,312.6569,59.5455,30.8678,0.2070,0.1695,1.0000,golden
1776503967.9984,144.4681,75.0745,254.3024,60.2489,30.2974,0.1982,0.1864,1.0000,golden
1776503968.0146,113.0426,78.7172,326.4962,60.8894,29.8336,0.1918,0.2034,1.0000,golden
1776503968.0309,140.3379,79.3507,1247.9596,60.4125,29.3579,0.2057,0.2203,1.0000,golden
1776503968.0471,182.9515,79.1992,2390.9716,59.6442,28.8790,0.2249,0.2373,1.0000,golden
1776503968.0637,227.2051,84.0812,598.8705,56.6404,27.7473,0.2544,0.2543,1.0000,golden
1776503968.0804,271.9804,90.5648,-2127.1302,52.9253,26.4079,0.2872,0.2712,1.0000,golden
1776503968.0967,183.5904,94.4052,-3486.1149,48.0871,24.8896,0.3407,0.2881,1.0000,golden
1776503968.1130,44.4707,97.2387,-4324.3315,42.8209,23.3031,0.4021,0.3051,1.0000,golden
1776503968.1292,-6.3636,96.1933,-2042.2925,37.0769,21.5339,0.4290,0.3220,1.0000,golden
1776503968.1454,-17.4693,93.4022,1643.8616,31.1179,19.6823,0.4405,0.3390,1.0000,golden
1776503968.1619,48.5581,93.8111,1794.2447,26.3009,17.5106,0.5725,0.3559,1.0000,golden
1776503968.1787,155.1820,95.9042,83.6956,22.0850,15.1705,0.7680,0.3729,1.0000,golden
1776503968.1951,117.9509,99.3778,-2564.8982,18.6570,13.6075,0.8496,0.3898,1.0000,golden
1776503968.2113,-7.1914,103.6950,-5786.7417,15.7106,12.5194,0.8617,0.4068,1.0000,golden
1776503968.2275,-122.3820,101.8179,-5642.6708,13.9032,11.2843,0.7865,0.4237,1.0000,golden
1776503968.2437,-230.5476,95.5681,-3122.6604,12.8997,9.9454,0.6496,0.4407,1.0000,golden
1776503968.2602,-255.3897,91.1699,-1043.1390,12.9722,9.3452,0.6396,0.4577,1.0000,golden
1776503968.2769,-212.5314,88.2761,678.4853,13.9189,9.3452,0.7328,0.4746,1.0000,golden
1776503968.2934,-188.4226,85.1244,1205.5937,15.6879,9.4299,0.8089,0.4915,1.0000,golden
1776503968.3096,-181.8133,81.7318,617.8209,18.2243,9.5935,0.8689,0.5085,1.0000,golden
1776503968.3258,-176.6213,78.7928,435.8416,20.5125,9.7546,0.9142,0.5254,1.0000,golden
1776503968.3421,-172.9479,76.3396,688.6412,22.5346,9.9127,0.9437,0.5423,1.0000,golden
1776503968.3585,-160.4035,73.5751,1023.8809,24.5599,10.9127,0.9607,0.5593,1.0000,golden
1776503968.3752,-136.9409,70.4275,1460.5854,26.5893,12.9486,0.9621,0.5763,1.0000,golden
1776503968.3917,-109.6199,68.2144,1624.1734,28.2465,15.3824,0.9180,0.5932,1.0000,golden
1776503968.4079,-76.8328,67.3254,1400.8463,29.3764,18.3798,0.8094,0.6102,1.0000,golden
1776503968.4242,-53.2299,66.4088,1204.2473,30.5686,21.1064,0.7259,0.6271,1.0000,golden
1776503968.4404,-44.6558,65.4470,1051.3852,31.8629,23.3902,0.6838,0.6441,1.0000,golden
1776503968.4568,-31.2465,64.7074,975.2935,33.2377,26.0797,0.6273,0.6610,1.0000,golden
1776503968.4735,-8.6502,64.3900,1045.0656,34.7654,29.5404,0.5435,0.6780,1.0000,golden
1776503968.4900,11.0379,64.3401,988.5667,36.4885,32.6338,0.4764,0.6949,1.0000,golden
1776503968.5063,24.2635,64.8847,651.4654,38.6457,34.9113,0.4466,0.7119,1.0000,golden
1776503968.5225,33.8745,65.4348,351.0308,40.5028,37.1176,0.4065,0.7288,1.0000,golden
1776503968.5387,33.9974,65.9990,146.8461,41.5720,39.1373,0.3396,0.7457,1.0000,golden
1776503968.5550,33.9973,66.5605,11.7386,42.3832,40.5558,0.2857,0.7627,1.0000,golden
1776503968.5717,33.6105,67.1134,93.7309,42.3832,40.0849,0.2724,0.7797,1.0000,golden
1776503968.5884,34.4601,67.6632,227.7171,42.1442,39.5437,0.2581,0.7966,1.0000,golden
1776503968.6046,40.0491,68.2017,561.0130,40.9892,38.7326,0.2400,0.8136,1.0000,golden
1776503968.6208,48.4388,68.8070,788.2747,39.8375,37.9152,0.2238,0.8305,1.0000,golden
1776503968.6370,70.2718,69.7323,506.5721,38.7018,37.0673,0.2166,0.8475,1.0000,golden
1776503968.6533,87.2739,70.8051,316.7040,37.5439,36.1286,0.2214,0.8644,1.0000,golden
1776503968.6700,74.0828,72.7992,700.8009,36.2477,34.6222,0.3005,0.8814,1.0000,golden
1776503968.6867,67.1637,74.5917,1109.0168,34.8754,33.0376,0.3748,0.8983,1.0000,golden
1776503968.7029,114.6032,74.6377,1726.2639,32.8434,30.7761,0.4073,0.9153,1.0000,golden
1776503968.7191,160.6992,75.0361,2201.4859,30.7798,28.4842,0.4417,0.9322,1.0000,golden
1776503968.7353,188.6578,80.1928,759.3696,28.2892,25.7821,0.5019,0.9491,1.0000,golden
1776503968.7516,213.9730,85.2376,-672.6704,25.7530,23.0711,0.5621,0.9661,1.0000,golden
1776503968.7683,165.2714,87.1474,-1822.5742,21.9411,20.1088,0.6232,0.9830,1.0000,golden
1776503968.7850,116.5697,89.0573,-2972.4781,18.1292,17.1464,0.6842,1.0000,1.0000,golden
