Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8370,166.9494,90.4391,3117.6006,7.8528,4.5092,0.5455,0.0000,1.0000,golden
1776503967.8532,218.0287,93.1744,-328.4255,8.2117,4.9245,0.7075,0.0170,1.0000,golden
1776503967.8694,269.1080,95.9098,-3774.4515,8.5705,5.3398,0.8694,0.0339,1.0000,golden
1776503967.8861,98.3742,101.9330,-6352.0204,7.5730,6.1689,0.8157,0.0509,1.0000,golden
1776503967.9028,-80.2815,108.0736,-8898.5729,6.5271,7.0129,0.7542,0.0678,1.0000,golden
1776503967.9191,-203.1079,99.9548,-5659.1221,6.8535,7.7984,0.6148,0.0847,1.0000,golden
1776503967.9353,-321.7987,90.7797,-1991.0785,7.2815,8.5795,0.4695,0.1017,1.0000,golden
1776503967.9515,-275.0118,88.2418,-244.2894,8.0880,9.2507,0.5690,0.1186,1.0000,golden
1776503967.9678,-209.1313,86.4697,1280.8166,8.9381,9.9092,0.6967,0.1356,1.0000,golden
1776503967.9844,-214.7142,82.1020,1268.3457,10.5614,10.4621,0.7029,0.1525,1.0000,golden
1776503968.0011,-231.7313,77.3190,1009.8627,12.3083,10.9981,0.6898,0.1695,1.0000,golden
1776503968.0174,-194.4046,74.0888,1452.0714,14.5493,11.9603,0.7333,0.1864,1.0000,golden
1776503968.0336,-145.7564,71.1823,2040.2577,16.8932,13.0113,0.7886,0.2034,1.0000,golden
1776503968.0499,-118.0880,69.3597,1753.5779,19.8424,14.2314,0.8271,0.2203,1.0000,golden
1776503968.0661,-95.8927,67.8199,1238.6721,22.9495,15.4956,0.8613,0.2373,1.0000,golden
1776503968.0827,-79.6708,66.3658,1020.3045,25.9531,17.8599,0.7691,0.2543,1.0000,golden
1776503968.0994,-65.3496,64.9389,896.2900,28.9238,20.5741,0.6366,0.2712,1.0000,golden
1776503968.1157,-51.3133,64.1216,879.0991,31.4333,23.6592,0.5390,0.2881,1.0000,golden
1776503968.1320,-37.3857,63.5366,902.6028,33.7672,26.8854,0.4547,0.3051,1.0000,golden
1776503968.1482,-22.1059,63.0113,937.4470,36.0805,29.8085,0.4082,0.3220,1.0000,golden
1776503968.1644,-6.2178,62.5129,977.3944,38.3846,32.5950,0.3786,0.3390,1.0000,golden
1776503968.1809,10.1308,62.6517,998.3553,40.3458,33.8354,0.3376,0.3559,1.0000,golden
1776503968.1977,26.7216,63.1258,1009.3233,42.1265,34.2620,0.2905,0.3729,1.0000,golden
1776503968.2141,43.3302,63.6829,1016.9147,43.8932,33.8404,0.2558,0.3898,1.0000,golden
1776503968.2303,59.9495,64.2905,1022.4426,45.6514,32.9004,0.2286,0.4068,1.0000,golden
1776503968.2465,76.7682,65.4695,928.6407,47.3578,31.6034,0.2136,0.4237,1.0000,golden
1776503968.2627,93.7275,67.0516,764.7236,49.0276,30.0542,0.2070,0.4407,1.0000,golden
1776503968.2792,104.4702,68.7199,679.6410,50.3914,29.0825,0.1990,0.4577,1.0000,golden
1776503968.2959,110.1617,70.4582,658.6116,51.5066,28.5799,0.1897,0.4746,1.0000,golden
1776503968.3124,120.9563,72.3120,938.8201,51.3758,28.1678,0.2005,0.4915,1.0000,golden
1776503968.3286,136.5137,74.2735,1500.1842,50.0823,27.8402,0.2300,0.5085,1.0000,golden
1776503968.3448,165.3751,76.6280,1671.5347,48.3078,26.9203,0.2701,0.5254,1.0000,golden
1776503968.3611,208.4910,79.4034,1425.0135,46.0182,25.3660,0.3216,0.5423,1.0000,golden
1776503968.3775,231.8857,83.1025,415.4466,43.0996,23.4448,0.3500,0.5593,1.0000,golden
1776503968.3942,231.0084,87.9385,-1533.2535,39.4070,21.0718,0.3500,0.5763,1.0000,golden
1776503968.4107,194.5779,91.8977,-3022.5332,36.1475,18.3402,0.3772,0.5932,1.0000,golden
