Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7800,162.3830,84.6107,-4928.3707,16.8325,36.1893,0.6667,0.0000,1.0000,golden
1776503967.7962,81.6356,87.2712,-5426.7447,24.0140,41.5135,0.5356,0.0170,1.0000,golden
1776503967.8124,0.8883,89.9318,-5925.1187,31.1955,46.8377,0.4045,0.0339,1.0000,golden
1776503967.8291,-111.9382,87.3947,-3770.9617,35.6164,59.3827,0.3133,0.0509,1.0000,golden
1776503967.8458,-225.9104,84.6721,-1522.0715,39.9387,72.1855,0.2236,0.0678,1.0000,golden
1776503967.8621,-169.3629,79.8872,1203.2177,52.0267,82.8586,0.2174,0.0847,1.0000,golden
1776503967.8783,-100.1842,74.9496,3963.7957,64.6900,93.3738,0.2174,0.1017,1.0000,golden
1776503967.8945,-30.2097,76.1326,2885.2794,74.6329,102.1175,0.1685,0.1186,1.0000,golden
1776503967.9108,39.8566,78.0219,1363.7906,84.2620,110.6569,0.1139,0.1356,1.0000,golden
1776503967.9274,21.7158,78.0527,132.1652,92.3171,118.6629,0.1017,0.1525,1.0000,golden
1776503967.9441,-10.5381,77.7862,-1053.0820,100.1205,126.5836,0.0961,0.1695,1.0000,golden
1776503967.9604,-23.5062,77.5242,-642.4302,100.3751,129.2161,0.0991,0.1864,1.0000,golden
1776503967.9766,-32.4563,77.2632,100.7007,99.0570,130.7469,0.1038,0.2034,1.0000,golden
1776503967.9929,-20.5968,76.5246,464.2057,94.9431,132.2495,0.1282,0.2203,1.0000,golden
1776503968.0091,-3.3086,75.6614,728.6778,90.0998,133.7448,0.1576,0.2373,1.0000,golden
1776503968.0257,7.4502,76.1293,325.2005,84.7950,126.8847,0.1738,0.2543,1.0000,golden
1776503968.0424,16.1315,77.0209,-290.8062,79.3435,117.3661,0.1859,0.2712,1.0000,golden
1776503968.0587,1.3070,77.0608,-163.2667,74.2403,109.1336,0.2036,0.2881,1.0000,golden
1776503968.0750,-22.4719,76.7764,247.5284,69.2699,101.3911,0.2235,0.3051,1.0000,golden
1776503968.0912,-4.9774,76.2097,683.4880,64.8177,92.6193,0.2798,0.3220,1.0000,golden
1776503968.1074,31.0903,75.5159,1130.7716,60.5987,83.3843,0.3524,0.3390,1.0000,golden
1776503968.1239,47.4846,76.6657,441.9422,55.8014,76.8206,0.3929,0.3559,1.0000,golden
1776503968.1407,53.5246,78.7857,-844.8414,50.6998,71.6629,0.4165,0.3729,1.0000,golden
1776503968.1571,24.9562,79.4093,-1184.4843,47.4456,66.6917,0.4416,0.3898,1.0000,golden
1776503968.1733,-24.7618,79.1182,-945.3190,45.3204,61.8346,0.4676,0.4068,1.0000,golden
1776503968.1895,-32.4473,78.2976,-314.8065,43.4132,56.4026,0.4918,0.4237,1.0000,golden
1776503968.2057,-10.4630,77.1031,591.9513,41.6598,50.5648,0.5147,0.4407,1.0000,golden
