Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7530,19.0240,76.1438,-328.4603,2.4495,2.4495,0.3333,0.0000,1.0000,golden
1776503967.7697,13.6424,76.4555,-574.4271,2.5766,2.7201,0.3333,0.0170,1.0000,golden
1776503967.7864,8.2609,76.7673,-820.3939,2.7036,2.9907,0.3333,0.0339,1.0000,golden
1776503967.8027,-12.9530,76.7325,-1040.4242,2.5526,2.8614,0.2806,0.0509,1.0000,golden
1776503967.8189,-34.7324,76.6854,-1259.5283,2.3916,2.7179,0.2260,0.0678,1.0000,golden
1776503967.8351,-54.8444,75.6206,-1141.1315,2.2064,2.7080,0.2349,0.0847,1.0000,golden
1776503967.8513,-74.8328,74.4804,-997.7346,2.0193,2.7080,0.2486,0.1017,1.0000,golden
1776503967.8680,-87.8561,73.1255,-865.1825,2.0000,2.5637,0.2377,0.1186,1.0000,golden
1776503967.8847,-100.0756,71.7458,-733.8817,2.0000,2.4027,0.2241,0.1356,1.0000,golden
1776503967.9010,-111.4465,69.8702,-205.6155,2.0000,2.5193,0.2222,0.1525,1.0000,golden
1776503967.9172,-122.6816,67.9154,386.1652,2.0000,2.6802,0.2222,0.1695,1.0000,golden
1776503967.9334,-102.0815,65.8167,848.3536,2.0000,2.5748,0.2335,0.1864,1.0000,golden
1776503967.9496,-74.8490,63.6880,1283.5435,2.0000,2.4138,0.2472,0.2034,1.0000,golden
1776503967.9663,-55.1152,63.1370,1915.0466,2.1483,2.5082,0.2825,0.2203,1.0000,golden
1776503967.9830,-37.3376,62.9976,2597.7618,2.3354,2.6691,0.3234,0.2373,1.0000,golden
1776503967.9993,22.1408,62.2483,3017.0306,2.5026,2.8576,0.4327,0.2543,1.0000,golden
1776503968.0155,94.8876,61.3048,3352.4756,2.6636,3.0547,0.5638,0.2712,1.0000,golden
1776503968.0317,144.0230,64.4555,2197.1548,4.5543,3.6074,0.6534,0.2881,1.0000,golden
