Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3850,-63.6832,76.7763,1394.8997,42.4578,45.2696,0.7308,0.0000,1.0000,golden
1776503967.4012,-40.8289,75.7329,1618.3120,45.9081,47.6225,0.6552,0.0170,1.0000,golden
1776503967.4174,-17.9746,74.6896,1841.7243,49.3583,49.9755,0.5795,0.0339,1.0000,golden
1776503967.4341,19.2602,75.1173,1525.3344,46.5024,44.5931,0.5728,0.0509,1.0000,golden
1776503967.4508,57.0087,75.5975,1189.6659,43.4213,38.9345,0.5685,0.0678,1.0000,golden
1776503967.4671,60.0555,77.0022,254.2232,38.7982,34.2552,0.5887,0.0847,1.0000,golden
1776503967.4833,60.5319,78.4753,-725.6471,34.0609,29.6485,0.6106,0.1017,1.0000,golden
1776503967.4995,35.8577,79.0867,-1170.7426,29.1742,25.9713,0.6833,0.1186,1.0000,golden
1776503967.5158,8.2814,79.5987,-1554.1333,24.2702,22.4013,0.7619,0.1356,1.0000,golden
1776503967.5324,-17.1455,79.3544,-1149.2456,20.6444,19.5449,0.8192,0.1525,1.0000,golden
1776503967.5491,-42.2284,78.9892,-618.2332,17.2232,16.8027,0.8731,0.1695,1.0000,golden
1776503967.5654,-40.0776,77.9660,127.1549,14.6227,15.2894,0.7720,0.1864,1.0000,golden
1776503967.5816,-32.2530,76.8058,917.2047,12.1932,14.0321,0.6387,0.2034,1.0000,golden
1776503967.5979,-8.7548,76.6898,539.6439,10.5761,13.7720,0.6128,0.2203,1.0000,golden
1776503967.6141,18.8322,76.8462,-142.5111,9.1710,13.7720,0.6149,0.2373,1.0000,golden
1776503967.6307,-3.0728,77.3990,-654.1471,8.2787,15.6127,0.6469,0.2543,1.0000,golden
1776503967.6474,-40.7252,78.0779,-1111.5270,7.5496,18.0390,0.6885,0.2712,1.0000,golden
1776503967.6637,-53.2157,76.5607,-221.5327,7.3485,21.9581,0.7000,0.2881,1.0000,golden
1776503967.6800,-56.1207,74.2070,1181.7470,7.3485,26.4460,0.7000,0.3051,1.0000,golden
1776503967.6962,-18.4708,73.8111,2187.4124,9.4640,30.0019,0.5562,0.3220,1.0000,golden
1776503967.7124,37.4287,74.2964,3014.1514,12.5315,33.1384,0.3478,0.3390,1.0000,golden
1776503967.7289,90.9116,75.3632,2145.9374,17.4212,38.7379,0.4125,0.3559,1.0000,golden
1776503967.7457,143.1225,76.7361,385.6428,23.2701,45.6337,0.6209,0.3729,1.0000,golden
1776503967.7621,124.7832,79.7184,-1178.8015,30.0548,51.6478,0.7675,0.3898,1.0000,golden
1776503967.7783,63.3298,83.6844,-2623.5596,37.4115,57.1230,0.8761,0.4068,1.0000,golden
1776503967.7945,12.0454,83.7287,-2140.8313,43.4136,62.4886,0.8548,0.4237,1.0000,golden
1776503967.8107,-32.0609,81.0046,-297.5243,48.4595,67.7769,0.7416,0.4407,1.0000,golden
1776503967.8272,-17.9382,80.3493,355.4480,52.2455,71.3880,0.6843,0.4577,1.0000,golden
1776503967.8439,43.4955,81.3749,41.2734,55.0077,73.6363,0.6724,0.4746,1.0000,golden
1776503967.8604,39.5060,82.5794,-944.1560,56.3412,75.3904,0.6667,0.4915,1.0000,golden
1776503967.8766,-25.5453,83.9510,-2556.0898,56.3412,76.6833,0.6667,0.5085,1.0000,golden
1776503967.8928,-81.4132,83.0619,-2571.5023,56.1054,77.6643,0.6422,0.5254,1.0000,golden
1776503967.9091,-127.4417,79.7507,-876.3561,55.6169,78.3112,0.5916,0.5423,1.0000,golden
