Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5030,137.4680,78.4199,-3300.4955,82.0670,96.4019,0.7374,0.0000,1.0000,golden
1776503967.5192,83.3921,80.6722,-2774.6360,89.1716,106.3925,0.7267,0.0170,1.0000,golden
1776503967.5354,29.3162,82.9245,-2248.7766,96.2762,116.3831,0.7161,0.0339,1.0000,golden
1776503967.5517,9.0887,81.6961,-1600.7346,92.5670,110.0513,0.6457,0.0509,1.0000,golden
1776503967.5679,-9.9299,80.3433,-948.3289,88.4716,103.1365,0.5732,0.0678,1.0000,golden
1776503967.5846,-21.0939,81.1665,-1078.2565,81.2027,95.1720,0.5878,0.0847,1.0000,golden
1776503967.6013,-31.6761,82.1509,-1266.1346,73.6986,87.1299,0.6089,0.1017,1.0000,golden
1776503967.6175,-61.0515,80.4074,-542.1698,66.1952,77.3520,0.6543,0.1186,1.0000,golden
1776503967.6338,-92.5953,78.3492,287.0076,58.6919,67.3738,0.7025,0.1356,1.0000,golden
1776503967.6500,-58.4149,77.1010,962.9038,51.6781,61.9497,0.7315,0.1525,1.0000,golden
1776503967.6662,-13.7187,75.9825,1614.2750,44.7427,57.2543,0.7574,0.1695,1.0000,golden
1776503967.6828,3.8201,76.5522,497.7298,39.0099,53.5240,0.8181,0.1864,1.0000,golden
1776503967.6995,15.7010,77.4737,-987.1313,33.5277,49.9948,0.8860,0.2034,1.0000,golden
1776503967.7159,-24.9020,77.4055,-1551.4936,29.0671,46.3535,0.9212,0.2203,1.0000,golden
1776503967.7321,-79.1964,77.0790,-1875.7258,24.8731,42.6831,0.9480,0.2373,1.0000,golden
1776503967.7483,-99.6868,74.9534,-1098.3985,22.0939,41.0100,0.9182,0.2543,1.0000,golden
1776503967.7645,-109.4214,72.2553,29.4250,19.7649,39.9725,0.8703,0.2712,1.0000,golden
1776503967.7811,-96.9768,70.8047,747.2315,18.8566,39.6863,0.8402,0.2881,1.0000,golden
1776503967.7978,-76.0830,69.8292,1308.8411,18.4896,39.6863,0.8168,0.3051,1.0000,golden
1776503967.8142,-50.4911,68.6264,1364.7566,18.8496,40.0445,0.8176,0.3220,1.0000,golden
1776503967.8304,-22.7850,67.3212,1193.1098,19.5368,40.5640,0.8293,0.3390,1.0000,golden
1776503967.8466,-7.0394,67.4422,706.8661,21.2590,41.4061,0.8375,0.3559,1.0000,golden
1776503967.8628,2.4113,68.3138,55.0452,23.5259,42.4181,0.8438,0.3729,1.0000,golden
1776503967.8794,-3.7790,68.2253,6.2092,26.4397,45.0315,0.8321,0.3898,1.0000,golden
1776503967.8961,-19.5276,67.5502,325.8640,29.7488,48.6235,0.8094,0.4068,1.0000,golden
1776503967.9125,-8.0120,67.1663,669.1552,32.5965,54.1369,0.7320,0.4237,1.0000,golden
1776503967.9287,22.7490,66.9880,1029.1307,35.1185,61.0064,0.6161,0.4407,1.0000,golden
1776503967.9449,41.0900,67.6670,1153.0408,41.1214,72.6075,0.5989,0.4577,1.0000,golden
1776503967.9612,49.3397,69.0426,1085.1478,49.9524,88.0528,0.6619,0.4746,1.0000,golden
1776503967.9776,66.8920,69.8990,1190.0166,59.6253,105.9397,0.6334,0.4915,1.0000,golden
1776503967.9944,93.1268,70.2706,1456.1298,70.0842,126.1052,0.5194,0.5085,1.0000,golden
1776503968.0108,119.2437,71.9713,866.0278,80.4625,143.1004,0.4998,0.5254,1.0000,golden
1776503968.0271,145.2343,75.0959,-641.4478,90.7547,156.6986,0.5813,0.5423,1.0000,golden
1776503968.0433,126.2833,77.7632,-1634.9800,98.0562,164.3785,0.6114,0.5593,1.0000,golden
1776503968.0595,52.0197,79.8676,-1995.9663,101.6770,164.7742,0.5781,0.5763,1.0000,golden
1776503968.0759,9.2824,80.3455,-1392.6081,103.3582,160.5715,0.6403,0.5932,1.0000,golden
1776503968.0926,11.2073,78.5191,576.9050,102.2919,149.8546,0.8378,0.6102,1.0000,golden
1776503968.1092,34.0368,78.2324,1671.0858,100.7177,138.1519,0.9455,0.6271,1.0000,golden
1776503968.1254,91.0741,80.4652,1332.9045,98.3126,124.8361,0.9062,0.6441,1.0000,golden
1776503968.1416,121.3328,82.6094,495.4956,96.3897,113.9094,0.8395,0.6610,1.0000,golden
1776503968.1578,100.7122,84.5856,-1290.4458,95.3832,107.5217,0.7210,0.6780,1.0000,golden
1776503968.1742,67.2418,86.2147,-2259.8268,94.5425,102.4946,0.6412,0.6949,1.0000,golden
1776503968.1909,5.2164,87.0727,-1414.6289,94.0702,100.4912,0.6478,0.7119,1.0000,golden
1776503968.2075,-29.8432,87.0984,-479.8926,93.3643,98.2861,0.6357,0.7288,1.0000,golden
1776503968.2237,5.8828,84.9396,689.8818,92.0449,95.5517,0.5745,0.7457,1.0000,golden
1776503968.2399,36.8375,84.0838,1142.8307,89.7932,92.0328,0.5201,0.7627,1.0000,golden
1776503968.2561,52.7970,87.3236,-657.1003,84.6119,86.0482,0.4870,0.7797,1.0000,golden
1776503968.2725,48.0194,89.6666,-2074.3889,79.1049,79.8422,0.4715,0.7966,1.0000,golden
1776503968.2892,-36.2500,88.5716,-2024.8822,72.3492,72.7867,0.5236,0.8136,1.0000,golden
1776503968.3058,-102.6696,87.2555,-1764.8200,65.2807,65.4474,0.5857,0.8305,1.0000,golden
1776503968.3220,-83.4097,84.8772,-494.0915,56.7103,56.7457,0.6958,0.8475,1.0000,golden
1776503968.3382,-66.7448,82.8531,488.6383,48.5372,48.7483,0.7781,0.8644,1.0000,golden
1776503968.3545,-66.2990,83.0422,-328.6236,42.8467,45.1524,0.6867,0.8814,1.0000,golden
1776503968.3707,-69.5432,82.9688,-990.6267,37.3859,41.3843,0.6206,0.8983,1.0000,golden
1776503968.3874,-104.7674,80.6202,-307.0542,33.9166,36.1232,0.7739,0.9153,1.0000,golden
1776503968.4041,-134.3887,78.2848,410.4811,30.3724,31.0905,0.9164,0.9322,1.0000,golden
1776503968.4203,-88.3714,76.1256,1586.5154,25.8159,29.1406,0.9127,0.9491,1.0000,golden
1776503968.4366,-42.4521,74.0657,2720.5282,21.3303,27.1357,0.9089,0.9661,1.0000,golden
1776503968.4528,0.7260,74.7850,2677.9402,18.8301,23.5886,0.9045,0.9830,1.0000,golden
1776503968.4690,43.9041,75.5043,2635.3523,16.3299,20.0416,0.9000,1.0000,1.0000,golden
