Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4840,-79.8518,73.8511,-1668.2980,14.6969,30.7517,0.9000,0.0000,1.0000,golden
1776503967.5002,-107.1855,72.5428,-981.8534,17.2088,35.6084,0.8263,0.0170,1.0000,golden
1776503967.5164,-134.5193,71.2345,-295.4087,19.7208,40.4650,0.7525,0.0339,1.0000,golden
1776503967.5331,-117.6680,68.1668,1146.8023,21.3053,42.7509,0.8489,0.0509,1.0000,golden
1776503967.5498,-99.2387,65.0362,2616.0049,22.8567,44.9449,0.9512,0.0678,1.0000,golden
1776503967.5661,-32.2244,64.7461,2365.5538,25.4362,46.7594,0.9096,0.0847,1.0000,golden
1776503967.5823,38.3887,64.6664,1987.7209,28.0919,48.5458,0.8573,0.1017,1.0000,golden
1776503967.5985,39.6332,66.0720,752.9582,30.5458,49.9043,0.7616,0.1186,1.0000,golden
1776503967.6148,32.8737,67.6490,-580.6811,32.9764,51.2133,0.6610,0.1356,1.0000,golden
1776503967.6314,16.1688,67.4093,-277.1675,34.9012,54.7088,0.6182,0.1525,1.0000,golden
1776503967.6481,-2.1274,66.8790,288.2904,36.7451,58.5541,0.5847,0.1695,1.0000,golden
1776503967.6644,20.3216,67.0832,413.7732,38.7272,65.7789,0.5311,0.1864,1.0000,golden
1776503967.6806,51.2592,67.4405,447.5944,40.7381,73.7077,0.4734,0.2034,1.0000,golden
1776503967.6969,44.9376,68.7296,-80.4724,45.7365,86.2819,0.4850,0.2203,1.0000,golden
1776503967.7131,28.8963,70.2618,-755.1187,51.5141,100.0680,0.5146,0.2373,1.0000,golden
1776503967.7297,14.3741,70.0913,-277.6625,59.3686,110.1701,0.6028,0.2543,1.0000,golden
1776503967.7464,0.3353,69.3792,566.3719,67.8839,119.1000,0.7096,0.2712,1.0000,golden
1776503967.7627,25.5928,69.6145,908.3602,74.4783,123.2638,0.7440,0.2881,1.0000,golden
1776503967.7790,65.8204,70.2108,1059.0927,80.3410,125.6120,0.7507,0.3051,1.0000,golden
1776503967.7952,75.5531,71.7542,208.0392,82.8498,122.2357,0.7743,0.3220,1.0000,golden
1776503967.8114,71.5631,73.7238,-1093.8182,83.8495,116.2833,0.8054,0.3390,1.0000,golden
1776503967.8279,39.6806,74.6194,-1588.4683,82.1946,108.7692,0.8329,0.3559,1.0000,golden
1776503967.8447,-6.8823,74.9496,-1658.2725,79.1426,100.4331,0.8586,0.3729,1.0000,golden
1776503967.8611,-29.9091,74.3707,-927.1090,75.4177,92.6543,0.8780,0.3898,1.0000,golden
1776503967.8773,-38.5527,73.2362,293.5348,71.2816,85.2160,0.8936,0.4068,1.0000,golden
1776503967.8935,-21.7216,72.6225,716.4713,67.9178,78.2668,0.8777,0.4237,1.0000,golden
1776503967.9097,13.0918,72.3766,576.3204,65.0992,71.6627,0.8397,0.4407,1.0000,golden
1776503967.9262,18.7739,72.9208,121.6839,62.2040,65.6308,0.8064,0.4577,1.0000,golden
1776503967.9429,0.7870,74.1072,-588.4720,59.2465,60.0636,0.7769,0.4746,1.0000,golden
1776503967.9594,-14.3776,73.9324,-556.7108,56.2059,54.7326,0.7888,0.4915,1.0000,golden
1776503967.9756,-26.9081,72.4874,167.5064,53.0877,49.6221,0.8393,0.5085,1.0000,golden
1776503967.9918,-18.7645,71.9093,557.5109,49.2979,44.8419,0.8578,0.5254,1.0000,golden
1776503968.0081,11.5297,72.2603,589.4303,44.7885,40.4157,0.8420,0.5423,1.0000,golden
1776503968.0245,23.5805,72.7115,361.7006,40.2211,36.2094,0.8441,0.5593,1.0000,golden
1776503968.0412,13.1781,73.2860,-185.5971,35.5826,32.2737,0.8683,0.5763,1.0000,golden
1776503968.0577,4.5178,73.4811,-324.8008,31.1127,28.7488,0.8465,0.5932,1.0000,golden
1776503968.0739,-1.6746,73.1386,114.1287,26.8817,25.8059,0.7597,0.6102,1.0000,golden
1776503968.0902,1.6355,72.9873,266.2686,23.1947,23.3656,0.7184,0.6271,1.0000,golden
1776503968.1064,20.4951,73.1490,-50.8837,20.3977,21.7480,0.7512,0.6441,1.0000,golden
1776503968.1228,23.4251,73.5704,-644.8705,17.8689,21.0764,0.7466,0.6610,1.0000,golden
1776503968.1395,-3.9107,74.4852,-1764.8428,15.8495,22.2020,0.6711,0.6780,1.0000,golden
1776503968.1560,-40.0819,74.6007,-2285.0575,14.3980,23.8590,0.6190,0.6949,1.0000,golden
1776503968.1723,-95.8872,72.9400,-1472.4777,14.2084,26.6968,0.6190,0.7119,1.0000,golden
1776503968.1885,-128.8948,70.9634,-473.8376,14.3057,29.9243,0.6255,0.7288,1.0000,golden
1776503968.2047,-102.0587,68.1579,1013.2105,15.1559,34.1745,0.6489,0.7457,1.0000,golden
1776503968.2210,-71.2409,66.0605,2062.1156,16.0274,38.3644,0.6639,0.7627,1.0000,golden
1776503968.2377,-27.9097,66.1889,1733.9996,16.9661,42.3648,0.6522,0.7797,1.0000,golden
1776503968.2544,7.4831,66.3079,1320.6641,18.4755,47.0235,0.6465,0.7966,1.0000,golden
1776503968.2706,12.4448,66.3911,580.6543,22.1726,54.2058,0.6641,0.8136,1.0000,golden
1776503968.2868,15.5162,66.5392,5.7611,26.5364,61.5040,0.6901,0.8305,1.0000,golden
1776503968.3030,9.5134,66.9983,223.4282,34.0999,69.3583,0.7566,0.8475,1.0000,golden
1776503968.3193,7.0246,67.3504,418.3517,41.6233,77.3877,0.8114,0.8644,1.0000,golden
1776503968.3360,26.4975,67.0334,471.1272,48.8962,86.5111,0.7927,0.8814,1.0000,golden
1776503968.3527,43.6990,66.9310,433.2070,56.0813,95.9545,0.7671,0.8983,1.0000,golden
1776503968.3689,41.2146,68.6883,-390.7417,62.5064,108.1718,0.6821,0.9153,1.0000,golden
1776503968.3851,36.4563,70.2912,-1157.2181,69.1225,121.0748,0.6094,0.9322,1.0000,golden
1776503968.4013,0.9993,69.8086,-1147.8195,78.3164,143.2370,0.7038,0.9491,1.0000,golden
1776503968.4176,-33.2992,69.3218,-1121.3660,87.0350,164.4148,0.7925,0.9661,1.0000,golden
1776503968.4343,-35.1570,68.7153,-617.3776,82.4448,158.0323,0.7235,0.9830,1.0000,golden
1776503968.4510,-37.0148,68.1088,-113.3892,77.8546,151.6498,0.6545,1.0000,1.0000,golden
