Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3280,-112.0251,77.9509,5568.4067,89.8146,67.3622,0.8271,0.0000,1.0000,golden
1776503967.3442,-20.7913,76.1154,5030.1254,95.1809,75.3847,0.9031,0.0170,1.0000,golden
1776503967.3604,70.4425,74.2800,4491.8440,100.5473,83.4073,0.9792,0.0339,1.0000,golden
1776503967.3767,127.0283,78.3171,2178.5089,95.4779,82.9156,0.8630,0.0509,1.0000,golden
1776503967.3929,182.3767,82.5639,-198.2210,90.0358,82.1199,0.7400,0.0678,1.0000,golden
1776503967.4096,123.6144,84.5833,-2383.9681,81.5213,81.4654,0.8062,0.0847,1.0000,golden
1776503967.4263,56.3996,86.4378,-4555.5683,72.7793,80.8214,0.8864,0.1017,1.0000,golden
1776503967.4425,-30.7278,86.4197,-3667.1712,67.1187,76.8763,0.8963,0.1186,1.0000,golden
1776503967.4588,-120.1528,86.1855,-2425.6975,61.8136,72.5504,0.8981,0.1356,1.0000,golden
1776503967.4750,-119.0821,82.6125,-550.1547,55.0337,68.3184,0.8694,0.1525,1.0000,golden
1776503967.4912,-103.5321,78.5052,1426.8392,48.0177,64.1016,0.8360,0.1695,1.0000,golden
1776503967.5078,-65.7825,78.4612,1266.5330,42.2849,57.9150,0.8993,0.1864,1.0000,golden
1776503967.5245,-23.4079,79.2638,660.9560,36.8193,51.3182,0.9827,0.2034,1.0000,golden
1776503967.5409,-34.3269,78.4128,-1.8493,32.7307,46.7271,0.9497,0.2203,1.0000,golden
1776503967.5571,-59.1486,77.1306,-679.5838,29.0012,42.6592,0.8863,0.2373,1.0000,golden
1776503967.5733,-67.2701,76.1745,-159.3434,26.1637,38.6786,0.8109,0.2543,1.0000,golden
1776503967.5895,-70.0778,75.3222,742.0708,23.6101,34.7257,0.7316,0.2712,1.0000,golden
1776503967.6061,-45.3101,74.0230,1175.3205,22.3700,33.6353,0.6903,0.2881,1.0000,golden
1776503967.6228,-10.0376,72.5536,1430.2219,21.6304,33.6353,0.6635,0.3051,1.0000,golden
1776503967.6392,10.6923,73.1315,480.1756,24.5504,39.0077,0.7115,0.3220,1.0000,golden
1776503967.6554,24.8780,74.6307,-1012.0971,29.1172,46.7978,0.7932,0.3390,1.0000,golden
1776503967.6716,-12.3006,74.8046,-1062.0196,37.2224,58.6492,0.7179,0.3559,1.0000,golden
1776503967.6878,-76.5129,74.2809,-352.8103,47.1898,72.6382,0.5599,0.3729,1.0000,golden
1776503967.7044,-62.7178,72.3557,807.4653,59.7927,91.5004,0.4269,0.3898,1.0000,golden
1776503967.7211,-1.2514,69.5741,2243.3926,74.0060,113.3405,0.3091,0.4068,1.0000,golden
1776503967.7375,42.6580,70.5182,1947.7406,89.2745,135.4479,0.2355,0.4237,1.0000,golden
1776503967.7537,74.1741,74.0922,429.7974,105.2879,157.7441,0.1932,0.4407,1.0000,golden
1776503967.7699,66.3821,75.3189,106.2105,120.0575,179.4060,0.1628,0.4577,1.0000,golden
1776503967.7862,26.6522,74.6384,753.0380,133.8165,200.5526,0.1420,0.4746,1.0000,golden
1776503967.8026,46.0782,74.7886,1968.5674,143.3643,213.3893,0.1998,0.4915,1.0000,golden
1776503967.8194,120.7161,75.7139,3714.8850,148.9815,218.4700,0.3309,0.5085,1.0000,golden
1776503967.8358,196.3454,78.2662,3800.7175,150.0029,217.6582,0.4725,0.5254,1.0000,golden
1776503967.8521,273.0367,82.5615,2107.4588,146.1000,210.5330,0.6252,0.5423,1.0000,golden
1776503967.8683,298.2045,87.6381,9.4060,139.4526,197.6553,0.7509,0.5593,1.0000,golden
1776503967.8845,259.9585,93.6763,-2586.8549,129.4272,177.6974,0.8433,0.5763,1.0000,golden
1776503967.9009,197.6518,97.9382,-3995.6524,119.3070,158.9787,0.9142,0.5932,1.0000,golden
1776503967.9176,101.2591,99.6838,-3722.2103,109.0522,142.0154,0.9549,0.6102,1.0000,golden
1776503967.9342,33.8367,100.6200,-3018.9302,100.7947,126.7291,0.9542,0.6271,1.0000,golden
1776503967.9504,13.8202,100.2320,-1612.2788,95.8054,114.1872,0.8858,0.6441,1.0000,golden
1776503967.9666,-0.1961,100.1196,-1230.8875,91.1731,103.5691,0.8409,0.6610,1.0000,golden
1776503967.9828,-2.8121,100.5307,-2797.4903,87.2193,96.6061,0.8409,0.6780,1.0000,golden
1776503967.9992,-43.2407,100.6397,-3953.2787,83.8862,90.5225,0.7919,0.6949,1.0000,golden
1776503968.0159,-167.6973,100.0773,-4196.1464,81.9321,86.3930,0.6339,0.7119,1.0000,golden
1776503968.0325,-263.0093,97.4946,-3261.0220,79.4802,82.6863,0.5026,0.7288,1.0000,golden
1776503968.0487,-281.8164,89.6086,766.3314,75.7213,80.0895,0.4412,0.7457,1.0000,golden
1776503968.0649,-261.3172,83.1878,3736.5249,72.1090,77.4286,0.3917,0.7627,1.0000,golden
1776503968.0811,-117.2836,81.3716,3384.2157,68.9575,74.5660,0.3791,0.7797,1.0000,golden
1776503968.0975,-11.8007,80.2862,2589.1087,65.5054,71.3711,0.3709,0.7966,1.0000,golden
1776503968.1142,-54.0951,82.0025,96.6100,60.9011,66.9020,0.3792,0.8136,1.0000,golden
1776503968.1308,-92.9134,82.6236,-1651.2645,56.6161,62.5912,0.3921,0.8305,1.0000,golden
1776503968.1470,-115.0464,77.9877,175.0576,53.8638,59.0403,0.4277,0.8475,1.0000,golden
1776503968.1632,-123.1666,74.0245,1772.6619,51.3459,55.7099,0.4577,0.8644,1.0000,golden
1776503968.1795,-43.7062,74.2653,1940.7801,50.2930,53.7571,0.4531,0.8814,1.0000,golden
