Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7400,-13.2564,76.8511,180.9654,45.4643,46.8899,0.2000,0.0000,1.0000,golden
1776503967.7567,-10.2914,76.6339,321.8513,48.3118,49.5336,0.1981,0.0170,1.0000,golden
1776503967.7734,-7.3264,76.4167,462.7372,51.1593,52.1773,0.1962,0.0339,1.0000,golden
1776503967.7897,4.7070,76.3904,219.0616,47.0123,46.7229,0.2072,0.0509,1.0000,golden
1776503967.8059,17.0644,76.3708,-38.3483,42.6155,40.9793,0.2187,0.0678,1.0000,golden
1776503967.8221,4.7000,76.9343,-1022.0253,38.7001,36.1952,0.2161,0.0847,1.0000,golden
1776503967.8383,-9.4957,77.5409,-2059.4999,34.8204,31.4822,0.2125,0.1017,1.0000,golden
1776503967.8550,-61.8952,76.7377,-1674.7220,31.8421,27.2128,0.2131,0.1186,1.0000,golden
1776503967.8717,-118.7029,75.7718,-1125.8380,28.9679,22.9946,0.2142,0.1356,1.0000,golden
1776503967.8880,-107.2310,72.8967,-188.7389,26.7282,19.7789,0.2294,0.1525,1.0000,golden
1776503967.9042,-84.8344,69.7162,810.4746,24.5899,16.7235,0.2470,0.1695,1.0000,golden
1776503967.9204,-72.8571,69.6041,662.8188,22.7215,14.3637,0.2703,0.1864,1.0000,golden
1776503967.9366,-63.0505,70.1313,276.2319,20.9094,12.1488,0.2949,0.2034,1.0000,golden
1776503967.9533,-63.6989,68.2364,540.1028,19.2251,10.4791,0.2977,0.2203,1.0000,golden
1776503967.9700,-67.0748,65.7096,973.6584,17.5741,8.9516,0.2948,0.2373,1.0000,golden
1776503967.9863,-38.5232,65.3289,777.7431,17.0329,7.8931,0.2910,0.2543,1.0000,golden
1776503968.0025,0.1871,65.6311,381.5416,16.8448,6.9838,0.2868,0.2712,1.0000,golden
1776503968.0187,-10.7058,65.7534,-3.4659,17.8808,7.1914,0.2777,0.2881,1.0000,golden
1776503968.0350,-40.4950,65.8074,-384.2089,19.3832,7.8244,0.2666,0.3051,1.0000,golden
1776503968.0515,-40.5486,64.6628,1173.2761,22.1787,8.9790,0.2282,0.3220,1.0000,golden
1776503968.0682,-27.2212,62.9790,3602.9638,25.5562,10.3683,0.1775,0.3390,1.0000,golden
1776503968.0846,63.9816,63.0158,4394.2998,28.5509,11.9311,0.1463,0.3559,1.0000,golden
1776503968.1008,196.1714,63.9582,4323.3456,31.3442,13.5853,0.1255,0.3729,1.0000,golden
1776503968.1171,251.6486,68.7405,1525.3053,35.3821,16.7190,0.1229,0.3898,1.0000,golden
1776503968.1333,260.2458,75.8693,-2939.2876,40.1807,20.7569,0.1315,0.4068,1.0000,golden
