Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7630,-4.8182,76.1200,-561.2778,9.9331,9.4692,0.7368,0.0000,1.0000,golden
1776503967.7797,-14.0143,76.0411,-1040.0007,10.4351,9.9934,0.6477,0.0170,1.0000,golden
1776503967.7964,-23.2104,75.9621,-1518.7235,10.9372,10.5176,0.5587,0.0339,1.0000,golden
1776503967.8127,-63.2208,75.2912,-1821.9421,9.6307,9.4106,0.5292,0.0509,1.0000,golden
1776503967.8289,-104.3317,74.5992,-2118.8927,8.2596,8.2454,0.5019,0.0678,1.0000,golden
1776503967.8451,-134.1602,71.9263,-1290.4425,7.3825,8.3562,0.4824,0.0847,1.0000,golden
1776503967.8613,-163.1529,69.1066,-378.6294,6.5419,8.5617,0.4635,0.1017,1.0000,golden
1776503967.8780,-148.5111,66.4616,1139.4321,6.8387,8.8793,0.4785,0.1186,1.0000,golden
1776503967.8947,-128.8345,63.8367,2727.4454,7.2668,9.2100,0.4974,0.1356,1.0000,golden
1776503967.9110,-59.8491,62.1748,3710.8520,9.6148,10.6767,0.6271,0.1525,1.0000,golden
1776503967.9272,17.0256,60.6669,4597.5215,12.2701,12.3253,0.7746,0.1695,1.0000,golden
1776503967.9434,95.4837,62.4759,4109.8025,15.8372,14.4669,0.6030,0.1864,1.0000,golden
1776503967.9596,174.2716,64.9760,3335.7525,19.5942,16.7113,0.3650,0.2034,1.0000,golden
1776503967.9763,210.6154,68.4632,1917.0833,23.7150,20.0527,0.2762,0.2203,1.0000,golden
1776503967.9930,235.8868,72.2078,330.2525,27.9306,23.6804,0.2263,0.2373,1.0000,golden
1776503968.0093,221.5034,76.2864,-1685.8270,34.6537,29.1052,0.1949,0.2543,1.0000,golden
1776503968.0255,194.5026,80.4713,-3838.4856,42.1746,35.1018,0.1693,0.2712,1.0000,golden
1776503968.0417,101.4327,83.0339,-4691.4645,48.8956,41.7630,0.1395,0.2881,1.0000,golden
1776503968.0580,-16.8065,84.9785,-5049.3273,55.3120,48.6774,0.1081,0.3051,1.0000,golden
1776503968.0745,-88.5761,83.0318,-2986.5692,60.4006,57.5695,0.1043,0.3220,1.0000,golden
