Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7870,-38.9152,71.1658,3155.4108,25.8005,45.3174,0.6471,0.0000,1.0000,golden
1776503967.8032,12.7836,70.5282,2663.4552,28.5531,50.2415,0.6511,0.0170,1.0000,golden
1776503967.8194,64.4825,69.8907,2171.4997,31.3057,55.1655,0.6551,0.0339,1.0000,golden
1776503967.8361,84.5152,72.5808,883.2620,30.1380,53.0394,0.6351,0.0509,1.0000,golden
1776503967.8528,103.4169,75.3898,-433.4142,28.8304,50.6615,0.6143,0.0678,1.0000,golden
1776503967.8691,71.1292,76.1631,-1285.8452,27.3979,47.1355,0.5964,0.0847,1.0000,golden
1776503967.8853,35.0496,76.7856,-2103.8875,25.9561,43.5245,0.5787,0.1017,1.0000,golden
1776503967.9015,-0.6309,77.2119,-1804.1883,23.4728,39.2345,0.5778,0.1186,1.0000,golden
1776503967.9178,-36.2652,77.6156,-1375.5189,20.8693,34.8662,0.5788,0.1356,1.0000,golden
1776503967.9344,-47.6472,76.1600,-669.7226,18.3243,31.6373,0.6443,0.1525,1.0000,golden
1776503967.9511,-55.1489,74.4070,80.4140,15.7886,28.5907,0.7202,0.1695,1.0000,golden
1776503967.9674,-44.5459,74.0249,869.5546,13.9598,26.3066,0.8079,0.1864,1.0000,golden
1776503967.9836,-30.1712,73.9285,1666.8211,12.2783,24.1814,0.8980,0.2034,1.0000,golden
1776503967.9999,9.0076,73.2781,2298.4454,11.0658,21.6710,0.8626,0.2203,1.0000,golden
1776503968.0161,54.6571,72.4833,2886.8587,9.9756,19.0602,0.7943,0.2373,1.0000,golden
1776503968.0327,106.3397,74.5271,1328.2468,9.5755,18.4300,0.7778,0.2543,1.0000,golden
1776503968.0494,159.9421,77.4740,-913.5095,9.3950,18.4300,0.7778,0.2712,1.0000,golden
1776503968.0657,99.5627,80.2991,-3017.3402,10.1596,19.7195,0.7145,0.2881,1.0000,golden
1776503968.0820,-4.2383,83.0777,-5068.6280,11.2843,21.5003,0.6271,0.3051,1.0000,golden
1776503968.0982,-93.7974,81.2000,-3836.2716,13.1065,23.1061,0.5774,0.3220,1.0000,golden
1776503968.1144,-176.9476,77.2268,-1126.2753,15.2426,24.6330,0.5446,0.3390,1.0000,golden
1776503968.1309,-155.2600,74.0454,921.5335,19.0689,28.7544,0.4843,0.3559,1.0000,golden
1776503968.1477,-78.3946,71.2808,2620.8226,23.7847,34.2413,0.4094,0.3729,1.0000,golden
1776503968.1641,-30.5338,70.9466,2552.6960,29.5095,40.3163,0.3326,0.3898,1.0000,golden
1776503968.1803,-0.3981,72.0978,1404.4822,35.8510,46.7507,0.2545,0.4068,1.0000,golden
1776503968.1965,12.2582,72.1312,937.1128,41.6646,52.3770,0.2136,0.4237,1.0000,golden
1776503968.2127,12.5761,71.3756,950.3396,47.1056,57.4328,0.1989,0.4407,1.0000,golden
1776503968.2292,29.8317,71.6837,763.4262,51.9934,62.0140,0.1869,0.4577,1.0000,golden
1776503968.2459,60.8492,72.8561,413.8989,56.4320,66.2095,0.1771,0.4746,1.0000,golden
1776503968.2624,63.9349,74.1008,-213.8499,58.7273,69.2485,0.1716,0.4915,1.0000,golden
1776503968.2786,40.9510,75.4131,-1101.2720,59.0223,71.2083,0.1700,0.5085,1.0000,golden
1776503968.2948,15.4760,75.9181,-1400.2680,58.4476,73.1184,0.1818,0.5254,1.0000,golden
1776503968.3111,-12.6680,75.5582,-1068.8073,56.9412,74.9754,0.2078,0.5423,1.0000,golden
1776503968.3275,-28.5931,75.1068,-561.7599,54.5081,75.7826,0.2329,0.5593,1.0000,golden
1776503968.3442,-29.4797,74.5427,161.3942,50.9347,75.2976,0.2568,0.5763,1.0000,golden
1776503968.3607,-21.6961,74.0387,596.2675,48.0053,74.1736,0.2758,0.5932,1.0000,golden
