Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8420,-32.4735,77.7034,3765.0524,41.0081,25.7488,0.2586,0.0000,1.0000,golden
1776503967.8582,29.2138,77.1713,2959.3104,42.6234,26.7407,0.2993,0.0170,1.0000,golden
1776503967.8744,90.9011,76.6392,2153.5683,44.2388,27.7327,0.3401,0.0339,1.0000,golden
1776503967.8907,100.7245,80.0779,-147.2429,38.0844,25.3697,0.4086,0.0509,1.0000,golden
1776503967.9069,108.6957,83.6583,-2501.4495,31.6526,22.8868,0.4780,0.0678,1.0000,golden
1776503967.9236,20.5553,83.9046,-3263.5112,26.9426,20.1268,0.5822,0.0847,1.0000,golden
1776503967.9403,-74.7045,83.9040,-3907.6363,22.3601,17.3463,0.6890,0.1017,1.0000,golden
1776503967.9565,-115.9119,81.4203,-1218.6550,18.9536,16.1269,0.8007,0.1186,1.0000,golden
1776503967.9728,-150.8824,78.6501,1854.9155,15.6827,15.0876,0.9131,0.1356,1.0000,golden
1776503967.9890,-61.1845,76.2576,2265.9075,13.6457,13.8987,0.8882,0.1525,1.0000,golden
1776503968.0052,48.4604,73.9256,2250.8869,11.8063,12.6857,0.8414,0.1695,1.0000,golden
1776503968.0218,37.5949,77.2803,-379.5409,11.1715,11.7446,0.7849,0.1864,1.0000,golden
1776503968.0385,1.6231,81.8197,-3554.8451,10.7877,10.8601,0.7264,0.2034,1.0000,golden
1776503968.0549,-86.7493,79.0074,-3119.8323,11.1078,10.4261,0.6697,0.2203,1.0000,golden
1776503968.0711,-188.7914,74.2773,-1742.9977,11.6115,10.1097,0.6136,0.2373,1.0000,golden
1776503968.0873,-171.0782,71.4186,-146.6920,12.4934,10.1731,0.5966,0.2543,1.0000,golden
1776503968.1035,-115.2611,69.1552,1519.4453,13.4955,10.3575,0.5921,0.2712,1.0000,golden
1776503968.1201,-93.3216,67.8001,1489.8188,14.6314,10.6511,0.6518,0.2881,1.0000,golden
1776503968.1368,-84.2879,66.7911,814.1869,15.8181,10.9864,0.7358,0.3051,1.0000,golden
1776503968.1532,-74.0533,65.3324,772.6600,17.1935,11.7638,0.8103,0.3220,1.0000,golden
1776503968.1694,-63.2783,63.6713,1016.4803,18.6537,12.7401,0.8806,0.3390,1.0000,golden
1776503968.1856,-42.9945,62.9081,1171.9606,20.3643,14.2958,0.9208,0.3559,1.0000,golden
1776503968.2018,-17.7061,62.6174,1280.9460,22.2067,16.1564,0.9452,0.3729,1.0000,golden
1776503968.2184,3.0838,62.5226,1137.1274,24.3685,19.4640,0.9119,0.3898,1.0000,golden
1776503968.2351,21.1245,62.5473,838.8176,26.7255,23.6558,0.8432,0.4068,1.0000,golden
