Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7910,3.6259,67.0410,348.4280,16.4114,28.8675,0.6111,0.0000,1.0000,golden
1776503967.8072,9.3346,67.1004,25.7559,18.3740,31.9984,0.5789,0.0170,1.0000,golden
1776503967.8234,15.0433,67.1599,-296.9163,20.3365,35.1293,0.5466,0.0339,1.0000,golden
1776503967.8397,-0.0176,67.5867,-353.7439,20.8476,35.9515,0.6030,0.0509,1.0000,golden
1776503967.8559,-15.8204,68.0267,-401.0771,21.3068,36.6913,0.6626,0.0678,1.0000,golden
1776503967.8726,-14.5331,67.1314,-25.5378,21.4981,35.0851,0.6885,0.0847,1.0000,golden
1776503967.8893,-11.9800,66.1373,381.3255,21.6695,33.3051,0.7119,0.1017,1.0000,golden
1776503967.9055,-1.5656,66.5816,446.2944,22.1340,31.9762,0.6869,0.1186,1.0000,golden
1776503967.9218,9.7558,67.1918,471.8139,22.6323,30.6993,0.6564,0.1356,1.0000,golden
1776503967.9380,14.9850,67.0696,810.9354,22.5726,29.3196,0.6936,0.1525,1.0000,golden
1776503967.9542,19.2395,66.8303,1200.2333,22.4236,27.9234,0.7417,0.1695,1.0000,golden
1776503967.9708,50.8210,67.5287,615.5548,21.4259,27.6827,0.8323,0.1864,1.0000,golden
1776503967.9875,88.0956,68.4226,-172.0355,20.2513,27.6827,0.9318,0.2034,1.0000,golden
1776503968.0039,57.5391,70.3885,-894.0566,18.4498,27.6827,0.8735,0.2203,1.0000,golden
1776503968.0201,9.2876,72.6342,-1598.9728,16.4847,27.6827,0.7740,0.2373,1.0000,golden
1776503968.0363,-9.7329,71.4140,-1047.4685,14.6072,27.6827,0.7686,0.2543,1.0000,golden
1776503968.0525,-19.4527,69.0910,-96.1940,12.7576,27.6827,0.7932,0.2712,1.0000,golden
1776503968.0691,-11.1512,69.6071,143.7559,11.2897,27.3225,0.8065,0.2881,1.0000,golden
1776503968.0858,4.0156,71.2048,112.7250,9.9672,26.8252,0.8154,0.3051,1.0000,golden
1776503968.1022,0.5925,70.7959,400.0223,8.8388,26.3407,0.8045,0.3220,1.0000,golden
1776503968.1184,-11.1960,69.4841,830.5674,7.7976,25.8621,0.7846,0.3390,1.0000,golden
1776503968.1346,13.4812,69.5635,755.7554,7.1954,25.3710,0.8033,0.3559,1.0000,golden
1776503968.1508,57.3510,70.3753,414.9661,6.8241,24.8734,0.8423,0.3729,1.0000,golden
