Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4530,-146.1269,74.7030,3068.2480,9.0185,15.5991,0.5882,0.0000,1.0000,golden
1776503967.4697,-95.8561,72.3088,2773.6587,10.1756,20.0350,0.6461,0.0170,1.0000,golden
1776503967.4864,-45.5854,69.9147,2479.0695,11.3326,24.4708,0.7039,0.0339,1.0000,golden
1776503967.5027,-14.2767,70.7563,1511.1089,12.1813,26.9600,0.6298,0.0509,1.0000,golden
1776503967.5189,16.3547,71.7135,519.0994,13.0189,29.3797,0.5509,0.0678,1.0000,golden
1776503967.5351,3.6980,71.4517,210.4155,15.2145,33.5252,0.6079,0.0847,1.0000,golden
1776503967.5513,-12.1653,71.0996,-47.6517,17.5107,37.7984,0.6749,0.1017,1.0000,golden
1776503967.5680,-1.7683,70.9733,396.3419,20.7960,40.4316,0.7731,0.1186,1.0000,golden
1776503967.5847,11.6587,70.8729,921.3424,24.1955,42.8756,0.8749,0.1356,1.0000,golden
1776503967.6010,30.0079,71.3273,662.7263,28.2263,45.9882,0.8697,0.1525,1.0000,golden
1776503967.6172,49.1448,71.8704,278.7314,32.3582,49.2077,0.8475,0.1695,1.0000,golden
1776503967.6334,42.3702,72.9368,147.7547,37.2260,51.1333,0.7684,0.1864,1.0000,golden
1776503967.6496,30.1975,74.1122,69.4901,42.2471,52.7893,0.6773,0.2034,1.0000,golden
1776503967.6663,38.7183,74.1425,263.4975,45.7807,54.5244,0.6617,0.2203,1.0000,golden
1776503967.6830,52.6375,73.8740,528.5325,48.9264,56.2801,0.6657,0.2373,1.0000,golden
1776503967.6993,60.1669,75.4049,43.9893,51.4240,56.8230,0.6714,0.2543,1.0000,golden
1776503967.7155,65.6633,77.5083,-679.0559,53.7155,56.9801,0.6775,0.2712,1.0000,golden
1776503967.7317,42.3532,78.1594,-966.0286,54.3476,55.9110,0.6980,0.2881,1.0000,golden
1776503967.7480,8.0693,78.2574,-1086.8785,54.3476,54.3748,0.7240,0.3051,1.0000,golden
1776503967.7645,-4.3363,78.1622,-657.6667,53.9185,51.7129,0.6911,0.3220,1.0000,golden
1776503967.7812,-6.8966,77.9800,19.0730,53.2963,48.5443,0.6316,0.3390,1.0000,golden
1776503967.7976,-0.6826,77.8695,204.0310,51.4508,44.9901,0.5983,0.3559,1.0000,golden
1776503967.8138,10.1496,77.7968,130.1565,48.9616,41.2330,0.5788,0.3729,1.0000,golden
1776503967.8301,9.6122,78.1043,-104.3082,45.7756,37.6598,0.5572,0.3898,1.0000,golden
1776503967.8463,2.1269,78.6443,-436.9114,42.1639,34.1990,0.5344,0.4068,1.0000,golden
1776503967.8628,-7.6189,78.5325,-412.5892,38.2685,31.1796,0.5410,0.4237,1.0000,golden
1776503967.8795,-18.9603,77.9608,-136.3196,34.1728,28.4718,0.5683,0.4407,1.0000,golden
1776503967.8959,-18.0126,77.5853,151.5885,30.2580,26.0619,0.5813,0.4577,1.0000,golden
1776503967.9122,-7.0799,77.3691,448.9529,26.4902,23.8939,0.5827,0.4746,1.0000,golden
1776503967.9284,2.5856,77.3461,487.0031,23.1188,22.2303,0.6444,0.4915,1.0000,golden
1776503967.9446,11.0685,77.5031,283.0269,20.1176,21.0376,0.7624,0.5085,1.0000,golden
1776503967.9611,14.1693,77.7531,-150.1560,17.5213,20.5108,0.8289,0.5254,1.0000,golden
1776503967.9778,11.5035,78.1024,-828.9173,15.3588,20.6975,0.8400,0.5423,1.0000,golden
1776503967.9943,-6.4494,78.2859,-1445.7272,13.6946,21.1657,0.8617,0.5593,1.0000,golden
1776503968.0105,-43.2173,78.2653,-1986.2892,12.6437,21.9800,0.8964,0.5763,1.0000,golden
1776503968.0267,-80.7860,77.3835,-1944.4681,11.8885,23.0566,0.8794,0.5932,1.0000,golden
1776503968.0429,-119.4893,75.2817,-1077.6041,11.5520,24.5046,0.7893,0.6102,1.0000,golden
1776503968.0593,-135.5377,72.9906,-168.2392,11.5544,26.3671,0.7248,0.6271,1.0000,golden
1776503968.0761,-114.5147,70.3898,810.6727,12.1116,28.9077,0.7022,0.6441,1.0000,golden
1776503968.0926,-91.5832,68.4443,1460.4611,12.8278,31.9088,0.7122,0.6610,1.0000,golden
1776503968.1088,-65.0257,67.7440,1484.9149,13.8464,35.7847,0.7839,0.6780,1.0000,golden
1776503968.1250,-39.6798,67.0034,1467.2766,15.9285,39.4997,0.8189,0.6949,1.0000,golden
1776503968.1413,-17.0264,66.1731,1356.1004,20.3744,42.8569,0.7726,0.7119,1.0000,golden
1776503968.1576,4.6593,65.7952,1224.9443,25.5006,45.8405,0.7426,0.7288,1.0000,golden
1776503968.1743,23.8051,66.6052,1041.3414,32.4127,47.8433,0.7552,0.7457,1.0000,golden
1776503968.1909,40.8430,67.3273,893.6765,39.4868,49.4780,0.7478,0.7627,1.0000,golden
1776503968.2071,51.2561,67.7733,858.9591,47.0703,49.9562,0.6780,0.7797,1.0000,golden
1776503968.2234,62.9971,68.4383,774.7349,54.0972,50.3694,0.6230,0.7966,1.0000,golden
1776503968.2396,79.8284,69.9424,500.7342,58.9902,50.5333,0.6252,0.8136,1.0000,golden
1776503968.2559,92.4037,71.4576,158.7732,63.2936,50.4539,0.6286,0.8305,1.0000,golden
1776503968.2726,84.5501,73.0257,-509.3973,64.7660,49.2068,0.6385,0.8475,1.0000,golden
1776503968.2892,73.9573,74.5128,-1099.0057,65.8594,47.8737,0.6463,0.8644,1.0000,golden
1776503968.3055,46.2439,75.4934,-1197.6015,64.5839,46.0023,0.6403,0.8814,1.0000,golden
1776503968.3217,19.9050,76.3436,-1197.9375,63.1727,44.0289,0.6336,0.8983,1.0000,golden
1776503968.3379,5.4783,76.0642,-346.6881,60.5861,41.1708,0.6215,0.9153,1.0000,golden
1776503968.3542,-5.9509,75.8054,486.1888,58.0090,38.3621,0.6084,0.9322,1.0000,golden
1776503968.3709,23.0857,75.8242,1071.0381,55.5596,36.2224,0.5826,0.9491,1.0000,golden
1776503968.3876,51.9680,75.8994,1633.4063,52.9855,34.0213,0.5564,0.9661,1.0000,golden
1776503968.4038,76.5313,77.5558,1566.3072,46.9215,30.1001,0.5178,0.9830,1.0000,golden
1776503968.4200,101.0946,79.2121,1499.2081,40.8575,26.1789,0.4792,1.0000,1.0000,golden
