Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4260,-168.4820,76.8489,3232.5726,6.9522,11.0905,0.3478,0.0000,1.0000,golden
1776503967.4422,-115.5190,74.0884,3063.7557,7.8012,14.1433,0.3538,0.0170,1.0000,golden
1776503967.4584,-62.5559,71.3280,2894.9389,8.6502,17.1960,0.3598,0.0339,1.0000,golden
1776503967.4747,-20.4592,71.9767,1790.4078,9.5454,18.9048,0.3600,0.0509,1.0000,golden
1776503967.4909,21.2494,72.7471,652.4583,10.4422,20.5656,0.3600,0.0678,1.0000,golden
1776503967.5076,2.8050,72.8190,379.7023,14.6569,24.6340,0.4432,0.0847,1.0000,golden
1776503967.5243,-20.0953,72.8391,171.0347,19.1175,28.8808,0.5325,0.1017,1.0000,golden
1776503967.5405,2.4575,72.1632,917.5152,23.8991,34.3287,0.7143,0.1186,1.0000,golden
1776503967.5568,30.2550,71.4069,1774.2052,28.7178,39.9152,0.9068,0.1356,1.0000,golden
1776503967.5730,63.5826,72.9175,1102.1269,33.0804,45.7083,0.9181,0.1525,1.0000,golden
1776503967.5892,97.7950,74.7908,185.4457,37.3699,51.5344,0.9004,0.1695,1.0000,golden
1776503967.6058,76.1229,76.3755,-868.4832,39.7147,56.3754,0.8559,0.1864,1.0000,golden
1776503967.6225,42.8083,77.9001,-1951.0053,41.6542,61.0113,0.8059,0.2034,1.0000,golden
1776503967.6389,5.8128,77.9398,-1429.0210,42.3009,62.8002,0.8390,0.2203,1.0000,golden
1776503967.6551,-32.1430,77.5921,-488.4699,42.6102,63.8464,0.8938,0.2373,1.0000,golden
1776503967.6713,-19.0098,76.7452,292.0522,42.4325,63.9794,0.8598,0.2543,1.0000,golden
1776503967.6875,10.3790,75.7394,1021.6559,42.0997,63.8218,0.7977,0.2712,1.0000,golden
1776503967.7041,26.2233,76.6289,589.3759,41.0991,61.7768,0.7230,0.2881,1.0000,golden
1776503967.7208,36.9078,78.2405,-285.5266,39.8441,59.0128,0.6436,0.3051,1.0000,golden
1776503967.7372,20.2664,78.5382,-560.8752,37.8457,55.3329,0.6610,0.3220,1.0000,golden
1776503967.7534,-8.6717,78.2447,-566.4246,35.5128,51.2408,0.7219,0.3390,1.0000,golden
1776503967.7696,-11.8925,77.9354,-232.3820,32.2001,46.5996,0.8128,0.3559,1.0000,golden
1776503967.7858,-1.5779,77.6177,280.3933,28.3717,41.6695,0.9195,0.3729,1.0000,golden
1776503967.8024,5.5912,77.7418,227.5616,24.5964,36.1724,0.8959,0.3898,1.0000,golden
1776503967.8191,10.8382,78.1360,-170.9189,20.8534,30.3287,0.7927,0.4068,1.0000,golden
1776503967.8355,3.4830,78.3179,-399.3707,17.7933,26.3308,0.7542,0.4237,1.0000,golden
1776503967.8517,-12.7679,78.3501,-507.8023,15.2151,23.6358,0.7615,0.4407,1.0000,golden
1776503967.8679,-21.1461,77.9842,-513.3836,13.0387,20.1999,0.7268,0.4577,1.0000,golden
1776503967.8842,-23.1280,77.2950,-435.3991,11.1887,16.1620,0.6581,0.4746,1.0000,golden
1776503967.9006,-29.8011,76.9106,-455.7273,9.6745,13.7509,0.5708,0.4915,1.0000,golden
1776503967.9174,-40.8530,76.8106,-567.8139,8.4739,12.8580,0.4660,0.5085,1.0000,golden
1776503967.9338,-51.1335,76.0705,-476.3808,7.4263,12.4873,0.3978,0.5254,1.0000,golden
1776503967.9501,-60.5878,74.6444,-166.8907,6.5428,12.6761,0.3689,0.5423,1.0000,golden
1776503967.9663,-61.5092,73.5303,162.4617,6.0553,13.9750,0.3364,0.5593,1.0000,golden
1776503967.9825,-51.9283,72.8001,516.2601,6.0553,16.6402,0.2994,0.5763,1.0000,golden
1776503967.9989,-40.4641,72.0462,673.4654,6.2857,19.0103,0.2891,0.5932,1.0000,golden
1776503968.0156,-26.3318,71.2589,552.1641,6.8424,20.9621,0.3164,0.6102,1.0000,golden
1776503968.0322,-16.9933,70.8506,338.1932,8.0512,23.2454,0.3441,0.6271,1.0000,golden
1776503968.0484,-15.4993,71.0625,-27.4187,10.3271,26.0712,0.3726,0.6441,1.0000,golden
1776503968.0646,-18.0521,70.9641,-195.4189,13.0591,28.3707,0.4502,0.6610,1.0000,golden
1776503968.0808,-28.2939,70.2764,12.0429,16.6579,29.6705,0.6212,0.6780,1.0000,golden
1776503968.0972,-30.6012,69.6560,303.7217,20.5230,31.8637,0.7684,0.6949,1.0000,golden
1776503968.1139,-15.2763,69.1851,782.5492,24.9801,36.0424,0.8627,0.7119,1.0000,golden
1776503968.1305,1.8017,68.9362,1095.1608,29.8077,40.6471,0.9184,0.7288,1.0000,golden
1776503968.1467,23.4817,69.2702,971.4556,35.6080,46.3700,0.8726,0.7457,1.0000,golden
1776503968.1629,41.6370,69.7587,835.5263,41.3564,51.9604,0.8091,0.7627,1.0000,golden
1776503968.1791,48.7149,70.7332,661.1786,46.9416,57.1340,0.6904,0.7797,1.0000,golden
1776503968.1955,56.4090,71.6727,408.2487,52.3529,61.7231,0.5864,0.7966,1.0000,golden
1776503968.2122,66.4658,72.4785,-145.9130,57.0978,64.0715,0.5391,0.8136,1.0000,golden
1776503968.2288,69.6393,73.4290,-677.4234,61.3938,65.7770,0.5037,0.8305,1.0000,golden
1776503968.2450,39.7731,75.0739,-1100.2076,63.5350,64.3963,0.5254,0.8475,1.0000,golden
1776503968.2612,11.5258,76.3285,-1364.4175,65.4242,62.9312,0.5596,0.8644,1.0000,golden
1776503968.2775,-6.6030,75.1432,-637.5382,65.7385,60.9387,0.6720,0.8814,1.0000,golden
1776503968.2937,-20.9331,74.1256,39.7171,65.8701,58.7492,0.7692,0.8983,1.0000,golden
1776503968.3104,-2.3407,74.5620,286.8990,64.4194,54.8527,0.7350,0.9153,1.0000,golden
1776503968.3271,14.8556,74.9719,502.0229,62.9459,50.9908,0.6994,0.9322,1.0000,golden
1776503968.3433,13.2056,75.0262,284.3641,61.1660,47.5954,0.6454,0.9491,1.0000,golden
1776503968.3596,11.7533,75.0898,77.1756,59.2292,44.0796,0.5908,0.9661,1.0000,golden
1776503968.3758,15.8350,75.4161,163.1522,52.8991,37.1945,0.5227,0.9830,1.0000,golden
1776503968.3920,19.9168,75.7424,249.1287,46.5689,30.3095,0.4545,1.0000,1.0000,golden
