Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8060,-17.5211,84.0565,-1476.8234,16.2686,38.1226,0.8462,0.0000,1.0000,golden
1776503967.8227,-41.7177,83.7694,-1637.3098,23.8233,43.5909,0.6269,0.0170,1.0000,golden
1776503967.8394,-65.9142,83.4824,-1797.7962,31.3781,49.0591,0.4076,0.0339,1.0000,golden
1776503967.8557,-100.4409,81.6378,-955.0937,41.8239,58.2168,0.3112,0.0509,1.0000,golden
1776503967.8719,-135.3365,79.7376,-76.5631,52.3730,67.5062,0.2191,0.0678,1.0000,golden
1776503967.8881,-105.7415,77.1734,1292.4744,63.8867,77.3231,0.1764,0.0847,1.0000,golden
1776503967.9043,-71.3693,74.5600,2697.8459,75.4718,87.1790,0.1373,0.1017,1.0000,golden
1776503967.9210,-15.1001,74.6404,2463.4361,84.0988,95.3691,0.1369,0.1186,1.0000,golden
1776503967.9377,43.6957,75.0317,2039.8208,92.3844,103.3669,0.1409,0.1356,1.0000,golden
1776503967.9540,57.0910,76.2118,606.0292,97.4141,107.8087,0.1385,0.1525,1.0000,golden
1776503967.9702,63.2221,77.5181,-989.3905,101.9228,111.6815,0.1352,0.1695,1.0000,golden
1776503967.9864,24.9146,78.4054,-1327.5612,102.1848,110.8023,0.1418,0.1864,1.0000,golden
1776503968.0026,-22.6510,79.2055,-1403.8049,101.5620,108.9332,0.1506,0.2034,1.0000,golden
1776503968.0193,-31.6607,77.8921,-447.4783,97.9551,107.0102,0.1627,0.2203,1.0000,golden
1776503968.0360,-30.6125,76.0273,778.2146,93.5698,105.0732,0.1758,0.2373,1.0000,golden
1776503968.0523,-4.4546,76.2371,638.0988,88.6698,99.9990,0.1967,0.2543,1.0000,golden
1776503968.0685,29.6927,77.1070,63.4076,83.6060,93.9266,0.2202,0.2712,1.0000,golden
1776503968.0847,12.1281,77.6452,-588.6103,77.3142,89.6593,0.2219,0.2881,1.0000,golden
1776503968.1010,-25.1365,78.0569,-1270.0860,70.5546,86.0796,0.2153,0.3051,1.0000,golden
1776503968.1175,-44.4836,77.0713,-780.9096,65.1811,81.5011,0.2433,0.3220,1.0000,golden
1776503968.1342,-55.7680,75.4570,235.0601,60.4313,76.4732,0.2869,0.3390,1.0000,golden
1776503968.1506,-39.6982,74.6772,490.7328,54.3108,72.7311,0.3950,0.3559,1.0000,golden
