Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5350,-198.4122,81.7012,324.8966,21.8251,16.8622,0.7692,0.0000,1.0000,golden
1776503967.5512,-193.0890,78.4503,1350.5409,23.5096,19.1237,0.6967,0.0170,1.0000,golden
1776503967.5674,-187.7659,75.1995,2376.1852,25.1940,21.3851,0.6241,0.0339,1.0000,golden
1776503967.5837,-116.4242,72.2913,2381.1115,25.0658,22.9471,0.6634,0.0509,1.0000,golden
1776503967.5999,-42.7247,69.3954,2349.5835,24.8729,24.4840,0.7067,0.0678,1.0000,golden
1776503967.6166,-34.6428,70.7435,916.6964,26.2885,28.2151,0.8273,0.0847,1.0000,golden
1776503967.6333,-31.4215,72.4060,-619.9952,27.8233,32.1087,0.9536,0.1017,1.0000,golden
1776503967.6495,-56.8612,70.1741,12.7517,29.6352,37.7123,0.9814,0.1186,1.0000,golden
1776503967.6658,-85.6078,67.4929,895.8184,31.4790,43.5132,0.9977,0.1356,1.0000,golden
1776503967.6820,-36.0450,66.9042,1551.3261,33.4882,50.4922,0.9377,0.1525,1.0000,golden
1776503967.6982,26.0474,66.6503,2170.4243,35.5238,57.6596,0.8654,0.1695,1.0000,golden
1776503967.7148,47.1198,67.8133,1582.2231,41.2000,64.9166,0.8334,0.1864,1.0000,golden
1776503967.7315,59.6464,69.2716,742.5012,47.6347,72.1923,0.8098,0.2034,1.0000,golden
1776503967.7479,67.0847,70.0342,639.3677,59.4576,88.4832,0.6860,0.2203,1.0000,golden
1776503967.7641,73.1957,70.6154,728.3877,72.6862,107.1259,0.5362,0.2373,1.0000,golden
1776503967.7803,88.6759,72.1710,1237.7646,87.3329,127.8918,0.4121,0.2543,1.0000,golden
1776503967.7965,107.1371,74.0367,1880.8914,102.4309,149.3333,0.2962,0.2712,1.0000,golden
1776503967.8131,147.7025,75.8634,1282.8880,113.7840,165.7409,0.2853,0.2881,1.0000,golden
1776503967.8298,196.6885,77.6753,212.0731,123.7105,180.2308,0.3145,0.3051,1.0000,golden
1776503967.8462,175.3901,81.7765,-1150.7309,128.2826,186.5188,0.3509,0.3220,1.0000,golden
1776503967.8624,122.4637,86.9080,-2644.9299,130.4450,189.1159,0.3907,0.3390,1.0000,golden
1776503967.8786,71.0437,87.5529,-1698.3408,127.5587,184.1787,0.4578,0.3559,1.0000,golden
1776503967.8948,20.4165,85.8363,532.8735,122.0152,175.2761,0.5393,0.3729,1.0000,golden
1776503967.9114,60.6883,86.2753,1724.0955,114.9413,165.0962,0.5762,0.3898,1.0000,golden
1776503967.9281,156.5095,88.0316,2279.7667,106.9321,154.1359,0.5860,0.4068,1.0000,golden
1776503967.9445,188.1975,91.4968,154.6144,99.2626,143.0610,0.5624,0.4237,1.0000,golden
1776503967.9607,174.6151,96.1684,-3862.8840,91.8329,131.9051,0.5154,0.4407,1.0000,golden
1776503967.9769,73.6232,98.7319,-5964.8425,85.5002,123.4202,0.4800,0.4577,1.0000,golden
