Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6630,60.1341,72.3778,-384.9232,6.5828,5.3229,0.4444,0.0000,1.0000,golden
1776503967.6792,53.8275,73.3630,-698.0397,6.8803,5.6829,0.5068,0.0170,1.0000,golden
1776503967.6954,47.5209,74.3482,-1011.1563,7.1777,6.0429,0.5692,0.0339,1.0000,golden
1776503967.7121,21.0596,74.9275,-1014.5163,6.3761,5.7225,0.6799,0.0509,1.0000,golden
1776503967.7288,-6.1215,75.4923,-1006.8136,5.5352,5.3779,0.7923,0.0678,1.0000,golden
1776503967.7451,-13.3897,74.7615,-477.4256,4.9654,5.0504,0.7771,0.0847,1.0000,golden
1776503967.7613,-19.1828,73.9347,90.6058,4.4158,4.7241,0.7525,0.1017,1.0000,golden
1776503967.7775,-10.2001,74.0093,274.9582,4.0671,4.6904,0.7500,0.1186,1.0000,golden
1776503967.7938,0.4875,74.1879,415.0400,3.7417,4.6904,0.7500,0.1356,1.0000,golden
1776503967.8104,5.0183,74.1140,-23.0978,3.4478,4.5499,0.8559,0.1525,1.0000,golden
1776503967.8271,8.5640,73.9997,-553.7506,3.1589,4.3870,0.9788,0.1695,1.0000,golden
1776503967.8434,-11.2571,74.3234,-391.2328,2.8127,4.3589,0.8644,0.1864,1.0000,golden
1776503967.8596,-35.9463,74.7383,-84.3043,2.4546,4.3589,0.7006,0.2034,1.0000,golden
1776503967.8759,-22.0139,73.4281,401.5530,2.3805,4.1008,0.7966,0.2203,1.0000,golden
1776503967.8921,1.9936,71.6679,934.0875,2.3805,3.7754,0.9605,0.2373,1.0000,golden
1776503967.9087,15.9916,72.7720,271.9512,2.5026,3.5736,0.8757,0.2543,1.0000,golden
1776503967.9254,26.8047,74.7874,-770.3075,2.6636,3.4113,0.7119,0.2712,1.0000,golden
1776503967.9417,-3.1436,74.5907,-1038.6217,2.7080,3.2361,0.7853,0.2881,1.0000,golden
1776503967.9580,-48.6199,73.5514,-1012.0998,2.7080,3.0559,0.9492,0.3051,1.0000,golden
1776503967.9742,-54.0566,72.5279,-149.9274,2.5970,3.1242,1.0000,0.3220,1.0000,golden
1776503967.9904,-41.4754,71.5116,1088.2877,2.4360,3.3044,1.0000,0.3390,1.0000,golden
1776503968.0069,-12.8489,71.0297,1278.6566,2.5247,3.4729,0.8927,0.3559,1.0000,golden
1776503968.0237,24.2224,70.8291,917.5277,2.7449,3.6352,0.7288,0.3729,1.0000,golden
1776503968.0401,31.1497,71.6562,626.4348,3.1471,4.0215,0.6921,0.3898,1.0000,golden
1776503968.0563,19.6556,73.1114,378.1417,3.6605,4.5446,0.7331,0.4068,1.0000,golden
1776503968.0725,26.9275,73.1467,851.3339,4.8744,5.1809,0.8220,0.4237,1.0000,golden
1776503968.0887,47.4460,72.1798,1833.8098,6.5827,5.8972,0.9449,0.4407,1.0000,golden
1776503968.1052,86.4394,73.3038,2077.6618,8.7500,6.8595,0.8521,0.4577,1.0000,golden
1776503968.1219,140.4438,76.1269,1721.3819,11.2903,8.0218,0.5839,0.4746,1.0000,golden
1776503968.1384,164.8423,78.8518,4.6968,13.8084,9.4833,0.4378,0.4915,1.0000,golden
1776503968.1546,161.6088,81.4852,-2981.6999,16.3056,11.2240,0.4056,0.5085,1.0000,golden
1776503968.1708,89.8934,84.1061,-4900.1252,19.5988,13.4767,0.3721,0.5254,1.0000,golden
1776503968.1871,-55.1954,86.7136,-5674.2954,23.7446,16.2778,0.3374,0.5423,1.0000,golden
1776503968.2035,-159.8300,84.9967,-4423.3760,28.3548,19.9650,0.2922,0.5593,1.0000,golden
1776503968.2202,-214.6749,77.9574,-680.0387,33.5365,24.7430,0.2341,0.5763,1.0000,golden
1776503968.2367,-203.5976,73.3970,1860.4685,39.0501,29.7496,0.1890,0.5932,1.0000,golden
1776503968.2529,-99.1305,72.3481,2696.9664,45.0337,35.0799,0.1623,0.6102,1.0000,golden
1776503968.2692,-33.9393,71.6688,2714.5636,51.3683,40.5190,0.1435,0.6271,1.0000,golden
1776503968.2854,-33.0177,71.5940,1392.1413,58.2773,46.1361,0.1373,0.6441,1.0000,golden
1776503968.3018,-26.7913,71.2046,640.6947,64.6977,51.2684,0.1327,0.6610,1.0000,golden
1776503968.3185,-10.4857,70.2172,974.1020,70.1898,55.4796,0.1311,0.6780,1.0000,golden
1776503968.3350,7.9436,69.8504,1019.2449,74.3697,58.8423,0.1285,0.6949,1.0000,golden
1776503968.3513,31.0924,70.8627,423.8006,75.6334,60.3197,0.1238,0.7119,1.0000,golden
1776503968.3675,41.4027,71.7490,-63.2489,75.8748,61.2593,0.1218,0.7288,1.0000,golden
1776503968.3837,18.0120,72.3049,-265.7621,73.4325,60.7872,0.1267,0.7457,1.0000,golden
1776503968.4000,2.5961,72.5945,-311.4879,70.3320,59.8050,0.1324,0.7627,1.0000,golden
1776503968.4167,12.2440,72.0475,135.5468,65.1626,57.2198,0.1408,0.7797,1.0000,golden
1776503968.4334,21.2223,71.8617,397.0216,60.2217,54.5582,0.1501,0.7966,1.0000,golden
1776503968.4496,27.6339,73.0606,-52.8160,56.1564,51.6043,0.1627,0.8136,1.0000,golden
1776503968.4658,29.4330,74.0323,-438.8071,52.1586,48.4843,0.1738,0.8305,1.0000,golden
1776503968.4820,9.0917,73.9127,-518.3348,48.4846,44.5673,0.1781,0.8475,1.0000,golden
1776503968.4983,-8.2908,73.7879,-525.9609,44.8467,40.7048,0.1834,0.8644,1.0000,golden
1776503968.5150,-7.1811,73.6308,-84.2023,41.4345,37.1824,0.1948,0.8814,1.0000,golden
1776503968.5317,-5.2438,73.4853,320.2960,38.0875,33.7066,0.2062,0.8983,1.0000,golden
1776503968.5479,3.8655,73.4397,401.8716,35.3058,30.6338,0.2163,0.9153,1.0000,golden
1776503968.5641,12.7982,73.4282,467.4775,32.5288,27.5930,0.2257,0.9322,1.0000,golden
1776503968.5803,19.3463,73.8784,317.4933,29.8160,24.9839,0.2239,0.9491,1.0000,golden
1776503968.5966,25.6379,74.3266,168.8339,27.0829,22.3484,0.2229,0.9661,1.0000,golden
1776503968.6133,24.7483,74.7175,57.2670,23.7803,18.9738,0.2419,0.9830,1.0000,golden
1776503968.6300,23.8586,75.1084,-54.2999,20.4776,15.5991,0.2609,1.0000,1.0000,golden
