Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3320,-220.3725,102.8951,6352.5284,109.4105,132.2750,0.6418,0.0000,1.0000,golden
1776503967.3482,-116.2915,99.2845,5476.6961,117.5308,141.1869,0.5978,0.0170,1.0000,golden
1776503967.3644,-12.2105,95.6739,4600.8638,125.6512,150.0988,0.5537,0.0339,1.0000,golden
1776503967.3807,35.4951,98.7628,826.8760,120.1634,138.2007,0.6153,0.0509,1.0000,golden
1776503967.3969,81.1872,102.0909,-3050.6174,114.1896,125.5594,0.6807,0.0678,1.0000,golden
1776503967.4136,-59.4307,101.7949,-4197.5703,105.3487,116.1738,0.7005,0.0847,1.0000,golden
1776503967.4303,-213.8493,101.2304,-5142.2610,96.2955,107.0293,0.7170,0.1017,1.0000,golden
1776503967.4465,-245.3225,94.9262,-2127.2860,88.3880,100.3233,0.7105,0.1186,1.0000,golden
1776503967.4628,-262.6097,87.9597,1344.5735,80.6128,93.8987,0.7013,0.1356,1.0000,golden
1776503967.4790,-198.5814,85.5187,1406.3223,72.2986,86.9819,0.7322,0.1525,1.0000,golden
1776503967.4952,-121.5427,83.8017,922.4533,63.8983,79.9864,0.7695,0.1695,1.0000,golden
1776503967.5118,-149.2631,81.9908,1062.0719,55.8188,74.0722,0.7654,0.1864,1.0000,golden
1776503967.5285,-198.8083,80.1602,1331.5838,47.8061,68.3832,0.7526,0.2034,1.0000,golden
1776503967.5449,-133.7092,75.8001,2660.1078,41.7558,60.8145,0.8475,0.2203,1.0000,golden
1776503967.5611,-38.7030,70.7801,4264.8959,36.2175,52.7554,0.9703,0.2373,1.0000,golden
1776503967.5773,27.8052,72.9846,2325.6052,31.9674,48.0217,0.9378,0.2543,1.0000,golden
1776503967.5935,85.2459,77.4878,-741.3468,28.1272,44.3461,0.8559,0.2712,1.0000,golden
1776503967.6101,21.8294,77.8680,-2058.9868,26.1156,42.4135,0.8164,0.2881,1.0000,golden
1776503967.6268,-87.6279,76.6774,-2710.2222,24.8007,41.1450,0.7930,0.3051,1.0000,golden
1776503967.6432,-111.9250,74.3810,-1488.6732,27.9641,44.7234,0.8062,0.3220,1.0000,golden
1776503967.6594,-97.8999,71.5870,575.6287,33.1428,50.4829,0.8359,0.3390,1.0000,golden
