Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4850,20.1574,74.4030,-1341.0461,66.6958,85.6057,0.8161,0.0000,1.0000,golden
1776503967.5017,-1.8145,74.7333,-1141.1207,72.2447,91.3395,0.8418,0.0170,1.0000,golden
1776503967.5184,-23.7864,75.0635,-941.1954,77.7937,97.0734,0.8675,0.0339,1.0000,golden
1776503967.5347,-32.8897,73.9795,-111.8938,73.9915,90.0893,0.8834,0.0509,1.0000,golden
1776503967.5509,-41.5333,72.8449,739.8854,69.8554,82.6511,0.8989,0.0678,1.0000,golden
1776503967.5671,-9.7170,72.5377,668.1434,66.9459,75.9895,0.8646,0.0847,1.0000,golden
1776503967.5833,25.0964,72.2917,527.9925,64.1273,69.3855,0.8265,0.1017,1.0000,golden
1776503967.6000,12.5715,73.3299,-123.1974,61.1841,63.7110,0.7962,0.1186,1.0000,golden
1776503967.6167,-5.4154,74.5163,-833.3534,58.2266,58.1439,0.7668,0.1356,1.0000,golden
1776503967.6330,-18.6985,73.4341,-306.9807,55.1306,52.9704,0.8062,0.1525,1.0000,golden
1776503967.6492,-31.2289,71.9891,417.2365,52.0125,47.8598,0.8567,0.1695,1.0000,golden
1776503967.6654,-8.3182,72.0304,568.5176,47.7429,43.3156,0.8523,0.1864,1.0000,golden
1776503967.6816,21.9759,72.3814,600.4370,43.2335,38.8895,0.8366,0.2034,1.0000,golden
1776503967.6983,19.9935,72.9096,172.9773,38.6216,34.8523,0.8524,0.2203,1.0000,golden
1776503967.7150,9.5910,73.4841,-374.3205,33.9831,30.9166,0.8766,0.2373,1.0000,golden
1776503967.7313,2.3825,73.3630,-173.4458,29.6537,27.7340,0.8166,0.2543,1.0000,golden
1776503967.7475,-3.8099,73.0205,265.4837,25.4228,24.7911,0.7298,0.2712,1.0000,golden
1776503967.7637,8.1388,73.0431,156.9057,22.2302,22.8078,0.7297,0.2881,1.0000,golden
1776503967.7800,26.9983,73.2047,-160.2465,19.4332,21.1902,0.7625,0.3051,1.0000,golden
1776503967.7965,13.9990,73.8858,-1031.0678,17.1725,21.4645,0.7206,0.3220,1.0000,golden
1776503967.8132,-13.3368,74.8006,-2151.0401,15.1531,22.5901,0.6451,0.3390,1.0000,golden
1776503967.8296,-59.3251,74.0280,-2004.8576,14.3326,24.8376,0.6190,0.3559,1.0000,golden
1776503967.8458,-115.1304,72.3673,-1192.2777,14.1431,27.6754,0.6190,0.3729,1.0000,golden
