Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3720,40.8829,72.5118,-451.8677,16.6533,25.3048,0.9375,0.0000,1.0000,golden
1776503967.3882,33.4794,73.1817,-523.1729,22.6938,30.4911,0.8863,0.0170,1.0000,golden
1776503967.4044,26.0759,73.8515,-594.4782,28.7342,35.6774,0.8351,0.0339,1.0000,golden
1776503967.4207,14.0827,74.0448,-421.5268,35.9622,39.9499,0.6809,0.0509,1.0000,golden
1776503967.4369,1.9255,74.2210,-239.8519,43.2326,44.1898,0.5231,0.0678,1.0000,golden
1776503967.4536,5.4706,74.1022,304.1589,50.4081,49.7435,0.4485,0.0847,1.0000,golden
1776503967.4703,10.1787,73.9616,875.0093,57.5765,55.3946,0.3800,0.1017,1.0000,golden
1776503967.4865,33.8860,74.3864,798.0866,64.2033,60.9256,0.3451,0.1186,1.0000,golden
1776503967.5028,59.7856,74.8766,646.4208,70.7675,66.4427,0.3142,0.1356,1.0000,golden
1776503967.5190,58.7003,76.3114,-297.9117,74.2804,69.7004,0.3419,0.1525,1.0000,golden
1776503967.5352,53.2974,77.8975,-1369.0709,77.3052,72.5965,0.3791,0.1695,1.0000,golden
1776503967.5518,14.7016,78.2785,-1775.7330,77.4613,72.4725,0.3780,0.1864,1.0000,golden
1776503967.5685,-30.8095,78.4084,-2043.9581,77.0198,71.7193,0.3690,0.2034,1.0000,golden
1776503967.5849,-58.6927,77.2868,-1044.2787,74.8280,68.7446,0.3616,0.2203,1.0000,golden
1776503967.6011,-81.9773,75.8387,286.1585,72.1795,65.1904,0.3546,0.2373,1.0000,golden
1776503967.6173,-54.8369,74.4102,904.8542,69.3696,61.8034,0.3549,0.2543,1.0000,golden
1776503967.6335,-11.6521,72.9878,1297.0866,66.5084,58.4697,0.3575,0.2712,1.0000,golden
1776503967.6501,2.3351,73.6316,937.0558,63.8156,55.2906,0.3283,0.2881,1.0000,golden
1776503967.6668,5.1994,75.0625,290.4484,61.1869,52.1705,0.2870,0.3051,1.0000,golden
1776503967.6832,6.1418,74.6573,129.9925,57.5487,49.3179,0.2743,0.3220,1.0000,golden
1776503967.6994,6.2194,73.4259,188.3047,53.4561,46.5857,0.2744,0.3390,1.0000,golden
1776503967.7156,10.6697,73.9422,12.5233,48.6688,43.9795,0.2804,0.3559,1.0000,golden
1776503967.7318,17.4214,75.3783,-286.4654,43.5158,41.4397,0.2893,0.3729,1.0000,golden
