Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7410,79.9807,72.7335,73.6633,49.2341,46.6047,0.1296,0.0000,1.0000,golden
1776503967.7572,81.1876,74.0439,-318.2275,56.1638,55.9487,0.1255,0.0170,1.0000,golden
1776503967.7734,82.3945,75.3543,-710.1182,63.0935,65.2928,0.1213,0.0339,1.0000,golden
1776503967.7901,58.3763,76.7425,-1010.4032,65.5546,69.3939,0.1324,0.0509,1.0000,golden
1776503967.8068,33.4572,78.1334,-1307.4166,67.8560,73.3077,0.1441,0.0678,1.0000,golden
1776503967.8231,14.4270,77.9026,-667.3585,68.4656,75.3246,0.1449,0.0847,1.0000,golden
1776503967.8393,-4.1670,77.5517,42.1123,68.9499,77.2010,0.1449,0.1017,1.0000,golden
1776503967.8555,13.9733,77.6510,360.0594,69.0000,75.5306,0.1577,0.1186,1.0000,golden
1776503967.8718,36.3523,77.8023,632.8308,69.0000,73.4510,0.1719,0.1356,1.0000,golden
1776503967.8884,39.0862,78.8069,-24.8491,65.7522,69.0973,0.2046,0.1525,1.0000,golden
1776503967.9051,38.6770,79.9480,-831.4011,61.9847,64.3796,0.2403,0.1695,1.0000,golden
1776503967.9214,12.6275,80.2473,-973.8240,56.7052,58.5593,0.3689,0.1864,1.0000,golden
1776503967.9376,-18.7638,80.3713,-977.8867,51.1108,52.5092,0.5170,0.2034,1.0000,golden
1776503967.9539,-25.7979,79.6422,-264.2369,43.2297,45.3709,0.7114,0.2203,1.0000,golden
1776503967.9701,-26.4779,78.6905,636.6424,34.7521,37.9487,0.9179,0.2373,1.0000,golden
1776503967.9867,-4.8944,78.5205,893.5034,29.4751,32.0760,0.8897,0.2543,1.0000,golden
1776503968.0034,23.7730,78.5991,945.4494,25.2164,26.6964,0.7870,0.2712,1.0000,golden
1776503968.0197,33.6966,79.3156,616.1565,21.7915,22.6122,0.6972,0.2881,1.0000,golden
1776503968.0360,36.4795,80.2751,141.6296,18.6843,19.0216,0.6125,0.3051,1.0000,golden
1776503968.0522,35.2965,80.7551,40.9445,16.4225,16.2740,0.5570,0.3220,1.0000,golden
1776503968.0684,32.3288,81.0193,108.4883,14.5411,13.9060,0.5146,0.3390,1.0000,golden
1776503968.0849,36.0789,81.6094,103.4639,12.9998,11.9518,0.5077,0.3559,1.0000,golden
1776503968.1017,43.3649,82.3710,60.2457,11.6374,10.2154,0.5194,0.3729,1.0000,golden
1776503968.1181,42.4981,83.1254,-241.9913,10.5185,8.8341,0.5255,0.3898,1.0000,golden
1776503968.1343,36.6492,83.8753,-702.5177,9.5483,7.6698,0.5283,0.4068,1.0000,golden
1776503968.1505,20.5024,84.4035,-821.9019,8.7370,6.6951,0.4955,0.4237,1.0000,golden
1776503968.1667,-2.9134,84.7753,-700.4799,8.0378,5.8542,0.4377,0.4407,1.0000,golden
1776503968.1832,-12.1711,84.4944,-390.9724,7.3661,5.1739,0.4188,0.4577,1.0000,golden
1776503968.1999,-9.9252,83.6832,71.3546,6.7166,4.6243,0.4314,0.4746,1.0000,golden
1776503968.2164,-5.0103,83.5613,26.6286,6.1677,4.1906,0.4241,0.4915,1.0000,golden
1776503968.2326,2.3956,84.0828,-491.3468,5.7126,3.8651,0.3980,0.5085,1.0000,golden
1776503968.2488,-9.3600,84.1993,-732.6354,5.1463,3.6184,0.3796,0.5254,1.0000,golden
1776503968.2651,-41.6458,83.8818,-677.4738,4.4607,3.4561,0.3693,0.5423,1.0000,golden
1776503968.2815,-54.4903,82.9756,-113.4772,3.9247,3.3665,0.3386,0.5593,1.0000,golden
1776503968.2982,-43.4069,81.3446,1076.7777,3.5728,3.3665,0.2827,0.5763,1.0000,golden
1776503968.3147,-17.4347,80.5629,1643.5175,3.2920,3.3665,0.2500,0.5932,1.0000,golden
1776503968.3309,29.6298,80.9845,1326.9441,3.1118,3.3665,0.2500,0.6102,1.0000,golden
1776503968.3472,55.0409,81.8176,637.0084,2.9456,3.3665,0.2593,0.6271,1.0000,golden
1776503968.3634,45.0194,83.3243,-663.8836,2.8020,3.3665,0.2839,0.6441,1.0000,golden
1776503968.3798,24.7772,84.2263,-1564.3781,2.6525,3.3044,0.2915,0.6610,1.0000,golden
1776503968.3965,-14.8845,83.9797,-1704.1173,2.4915,3.1242,0.2669,0.6780,1.0000,golden
1776503968.4130,-48.2386,83.4566,-1673.3226,2.3805,3.0000,0.2627,0.6949,1.0000,golden
1776503968.4293,-67.5760,82.3192,-1263.5636,2.3805,3.0000,0.3037,0.7119,1.0000,golden
1776503968.4455,-84.9843,81.0718,-902.3236,2.3805,3.0497,0.3559,0.7288,1.0000,golden
1776503968.4617,-97.3287,79.5361,-668.4462,2.3805,3.2298,0.4378,0.7457,1.0000,golden
1776503968.4780,-107.5975,77.8978,-127.4790,2.3805,3.3665,0.4802,0.7627,1.0000,golden
