Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3330,-15.5997,70.6236,-605.0171,32.5372,47.9236,0.8462,0.0000,1.0000,golden
1776503967.3492,-25.5124,70.3680,223.7579,41.1730,69.5829,0.6171,0.0170,1.0000,golden
1776503967.3654,-35.4251,70.1124,1052.5329,49.8088,91.2422,0.3879,0.0339,1.0000,golden
1776503967.3817,8.0086,69.2188,1728.5681,61.0632,114.3960,0.3075,0.0509,1.0000,golden
1776503967.3979,53.3476,68.3023,2399.1484,72.4112,137.6032,0.2325,0.0678,1.0000,golden
1776503967.4146,88.8675,70.8153,1828.9954,86.8117,168.6815,0.1900,0.0847,1.0000,golden
1776503967.4313,123.6602,73.5824,1166.9363,101.4383,200.3428,0.1499,0.1017,1.0000,golden
1776503967.4475,128.3368,75.1265,1017.6477,116.7116,221.7924,0.1697,0.1186,1.0000,golden
1776503967.4638,129.5385,76.5296,927.5249,132.0595,242.0638,0.1963,0.1356,1.0000,golden
1776503967.4800,154.5184,79.1775,441.5932,140.6432,250.9056,0.2608,0.1525,1.0000,golden
1776503967.4962,183.3029,82.0246,-107.6680,148.1445,257.9188,0.3314,0.1695,1.0000,golden
1776503967.5128,158.9561,85.2648,-2223.5625,148.5968,248.3036,0.4823,0.1864,1.0000,golden
1776503967.5295,123.5404,88.5868,-4665.8390,147.5806,235.2242,0.6499,0.2034,1.0000,golden
1776503967.5459,9.9102,89.6596,-3893.4053,140.9246,215.9685,0.7284,0.2203,1.0000,golden
1776503967.5621,-124.1238,90.1458,-2282.3515,132.7975,195.1017,0.7836,0.2373,1.0000,golden
1776503967.5783,-101.8653,86.0045,105.7300,127.7327,177.7997,0.8594,0.2543,1.0000,golden
1776503967.5945,-29.8774,80.3910,2741.0477,123.6423,161.6320,0.9419,0.2712,1.0000,golden
1776503967.6111,20.1444,82.6696,1728.5991,123.5249,151.4637,0.8529,0.2881,1.0000,golden
1776503967.6278,61.7982,87.9549,-673.4749,124.9209,143.5811,0.6987,0.3051,1.0000,golden
1776503967.6442,13.9319,87.6388,-2324.7892,126.1897,139.3862,0.5947,0.3220,1.0000,golden
1776503967.6604,-74.2184,84.8022,-3638.2617,127.4012,136.8509,0.5134,0.3390,1.0000,golden
1776503967.6766,-134.6947,83.4366,-2901.4071,124.3307,133.5290,0.4834,0.3559,1.0000,golden
1776503967.6928,-180.6057,82.8451,-1085.4328,119.0067,129.7929,0.4804,0.3729,1.0000,golden
1776503967.7094,-177.5905,78.9604,494.4486,110.1247,125.0306,0.4873,0.3898,1.0000,golden
1776503967.7261,-144.6759,73.0630,1930.0510,99.0684,119.6411,0.5003,0.4068,1.0000,golden
1776503967.7425,-101.8654,71.5623,2557.9030,87.6828,113.2092,0.5550,0.4237,1.0000,golden
1776503967.7587,-52.0696,73.1652,2615.5782,76.0648,106.0414,0.6392,0.4407,1.0000,golden
1776503967.7749,-9.4662,72.4615,2455.3437,66.6312,97.1236,0.7294,0.4577,1.0000,golden
1776503967.7912,27.2934,69.8839,2118.0577,58.9724,86.7840,0.8245,0.4746,1.0000,golden
1776503967.8076,59.1653,70.7361,851.6106,53.0935,78.7889,0.8925,0.4915,1.0000,golden
1776503967.8244,86.4754,74.7897,-1282.0533,48.8756,72.9821,0.9353,0.5085,1.0000,golden
1776503967.8408,49.6777,76.5209,-2626.7427,45.5169,68.4122,0.9616,0.5254,1.0000,golden
1776503967.8571,-55.8070,75.7639,-3126.1022,43.0786,65.1674,0.9702,0.5423,1.0000,golden
1776503967.8733,-116.6864,74.0110,-2520.5999,42.7537,63.0102,0.9419,0.5593,1.0000,golden
1776503967.8895,-122.6669,71.0322,-555.2676,45.0301,62.1916,0.8682,0.5763,1.0000,golden
1776503967.9059,-115.6055,68.8078,826.2950,49.3889,63.0166,0.7429,0.5932,1.0000,golden
1776503967.9226,-90.0680,67.6521,1380.8508,56.6979,66.1700,0.5443,0.6102,1.0000,golden
1776503967.9392,-62.4624,66.4507,1696.3711,63.4544,70.3253,0.3892,0.6271,1.0000,golden
1776503967.9554,-31.4726,65.1744,1620.7424,69.3070,76.1200,0.3051,0.6441,1.0000,golden
1776503967.9716,-4.1015,64.6521,2093.3271,76.9547,83.7912,0.2415,0.6610,1.0000,golden
1776503967.9878,16.3941,65.5624,3607.5173,88.0133,95.0274,0.2169,0.6780,1.0000,golden
1776503968.0042,71.4745,66.2181,4269.3507,100.3334,108.9978,0.1909,0.6949,1.0000,golden
1776503968.0209,203.4104,66.3082,3037.0580,115.4567,129.0443,0.1617,0.7119,1.0000,golden
1776503968.0375,281.9413,69.0509,1179.2475,131.5126,149.0766,0.1355,0.7288,1.0000,golden
1776503968.0537,220.2840,78.7570,-2320.5472,150.0165,169.0719,0.1174,0.7457,1.0000,golden
1776503968.0699,149.0376,85.1498,-4119.0803,166.1670,186.1036,0.1142,0.7627,1.0000,golden
1776503968.0861,47.6538,81.1293,-570.7914,174.9213,193.8210,0.1575,0.7797,1.0000,golden
1776503968.1025,3.4312,78.5505,2524.1655,181.6243,198.6582,0.2244,0.7966,1.0000,golden
1776503968.1192,178.3265,81.4976,3881.3498,180.4636,192.4546,0.3812,0.8136,1.0000,golden
1776503968.1358,321.1873,85.2537,4108.2708,177.9227,184.4673,0.5144,0.8305,1.0000,golden
1776503968.1520,310.2825,92.8930,-1090.0721,168.7573,167.9178,0.5342,0.8475,1.0000,golden
1776503968.1682,277.2044,99.7848,-5711.6239,159.5684,151.8527,0.5550,0.8644,1.0000,golden
1776503968.1845,105.5435,102.0049,-6728.2316,150.2332,138.8142,0.5817,0.8814,1.0000,golden
