Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6980,7.2734,68.1519,-185.9402,43.3436,43.6997,0.1786,0.0000,1.0000,golden
1776503967.7147,4.2269,68.2711,-86.3732,47.6362,48.1207,0.2088,0.0170,1.0000,golden
1776503967.7314,1.1805,68.3903,13.1938,51.9289,52.5417,0.2390,0.0339,1.0000,golden
1776503967.7477,4.5429,68.3133,39.1428,50.3276,51.7392,0.2400,0.0509,1.0000,golden
1776503967.7639,8.1342,68.2294,62.4626,48.5158,50.7502,0.2400,0.0678,1.0000,golden
1776503967.7801,6.9930,68.5575,21.8513,46.4040,49.2214,0.2522,0.0847,1.0000,golden
1776503967.7963,5.5011,68.9161,-23.4957,44.2700,47.6526,0.2653,0.1017,1.0000,golden
1776503967.8130,5.8562,68.7888,3.1055,40.7229,45.1215,0.4307,0.1186,1.0000,golden
1776503967.8297,6.4244,68.6054,38.0084,37.0128,42.4793,0.6137,0.1356,1.0000,golden
1776503967.8460,7.2226,68.9219,44.7022,32.9493,38.8355,0.7430,0.1525,1.0000,golden
1776503967.8622,8.0576,69.3183,46.8825,28.8292,35.0313,0.8638,0.1695,1.0000,golden
1776503967.8784,8.7921,69.2810,97.0320,25.1517,31.2617,0.8502,0.1864,1.0000,golden
1776503967.8946,9.5057,69.1533,157.1752,21.5665,27.4992,0.8086,0.2034,1.0000,golden
1776503967.9113,13.4955,69.4791,79.8864,18.8539,24.0421,0.7318,0.2203,1.0000,golden
1776503967.9280,18.3401,69.9231,-33.2541,16.3690,20.6647,0.6458,0.2373,1.0000,golden
1776503967.9443,14.3288,70.1784,-128.1763,14.3378,17.9661,0.5628,0.2543,1.0000,golden
1776503967.9605,7.4996,70.3736,-217.3017,12.4509,15.4835,0.4809,0.2712,1.0000,golden
1776503967.9767,4.8213,70.4193,-199.8409,10.9397,13.3482,0.4408,0.2881,1.0000,golden
1776503967.9930,3.7242,70.4081,-141.7760,9.5715,11.3454,0.4166,0.3051,1.0000,golden
1776503968.0095,1.3436,70.4888,-156.9702,8.4829,9.6702,0.3834,0.3220,1.0000,golden
1776503968.0262,-1.6146,70.6110,-205.1312,7.5200,8.1426,0.3461,0.3390,1.0000,golden
1776503968.0426,-5.4571,70.5165,-131.3598,6.7232,6.9271,0.3026,0.3559,1.0000,golden
1776503968.0588,-9.7649,70.3081,6.5864,6.0137,5.8759,0.2558,0.3729,1.0000,golden
1776503968.0751,-7.5269,70.1266,95.6785,5.4230,5.1360,0.2552,0.3898,1.0000,golden
1776503968.0913,-1.2886,69.9615,154.9155,4.9048,4.5864,0.2827,0.4068,1.0000,golden
1776503968.1078,1.0824,70.0148,93.3030,4.5152,4.1681,0.2772,0.4237,1.0000,golden
1776503968.1245,0.7237,70.2222,-53.6149,4.2164,3.8427,0.2483,0.4407,1.0000,golden
1776503968.1409,-1.3992,70.2109,-103.2660,3.8883,3.6072,0.2194,0.4577,1.0000,golden
1776503968.1572,-4.9554,70.0219,-73.8880,3.5364,3.4449,0.1905,0.4746,1.0000,golden
1776503968.1734,-5.8447,69.9154,-48.9899,3.2733,3.2733,0.1825,0.4915,1.0000,golden
1776503968.1896,-4.2449,69.8857,-28.2731,3.0932,3.0932,0.1940,0.5085,1.0000,golden
1776503968.2061,-4.4675,69.8307,0.4592,3.0870,3.1865,0.2237,0.5254,1.0000,golden
1776503968.2228,-6.6427,69.7483,37.7795,3.2671,3.5728,0.2729,0.5423,1.0000,golden
1776503968.2393,-6.0103,69.6246,108.5548,3.6183,4.2111,0.3220,0.5593,1.0000,golden
1776503968.2555,-1.9224,69.4499,220.5057,4.1799,5.1595,0.3712,0.5763,1.0000,golden
1776503968.2717,2.6621,69.4262,237.9899,5.3377,6.0055,0.4542,0.5932,1.0000,golden
1776503968.2879,7.9504,69.6164,121.6465,7.3401,6.7064,0.5853,0.6102,1.0000,golden
1776503968.3043,9.8413,69.8020,21.1482,9.2939,7.3661,0.6571,0.6271,1.0000,golden
1776503968.3211,6.1729,69.9799,-53.4215,11.1682,7.9586,0.6319,0.6441,1.0000,golden
1776503968.3376,3.8788,70.0776,-16.3878,13.6977,8.5956,0.5958,0.6610,1.0000,golden
1776503968.3538,4.1957,70.0232,232.6925,17.4720,9.3173,0.5391,0.6780,1.0000,golden
1776503968.3700,8.4291,70.0475,236.3938,20.8917,10.3813,0.4673,0.6949,1.0000,golden
1776503968.3863,21.3661,70.2465,-305.1917,23.5237,12.2062,0.3620,0.7119,1.0000,golden
1776503968.4026,20.8615,70.6135,-717.2752,26.1039,14.1653,0.2831,0.7288,1.0000,golden
1776503968.4193,-14.9273,71.4216,-789.4158,28.5484,16.4766,0.2738,0.7457,1.0000,golden
1776503968.4359,-40.1156,71.5068,-574.3231,30.8093,19.0348,0.2638,0.7627,1.0000,golden
1776503968.4521,-31.9880,69.3199,543.5028,32.4928,22.3690,0.2519,0.7797,1.0000,golden
1776503968.4684,-17.5283,67.8648,1363.2966,34.4310,25.7249,0.2418,0.7966,1.0000,golden
1776503968.4846,21.2047,69.2147,1040.6346,37.3456,29.1641,0.2391,0.8136,1.0000,golden
1776503968.5009,50.9521,70.4001,578.9199,40.2577,32.7047,0.2312,0.8305,1.0000,golden
1776503968.5176,37.5688,70.7953,-550.2477,43.1579,36.7319,0.1984,0.8475,1.0000,golden
1776503968.5342,20.9909,71.1992,-1516.7835,46.0766,40.5909,0.1693,0.8644,1.0000,golden
1776503968.5505,-15.5539,71.6569,-1466.8701,49.1101,43.3990,0.1628,0.8814,1.0000,golden
1776503968.5667,-49.3585,71.8562,-1312.3940,52.0848,46.0078,0.1578,0.8983,1.0000,golden
1776503968.5829,-59.4142,69.8152,-251.7084,54.5498,46.8898,0.1669,0.9153,1.0000,golden
1776503968.5992,-66.4200,67.9002,753.2031,56.9763,47.6775,0.1760,0.9322,1.0000,golden
1776503968.6159,-32.2525,67.6876,1005.1640,58.8827,47.1935,0.1849,0.9491,1.0000,golden
1776503968.6326,0.9693,67.4905,1234.2508,60.5592,46.5570,0.1934,0.9661,1.0000,golden
1776503968.6488,7.7110,67.7272,822.8650,55.7959,41.6496,0.1920,0.9830,1.0000,golden
