Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3940,60.5344,76.2908,-1429.9702,38.5919,28.4077,0.4615,0.0000,1.0000,golden
1776503967.4102,37.1055,77.2826,-1356.1151,40.9048,29.8579,0.4687,0.0170,1.0000,golden
1776503967.4264,13.6767,78.2744,-1282.2599,43.2176,31.3081,0.4760,0.0339,1.0000,golden
1776503967.4427,-4.9983,77.7581,-609.1436,39.0632,27.8331,0.5294,0.0509,1.0000,golden
1776503967.4589,-23.5036,77.1880,85.3749,34.6778,24.1823,0.5844,0.0678,1.0000,golden
1776503967.4756,-3.4849,76.9235,469.2850,30.6652,21.1741,0.6485,0.0847,1.0000,golden
1776503967.4923,19.3875,76.6816,830.1870,26.6801,18.2135,0.7133,0.1017,1.0000,golden
1776503967.5085,26.7339,77.5126,191.3082,22.9679,15.7841,0.7594,0.1186,1.0000,golden
1776503967.5248,32.2888,78.4673,-562.9300,19.2871,13.4160,0.8034,0.1356,1.0000,golden
1776503967.5410,9.4255,78.7097,-657.5760,16.3684,11.5925,0.7086,0.1525,1.0000,golden
1776503967.5572,-17.9847,78.8382,-646.6873,13.5716,9.8562,0.5916,0.1695,1.0000,golden
1776503967.5738,-17.5126,78.1381,54.8444,11.6524,8.5932,0.5317,0.1864,1.0000,golden
1776503967.5905,-11.2318,77.2654,900.2600,9.9160,7.4289,0.4836,0.2034,1.0000,golden
1776503967.6069,13.0287,77.5189,819.1374,8.6334,6.5211,0.4327,0.2203,1.0000,golden
1776503967.6231,41.9796,78.0660,496.3092,7.4690,5.6802,0.3809,0.2373,1.0000,golden
1776503967.6393,37.4055,79.0003,-302.4566,6.5501,5.9912,0.3407,0.2543,1.0000,golden
1776503967.6555,22.1644,80.0577,-1252.6570,5.7092,6.6688,0.3042,0.2712,1.0000,golden
1776503967.6721,-6.9473,80.0099,-1127.4774,5.0792,10.3891,0.2911,0.2881,1.0000,golden
1776503967.6888,-41.3431,79.5410,-592.6293,4.5295,15.2686,0.2870,0.3051,1.0000,golden
1776503967.7052,-37.9381,78.5433,96.0454,4.2372,20.2693,0.3121,0.3220,1.0000,golden
