Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4580,29.5436,78.6851,-976.8700,47.6095,25.7488,0.5000,0.0000,1.0000,golden
1776503967.4742,13.5384,79.1692,-819.4279,50.8671,27.7425,0.5189,0.0170,1.0000,golden
1776503967.4904,-2.4668,79.6532,-661.9857,54.1248,29.7362,0.5378,0.0339,1.0000,golden
1776503967.5071,-8.3378,79.1071,-337.3794,49.3968,28.2313,0.5150,0.0509,1.0000,golden
1776503967.5238,-13.8469,78.5241,-6.8030,44.3836,26.6014,0.4906,0.0678,1.0000,golden
1776503967.5401,-8.6097,78.5926,54.6823,40.0408,24.9519,0.5980,0.0847,1.0000,golden
1776503967.5563,-2.5765,78.7093,96.2350,35.7475,23.3009,0.7152,0.1017,1.0000,golden
1776503967.5725,-4.4079,78.5594,-192.1319,31.6742,21.9433,0.7770,0.1186,1.0000,golden
1776503967.5888,-7.1468,78.3786,-518.5664,27.6261,20.6195,0.8324,0.1356,1.0000,golden
1776503967.6054,-21.0841,78.2970,-629.1170,24.7454,20.1273,0.7922,0.1525,1.0000,golden
1776503967.6221,-36.8132,78.2311,-705.1262,22.0515,19.7681,0.7369,0.1695,1.0000,golden
1776503967.6384,-45.9854,77.2024,-239.7408,20.2252,19.8460,0.7425,0.1864,1.0000,golden
1776503967.6546,-53.7916,75.9730,338.4352,18.5797,20.0149,0.7609,0.2034,1.0000,golden
1776503967.6709,-37.3113,75.2537,515.6963,17.0110,21.2675,0.7785,0.2203,1.0000,golden
1776503967.6871,-14.4953,74.6675,588.3710,15.4624,22.8027,0.7958,0.2373,1.0000,golden
1776503967.7037,-11.2344,74.7473,364.5635,14.5705,24.4705,0.8480,0.2543,1.0000,golden
1776503967.7204,-14.1956,75.0390,46.4206,13.8875,26.1804,0.9112,0.2712,1.0000,golden
1776503967.7367,-13.8492,74.5520,-10.1826,13.6991,29.8435,0.9286,0.2881,1.0000,golden
1776503967.7530,-12.2428,73.7684,32.8483,13.6991,34.2506,0.9286,0.3051,1.0000,golden
1776503967.7692,-11.8080,73.8003,-148.5009,13.9246,38.0296,0.8681,0.3220,1.0000,golden
1776503967.7854,-11.9004,74.1991,-430.8211,14.2516,41.5260,0.7803,0.3390,1.0000,golden
1776503967.8019,-23.2110,73.8191,-358.4288,16.4189,44.5452,0.7500,0.3559,1.0000,golden
1776503967.8187,-40.4259,73.0293,-99.3458,19.5550,47.3133,0.7500,0.3729,1.0000,golden
1776503967.8351,-36.2924,72.2649,485.7107,22.5925,49.0747,0.7947,0.3898,1.0000,golden
1776503967.8513,-19.1127,71.5161,1269.9732,25.5697,50.2209,0.8668,0.4068,1.0000,golden
1776503967.8675,8.5540,71.4146,1463.9522,28.8518,50.5122,0.9099,0.4237,1.0000,golden
1776503967.8837,43.6233,71.7701,1241.2604,32.3489,50.2000,0.9327,0.4407,1.0000,golden
1776503967.9002,60.6315,72.8062,711.3477,35.5878,49.5408,0.9375,0.4577,1.0000,golden
1776503967.9169,62.9651,74.3953,-68.1821,38.6168,48.5999,0.9278,0.4746,1.0000,golden
1776503967.9334,55.3506,75.4268,-596.5707,41.7590,46.9540,0.8940,0.4915,1.0000,golden
1776503967.9496,38.4513,75.9378,-890.5610,45.0070,44.6504,0.8376,0.5085,1.0000,golden
1776503967.9658,21.3750,76.4255,-998.3687,47.5668,42.6637,0.7823,0.5254,1.0000,golden
1776503967.9821,4.1093,76.8879,-906.6950,49.3895,41.0168,0.7280,0.5423,1.0000,golden
1776503967.9985,-10.2525,76.8562,-643.1566,50.6052,39.5014,0.7041,0.5593,1.0000,golden
1776503968.0152,-21.0403,76.2163,-168.0923,51.0738,38.1477,0.7176,0.5763,1.0000,golden
1776503968.0317,-21.4034,75.7349,217.4092,50.6943,36.8278,0.6959,0.5932,1.0000,golden
1776503968.0479,-6.9982,75.4781,476.0298,49.1132,35.5556,0.6244,0.6102,1.0000,golden
