Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7860,-53.2377,66.9882,1520.3087,4.0825,7.8528,0.6250,0.0000,1.0000,golden
1776503967.8027,-28.3287,66.1159,1955.6843,4.8995,8.9571,0.8093,0.0170,1.0000,golden
1776503967.8194,-3.4196,65.2437,2391.0598,5.7164,10.0614,0.9936,0.0339,1.0000,golden
1776503967.8357,49.5136,65.9748,2577.7119,6.0571,11.0408,0.8644,0.0509,1.0000,golden
1776503967.8519,103.4476,66.7631,2755.4811,6.3808,12.0158,0.7240,0.0678,1.0000,golden
1776503967.8681,141.3923,69.3530,2079.0240,7.7901,14.8793,0.7143,0.0847,1.0000,golden
1776503967.8843,178.1525,72.0764,1339.2909,9.2799,17.8827,0.7143,0.1017,1.0000,golden
1776503967.9010,186.0960,75.2620,-375.6837,11.6016,20.1862,0.6029,0.1186,1.0000,golden
1776503967.9177,190.7146,78.5010,-2203.1862,14.0192,22.4090,0.4786,0.1356,1.0000,golden
1776503967.9340,118.0126,81.5609,-3570.4835,15.8864,27.8825,0.3931,0.1525,1.0000,golden
1776503967.9502,32.9394,84.5922,-4864.1479,17.6655,33.8760,0.3137,0.1695,1.0000,golden
1776503967.9664,-49.2808,83.1017,-3711.9429,24.3577,39.9341,0.3000,0.1864,1.0000,golden
1776503967.9826,-130.9065,80.6692,-2050.1817,32.0736,46.0055,0.3000,0.2034,1.0000,golden
1776503967.9993,-127.4032,78.2542,-272.0265,39.1654,51.0569,0.2519,0.2203,1.0000,golden
1776503968.0160,-101.6924,75.8437,1536.4922,46.0943,55.8421,0.1912,0.2373,1.0000,golden
1776503968.0323,-65.9440,74.7169,1620.3853,52.6052,58.4897,0.1648,0.2543,1.0000,golden
1776503968.0485,-27.0019,73.9984,1155.5338,58.9832,60.4572,0.1494,0.2712,1.0000,golden
1776503968.0647,-20.0821,73.9346,482.3961,62.3935,62.7788,0.1511,0.2881,1.0000,golden
1776503968.0810,-25.3613,74.1203,-270.0886,64.6734,65.2352,0.1593,0.3051,1.0000,golden
1776503968.0975,-34.7401,73.4397,-278.5465,65.4887,67.5720,0.1635,0.3220,1.0000,golden
1776503968.1142,-45.9636,72.3693,47.8078,65.6449,69.8550,0.1659,0.3390,1.0000,golden
1776503968.1306,-39.0380,71.6316,201.7507,64.0674,70.5502,0.1692,0.3559,1.0000,golden
1776503968.1468,-22.5603,71.0691,264.9508,61.5773,70.4095,0.1731,0.3729,1.0000,golden
1776503968.1631,-20.6612,70.8731,150.5636,58.7349,68.2999,0.1859,0.3898,1.0000,golden
1776503968.1793,-27.6714,70.9012,-72.3491,55.6772,64.9869,0.2040,0.4068,1.0000,golden
1776503968.1958,-29.6244,70.3091,118.3838,52.2426,61.4421,0.2425,0.4237,1.0000,golden
1776503968.2125,-28.0075,69.2792,601.1018,48.5418,57.7338,0.2954,0.4407,1.0000,golden
1776503968.2289,-13.3952,68.8925,930.7683,45.2908,54.5875,0.3318,0.4577,1.0000,golden
1776503968.2452,11.7758,69.0284,1136.0802,42.4052,51.8981,0.3548,0.4746,1.0000,golden
1776503968.2614,31.8433,69.4293,883.1305,39.2220,49.5202,0.3925,0.4915,1.0000,golden
1776503968.2776,47.1477,70.0774,202.4698,35.7608,47.4332,0.4440,0.5085,1.0000,golden
1776503968.2941,45.3089,70.9708,-247.3488,32.6297,45.2440,0.5393,0.5254,1.0000,golden
1776503968.3108,25.1025,72.1270,-449.8366,29.8521,42.9455,0.6815,0.5423,1.0000,golden
1776503968.3273,14.7634,72.4516,-245.8727,27.1857,41.0449,0.7600,0.5593,1.0000,golden
1776503968.3435,16.5686,71.7527,458.3398,24.6561,39.6342,0.7600,0.5763,1.0000,golden
1776503968.3597,28.6921,71.8712,712.9414,22.3671,37.7744,0.7874,0.5932,1.0000,golden
1776503968.3759,55.4332,73.1477,330.5944,20.4187,35.2785,0.8536,0.6102,1.0000,golden
1776503968.3923,63.0474,74.3511,-247.7574,18.1821,32.6121,0.8635,0.6271,1.0000,golden
1776503968.4091,39.3627,75.4349,-1146.8445,15.4736,29.6667,0.7812,0.6441,1.0000,golden
1776503968.4256,12.3975,76.0407,-1568.0441,12.9275,26.5585,0.7547,0.6610,1.0000,golden
1776503968.4418,-20.8004,75.7383,-1081.2574,10.6900,23.1413,0.8341,0.6780,1.0000,golden
1776503968.4580,-40.9746,75.1792,-667.1904,8.8863,20.2400,0.9058,0.6949,1.0000,golden
