Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6760,61.0952,64.8655,-480.7789,73.9482,66.9577,0.1702,0.0000,1.0000,golden
1776503967.6922,53.2180,65.8665,-804.2897,85.8846,78.2526,0.2786,0.0170,1.0000,golden
1776503967.7084,45.3408,66.8675,-1127.8006,97.8211,89.5475,0.3871,0.0339,1.0000,golden
1776503967.7247,16.6400,67.3614,-1095.7675,108.1747,96.3494,0.3494,0.0509,1.0000,golden
1776503967.7409,-12.8045,67.8373,-1051.0364,118.4718,102.9909,0.3066,0.0678,1.0000,golden
1776503967.7576,-19.3927,66.9745,-399.7864,131.8089,106.4059,0.2897,0.0847,1.0000,golden
1776503967.7743,-24.2878,66.0125,296.3910,145.3712,109.5820,0.2748,0.1017,1.0000,golden
1776503967.7905,-9.5822,66.0471,395.1749,153.4480,110.0500,0.2502,0.1186,1.0000,golden
1776503967.8068,7.3851,66.1966,425.0288,160.8920,110.2055,0.2245,0.1356,1.0000,golden
1776503967.8230,7.2212,66.3630,-55.9176,162.3140,108.5842,0.2105,0.1525,1.0000,golden
1776503967.8392,4.3164,66.5322,-618.5920,162.7726,106.6787,0.1984,0.1695,1.0000,golden
1776503967.8558,-13.1867,66.5249,-563.0577,157.2244,105.3073,0.1882,0.1864,1.0000,golden
1776503967.8725,-33.7310,66.4807,-378.7301,150.4247,104.0473,0.1785,0.2034,1.0000,golden
1776503967.8889,-30.5393,65.5195,229.6744,142.2157,101.1088,0.1742,0.2203,1.0000,golden
1776503967.9051,-21.1556,64.3191,948.7075,133.6389,97.7325,0.1712,0.2373,1.0000,golden
1776503967.9213,1.8889,64.4704,775.0409,123.3098,91.5228,0.1651,0.2543,1.0000,golden
1776503967.9375,29.2800,65.0518,317.3335,112.4230,84.4117,0.1580,0.2712,1.0000,golden
1776503967.9541,21.5351,65.6652,-78.8256,102.2435,76.9668,0.1543,0.2881,1.0000,golden
1776503967.9708,0.4049,66.2908,-451.5377,92.3336,69.3947,0.1519,0.3051,1.0000,golden
1776503967.9872,-4.3984,65.9145,-233.8691,83.0952,61.9503,0.1548,0.3220,1.0000,golden
1776503968.0034,-1.8547,65.0873,249.4709,74.1589,54.5633,0.1600,0.3390,1.0000,golden
1776503968.0196,6.2899,65.3230,224.2856,66.7519,48.8224,0.2247,0.3559,1.0000,golden
1776503968.0358,17.3825,66.1182,-68.5444,60.1498,43.9480,0.3207,0.3729,1.0000,golden
1776503968.0524,11.0517,66.3653,-78.8723,54.4915,39.8252,0.3715,0.3898,1.0000,golden
1776503968.0691,-5.9266,66.2776,83.4400,49.4101,36.1617,0.3947,0.4068,1.0000,golden
1776503968.0855,-0.1064,66.0440,617.4766,45.2905,33.3152,0.4124,0.4237,1.0000,golden
1776503968.1017,21.8070,65.7073,1413.9069,41.8496,31.0453,0.4262,0.4407,1.0000,golden
1776503968.1179,51.5568,66.3140,1487.9489,39.4128,28.7773,0.4357,0.4577,1.0000,golden
1776503968.1342,87.6739,67.6871,975.0505,37.7916,26.5107,0.4416,0.4746,1.0000,golden
1776503968.1506,98.7580,69.4213,-108.3566,37.0945,24.8169,0.4318,0.4915,1.0000,golden
1776503968.1674,86.4782,71.4924,-1724.2384,37.2597,23.6575,0.4073,0.5085,1.0000,golden
1776503968.1838,45.5569,72.8314,-2521.5990,37.8277,22.9732,0.4010,0.5254,1.0000,golden
1776503968.2001,-26.0514,73.3859,-2441.9726,38.8271,22.7978,0.4139,0.5423,1.0000,golden
1776503968.2163,-68.6847,72.4802,-1671.1012,40.6570,23.0147,0.4123,0.5593,1.0000,golden
1776503968.2325,-75.6562,69.7775,-49.4666,43.5092,23.7145,0.3926,0.5763,1.0000,golden
1776503968.2489,-64.6392,68.2302,846.0141,47.7397,25.4604,0.3449,0.5932,1.0000,golden
1776503968.2656,-28.1386,68.3199,712.7769,53.9231,28.6884,0.2578,0.6102,1.0000,golden
1776503968.2822,-11.4967,68.2734,519.3450,60.6030,32.0077,0.1913,0.6271,1.0000,golden
1776503968.2984,-27.3506,68.0040,227.4127,68.0956,35.4765,0.1585,0.6441,1.0000,golden
1776503968.3146,-31.8624,67.4940,375.3109,75.0533,39.2834,0.1330,0.6610,1.0000,golden
1776503968.3308,-14.8239,66.5268,1358.8870,80.9946,43.7326,0.1215,0.6780,1.0000,golden
1776503968.3472,12.3564,66.1286,1900.1669,85.9972,48.0844,0.1127,0.6949,1.0000,golden
1776503968.3639,62.0742,66.9951,1458.5660,88.9137,52.2200,0.1097,0.7119,1.0000,golden
1776503968.3805,94.6556,68.2701,691.6460,91.5735,56.1631,0.1062,0.7288,1.0000,golden
1776503968.3967,82.2539,70.6175,-929.2367,93.5598,59.6011,0.1014,0.7457,1.0000,golden
1776503968.4129,58.7635,72.4078,-2107.5763,95.4259,62.8245,0.0969,0.7627,1.0000,golden
1776503968.4291,0.4224,72.4475,-1895.0662,96.9146,65.3731,0.0930,0.7797,1.0000,golden
1776503968.4455,-45.4828,72.1599,-1463.7995,98.6691,67.6628,0.0908,0.7966,1.0000,golden
1776503968.4622,-43.7171,70.6178,-193.9653,101.4429,68.9598,0.0947,0.8136,1.0000,golden
1776503968.4788,-37.7188,69.3688,829.0273,104.3492,70.3767,0.0975,0.8305,1.0000,golden
1776503968.4950,-11.4043,69.5262,667.1808,107.8911,72.3685,0.0944,0.8475,1.0000,golden
1776503968.5112,10.0360,69.6913,467.9350,111.6778,74.7655,0.0911,0.8644,1.0000,golden
1776503968.5275,1.0119,69.9035,34.9438,116.9950,79.6952,0.0866,0.8814,1.0000,golden
1776503968.5437,-7.3426,70.0477,-314.0565,122.0850,84.6678,0.0826,0.8983,1.0000,golden
1776503968.5604,-9.8941,69.6036,64.8631,125.2061,90.0111,0.0823,0.9153,1.0000,golden
1776503968.5771,-11.1499,69.1929,429.5415,128.2903,95.1912,0.0822,0.9322,1.0000,golden
1776503968.5933,5.0874,69.2350,601.9629,130.8768,98.1667,0.0838,0.9491,1.0000,golden
1776503968.6096,21.0731,69.2977,764.6659,132.9550,100.7392,0.0852,0.9661,1.0000,golden
1776503968.6258,30.0163,69.9361,655.2557,120.7991,92.0290,0.0828,0.9830,1.0000,golden
1776503968.6420,38.9596,70.5744,545.8454,108.6431,83.3187,0.0803,1.0000,1.0000,golden
