Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7230,-22.0489,70.9439,196.8372,4.5092,5.7735,0.3000,0.0000,1.0000,golden
1776503967.7397,-18.8239,70.5827,266.7089,4.7830,6.1085,0.2891,0.0170,1.0000,golden
1776503967.7564,-15.5988,70.2215,336.5806,5.0568,6.4434,0.2782,0.0339,1.0000,golden
1776503967.7727,-7.8763,70.0678,313.4886,4.7305,5.7959,0.2459,0.0509,1.0000,golden
1776503967.7889,0.0068,69.9215,287.0764,4.3829,5.1133,0.2128,0.0678,1.0000,golden
1776503967.8051,1.9137,70.0644,79.7712,4.0559,4.6160,0.2159,0.0847,1.0000,golden
1776503967.8213,3.3779,70.2287,-140.9335,3.7305,4.1325,0.2216,0.1017,1.0000,golden
1776503967.8380,-2.5945,70.2021,-155.2199,3.5512,3.7670,0.1977,0.1186,1.0000,golden
1776503967.8547,-9.4251,70.1534,-145.6887,3.3889,3.4150,0.1705,0.1356,1.0000,golden
1776503967.8710,-8.5572,69.8958,33.4584,3.2112,3.2112,0.1667,0.1525,1.0000,golden
1776503967.8872,-6.4576,69.6047,239.7440,3.0311,3.0311,0.1667,0.1695,1.0000,golden
1776503967.9034,-0.3672,69.6301,194.8815,3.0000,3.0000,0.1707,0.1864,1.0000,golden
1776503967.9196,6.5547,69.7214,97.6965,3.0000,3.0000,0.1755,0.2034,1.0000,golden
1776503967.9363,4.5135,69.8755,18.4925,3.0000,2.8862,0.1808,0.2203,1.0000,golden
1776503967.9530,0.1341,70.0459,-56.0207,3.0000,2.7426,0.1862,0.2373,1.0000,golden
1776503967.9693,0.5596,69.9348,48.2722,2.8911,2.5859,0.1922,0.2543,1.0000,golden
1776503967.9855,2.5140,69.7341,209.4581,2.7476,2.4249,0.1983,0.2712,1.0000,golden
1776503968.0017,7.6632,69.8965,154.5150,2.7080,2.2451,0.1797,0.2881,1.0000,golden
1776503968.0180,14.0295,70.1972,17.2371,2.7080,2.0580,0.1516,0.3051,1.0000,golden
1776503968.0345,11.0414,70.4448,-133.9448,2.5970,2.0000,0.1623,0.3220,1.0000,golden
1776503968.0512,3.8439,70.6686,-291.3836,2.4360,2.0000,0.1903,0.3390,1.0000,golden
1776503968.0676,-1.3436,70.6284,-231.8596,2.4860,2.0000,0.1785,0.3559,1.0000,golden
1776503968.0838,-5.4732,70.4493,-58.1447,2.6469,2.0000,0.1457,0.3729,1.0000,golden
1776503968.1001,-4.3189,70.3493,14.5685,2.6081,2.0000,0.1580,0.3898,1.0000,golden
1776503968.1163,0.0646,70.2978,25.5584,2.4471,2.0000,0.1978,0.4068,1.0000,golden
1776503968.1328,-0.1129,70.3428,-24.7975,2.4749,2.0000,0.1910,0.4237,1.0000,golden
1776503968.1495,-3.5098,70.4558,-118.4565,2.6358,2.0000,0.1511,0.4407,1.0000,golden
1776503968.1659,-6.0590,70.3531,-71.8955,2.7080,2.2247,0.1597,0.4577,1.0000,golden
1776503968.1822,-7.9195,70.0752,88.5943,2.7080,2.6318,0.2077,0.4746,1.0000,golden
1776503968.1984,-5.0406,69.9353,182.5800,2.9820,3.0940,0.2266,0.4915,1.0000,golden
1776503968.2146,2.2618,69.9244,214.4951,3.5119,3.6074,0.2185,0.5085,1.0000,golden
1776503968.2311,6.1679,70.0195,218.3060,4.1357,4.1561,0.2332,0.5254,1.0000,golden
1776503968.2478,6.4351,70.2284,192.0052,4.8602,4.7426,0.2725,0.5423,1.0000,golden
1776503968.2643,9.0700,70.3467,186.8807,6.4119,5.3722,0.3200,0.5593,1.0000,golden
1776503968.2805,14.6190,70.3535,207.8195,8.9817,6.0548,0.3779,0.5763,1.0000,golden
1776503968.2967,18.5601,70.5970,218.1876,11.4728,6.7219,0.5195,0.5932,1.0000,golden
1776503968.3129,20.2232,71.1758,213.5807,13.8526,7.3671,0.7797,0.6102,1.0000,golden
1776503968.3293,23.2438,71.5798,178.9262,16.6364,8.0749,0.9149,0.6271,1.0000,golden
1776503968.3461,28.4857,71.6975,95.1029,20.0813,8.8853,0.8455,0.6441,1.0000,golden
1776503968.3626,30.5665,72.0947,6.3154,23.1441,9.9145,0.7696,0.6610,1.0000,golden
1776503968.3788,26.6414,73.0229,-91.9040,25.4808,11.3594,0.6815,0.6780,1.0000,golden
1776503968.3950,23.5291,73.6184,-155.1078,27.6415,12.9260,0.6146,0.6949,1.0000,golden
1776503968.4113,22.2230,73.4745,-140.4990,29.4108,14.7631,0.5949,0.7119,1.0000,golden
1776503968.4276,20.4631,73.6023,-190.5999,30.8246,16.5042,0.5824,0.7288,1.0000,golden
1776503968.4443,17.5119,74.4435,-410.5637,31.3054,17.9930,0.5888,0.7457,1.0000,golden
1776503968.4609,11.4182,74.9994,-528.8578,31.8316,19.5678,0.5900,0.7627,1.0000,golden
1776503968.4771,-4.5522,74.6586,-327.6187,32.5001,21.4130,0.5747,0.7797,1.0000,golden
1776503968.4934,-15.0532,74.3422,-154.3743,33.2029,23.3818,0.5547,0.7966,1.0000,golden
1776503968.5096,-4.5885,74.1187,-88.4430,34.0371,25.8238,0.5169,0.8136,1.0000,golden
1776503968.5259,2.0763,73.9952,-71.0876,34.8646,28.1533,0.4812,0.8305,1.0000,golden
1776503968.5426,-9.4986,74.3522,-286.8967,35.6600,29.9428,0.4550,0.8475,1.0000,golden
1776503968.5592,-20.0179,74.5226,-466.3608,36.3456,31.7282,0.4324,0.8644,1.0000,golden
1776503968.5755,-23.9405,73.5274,-418.6681,36.3456,33.4884,0.4324,0.8814,1.0000,golden
1776503968.5917,-28.3257,72.6451,-379.8693,36.2952,35.0503,0.4366,0.8983,1.0000,golden
1776503968.6079,-36.7211,72.7405,-418.1507,35.8085,34.8931,0.4768,0.9153,1.0000,golden
1776503968.6242,-44.9840,72.7222,-426.1968,35.3097,34.7156,0.5148,0.9322,1.0000,golden
1776503968.6409,-51.4586,71.1673,-26.0659,34.6483,34.2640,0.5222,0.9491,1.0000,golden
1776503968.6576,-57.0797,69.6544,373.0715,33.8970,33.6911,0.5302,0.9661,1.0000,golden
1776503968.6738,-38.7997,69.3182,744.3906,30.6264,29.7199,0.5530,0.9830,1.0000,golden
1776503968.6900,-20.5197,68.9820,1115.7097,27.3557,25.7488,0.5758,1.0000,1.0000,golden
