Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6690,49.9244,65.1507,-696.0903,92.7452,112.2868,0.0826,0.0000,1.0000,golden
1776503967.6852,38.5195,65.9686,-877.4024,103.0579,121.3583,0.0962,0.0170,1.0000,golden
1776503967.7014,27.1147,66.7866,-1058.7145,113.3707,130.4299,0.1097,0.0339,1.0000,golden
1776503967.7181,4.0391,66.8705,-856.0851,113.7263,127.5128,0.1120,0.0509,1.0000,golden
1776503967.7348,-19.4532,66.9281,-639.7435,113.7263,124.1675,0.1139,0.0678,1.0000,golden
1776503967.7511,-18.2636,66.2355,75.7675,116.1929,123.7710,0.1752,0.0847,1.0000,golden
1776503967.7673,-15.2457,65.4873,828.2540,118.8421,123.5929,0.2409,0.1017,1.0000,golden
1776503967.7835,8.9806,65.6420,739.0838,124.8488,128.8711,0.2446,0.1186,1.0000,golden
1776503967.7998,35.6540,65.9008,552.7995,131.2430,134.7789,0.2411,0.1356,1.0000,golden
1776503967.8164,31.2287,66.8245,-129.8488,137.5391,136.2283,0.2312,0.1525,1.0000,golden
1776503967.8331,21.8277,67.8545,-891.9153,143.8195,136.9643,0.2204,0.1695,1.0000,golden
1776503967.8494,0.2363,67.7276,-675.3339,143.6921,133.2222,0.2056,0.1864,1.0000,golden
1776503967.8656,-23.8947,67.3597,-254.8675,142.2298,128.5472,0.1899,0.2034,1.0000,golden
1776503967.8819,-14.1117,66.8247,343.0890,135.2135,118.2765,0.1900,0.2203,1.0000,golden
1776503967.8981,4.5183,66.2460,987.3473,126.7483,106.5459,0.1941,0.2373,1.0000,golden
1776503967.9147,23.2921,66.7694,469.6334,114.9893,95.7642,0.1930,0.2543,1.0000,golden
1776503967.9314,42.1116,67.6435,-417.7989,102.1822,85.2844,0.1903,0.2712,1.0000,golden
1776503967.9477,17.9524,68.3741,-899.6097,90.4020,75.6511,0.1922,0.2881,1.0000,golden
1776503967.9640,-22.5798,69.0500,-1226.8980,79.0130,66.3403,0.1960,0.3051,1.0000,golden
1776503967.9802,-37.2274,67.9991,-716.8658,69.6410,58.4713,0.1981,0.3220,1.0000,golden
1776503967.9964,-40.2270,66.1711,169.9607,61.1767,51.2510,0.1995,0.3390,1.0000,golden
