Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4360,84.7373,71.7557,-942.8741,47.7668,42.1466,0.7288,0.0000,1.0000,golden
1776503967.4522,69.2891,73.1440,-789.2568,52.0191,45.1904,0.6672,0.0170,1.0000,golden
1776503967.4684,53.8409,74.5323,-635.6394,56.2715,48.2341,0.6055,0.0339,1.0000,golden
1776503967.4847,48.2807,74.9263,-356.6290,54.0230,44.7905,0.5634,0.0509,1.0000,golden
1776503967.5009,43.0736,75.2848,-73.1402,51.5423,41.1151,0.5221,0.0678,1.0000,golden
1776503967.5176,45.9275,76.2789,-197.8527,47.8256,37.4088,0.5157,0.0847,1.0000,golden
1776503967.5343,49.3786,77.3202,-352.8023,44.0174,33.7003,0.5120,0.1017,1.0000,golden
1776503967.5505,35.8058,77.9556,-717.7098,39.7286,30.0414,0.5454,0.1186,1.0000,golden
1776503967.5668,20.2687,78.5441,-1106.8431,35.3843,26.3883,0.5830,0.1356,1.0000,golden
1776503967.5830,-1.2632,78.6300,-947.4180,31.2698,23.3272,0.6949,0.1525,1.0000,golden
1776503967.5992,-23.7544,78.6354,-700.2235,27.1921,20.3608,0.8187,0.1695,1.0000,golden
1776503967.6158,-26.8521,77.8825,-95.7446,23.5665,17.7948,0.8644,0.1864,1.0000,golden
1776503967.6325,-25.9095,76.9716,583.1686,20.0352,15.3122,0.8939,0.2034,1.0000,golden
1776503967.6489,-7.6558,76.8372,620.5436,17.1713,13.2101,0.7695,0.2203,1.0000,golden
1776503967.6651,15.1139,76.9055,490.5608,14.4816,11.2073,0.6049,0.2373,1.0000,golden
1776503967.6813,14.7512,77.3825,-226.7761,12.4893,10.7238,0.5222,0.2543,1.0000,golden
1776503967.6975,7.0283,77.9896,-1130.9984,10.7191,10.7238,0.4656,0.2712,1.0000,golden
1776503967.7141,-22.2659,77.8337,-1436.3356,9.4515,13.1433,0.4397,0.2881,1.0000,golden
1776503967.7308,-59.7777,77.3871,-1513.5260,8.3755,16.4845,0.4255,0.3051,1.0000,golden
1776503967.7472,-80.2944,75.9425,-1211.6003,8.0416,20.8468,0.4179,0.3220,1.0000,golden
1776503967.7634,-93.1633,74.0488,-739.0723,8.0416,25.6686,0.4134,0.3390,1.0000,golden
1776503967.7796,-101.5384,72.5411,-148.7846,8.3975,29.6325,0.4497,0.3559,1.0000,golden
1776503967.7958,-107.5484,71.2366,503.4818,8.9408,33.1448,0.5075,0.3729,1.0000,golden
1776503967.8124,-90.8253,69.3177,1111.5055,10.2593,36.4211,0.4922,0.3898,1.0000,golden
1776503967.8291,-60.2099,67.0234,1692.4920,12.0516,39.5532,0.4322,0.4068,1.0000,golden
1776503967.8455,-28.3592,66.5057,1717.3964,14.3307,41.9015,0.4589,0.4237,1.0000,golden
1776503967.8617,4.3633,67.2422,1349.7722,16.9535,43.6963,0.5468,0.4407,1.0000,golden
1776503967.8779,22.4015,67.5101,974.7186,20.2515,46.5597,0.6517,0.4577,1.0000,golden
1776503967.8942,28.5086,67.3973,593.6288,24.0981,50.2914,0.7703,0.4746,1.0000,golden
1776503967.9106,35.2413,67.9343,364.1246,28.5710,53.9962,0.8490,0.4915,1.0000,golden
1776503967.9274,42.5579,69.0780,276.1002,33.6286,57.6758,0.8904,0.5085,1.0000,golden
1776503967.9438,46.4576,69.8505,159.4905,38.3168,61.7215,0.8570,0.5254,1.0000,golden
1776503967.9601,46.6965,70.2254,12.2537,42.6094,66.1592,0.7435,0.5423,1.0000,golden
1776503967.9763,45.7079,70.9520,-109.4234,46.0947,69.1544,0.6834,0.5593,1.0000,golden
1776503967.9925,43.2087,72.1116,-199.6423,48.5861,70.3741,0.6890,0.5763,1.0000,golden
1776503968.0089,39.3536,72.8775,-150.1543,49.9212,70.5334,0.6831,0.5932,1.0000,golden
1776503968.0256,33.5779,73.0858,97.2519,49.6182,69.1905,0.6609,0.6102,1.0000,golden
1776503968.0422,35.3012,73.5089,220.9557,48.8760,66.7688,0.6425,0.6271,1.0000,golden
1776503968.0584,49.2957,74.2834,142.2372,47.4150,62.5818,0.6302,0.6441,1.0000,golden
1776503968.0746,54.6633,75.1844,-20.6009,45.5713,58.2168,0.6113,0.6610,1.0000,golden
