Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3770,-32.5628,69.3950,811.1824,15.2534,34.4480,0.9286,0.0000,1.0000,golden
1776503967.3937,-19.2722,68.8615,1073.6422,20.2004,38.2223,0.7927,0.0170,1.0000,golden
1776503967.4104,-5.9817,68.3280,1336.1020,25.1474,41.9967,0.6569,0.0339,1.0000,golden
1776503967.4267,24.2028,68.6500,1575.8513,30.3478,43.8494,0.5461,0.0509,1.0000,golden
1776503967.4429,54.9907,69.0025,1814.7896,35.5573,45.6336,0.4362,0.0678,1.0000,golden
1776503967.4591,84.3187,70.4411,1155.0503,43.2621,51.3621,0.4115,0.0847,1.0000,golden
1776503967.4753,113.5385,71.9601,428.7423,51.1517,57.3829,0.3932,0.1017,1.0000,golden
1776503967.4920,100.7526,74.1797,119.2257,58.5604,62.6616,0.3338,0.1186,1.0000,golden
1776503967.5087,83.1199,76.4802,-142.1996,65.9136,67.8548,0.2697,0.1356,1.0000,golden
1776503967.5250,90.8528,77.0936,-897.3456,69.8624,71.1735,0.3178,0.1525,1.0000,golden
1776503967.5412,102.6443,77.4372,-1731.4869,73.2666,74.1923,0.3837,0.1695,1.0000,golden
1776503967.5574,44.0631,80.0508,-2815.2974,73.6028,73.0013,0.4406,0.1864,1.0000,golden
1776503967.5736,-29.1790,83.1374,-3951.1223,73.2998,70.9332,0.4956,0.2034,1.0000,golden
1776503967.5903,-95.0358,80.1759,-2245.4561,70.4768,68.9109,0.5013,0.2203,1.0000,golden
1776503967.6070,-158.9660,75.6366,201.4687,66.9965,66.9006,0.4942,0.2373,1.0000,golden
1776503967.6233,-106.2078,73.6492,1778.0138,63.7466,63.5077,0.5139,0.2543,1.0000,golden
1776503967.6395,-16.3216,72.4738,3077.6200,60.5700,59.6748,0.5422,0.2712,1.0000,golden
1776503967.6557,24.9199,73.2017,2226.0875,56.5049,55.9166,0.5008,0.2881,1.0000,golden
1776503967.6720,47.6300,74.6548,555.0737,52.1012,52.1869,0.4329,0.3051,1.0000,golden
1776503967.6885,39.8403,75.3393,-242.1197,47.2447,47.2056,0.4200,0.3220,1.0000,golden
1776503967.7052,18.3256,75.6779,-646.0939,42.1843,41.6611,0.4318,0.3390,1.0000,golden
1776503967.7216,8.1410,75.8070,-624.9059,37.0165,37.3887,0.4565,0.3559,1.0000,golden
1776503967.7378,3.9195,75.8259,-379.9483,31.7921,33.7857,0.4880,0.3729,1.0000,golden
1776503967.7541,-0.8995,75.8685,-349.0089,27.1660,30.5656,0.6044,0.3898,1.0000,golden
1776503967.7703,-6.0836,75.9256,-448.8585,22.9054,27.5795,0.7725,0.4068,1.0000,golden
1776503967.7868,-14.6056,75.7577,-400.8709,19.3145,24.5208,0.8516,0.4237,1.0000,golden
1776503967.8035,-25.4836,75.4309,-248.5277,16.1964,21.4108,0.8678,0.4407,1.0000,golden
1776503967.8199,-27.6168,74.9158,-64.7198,13.6936,19.0003,0.8072,0.4577,1.0000,golden
1776503967.8362,-22.6448,74.2478,144.6532,11.6907,17.1580,0.6843,0.4746,1.0000,golden
1776503967.8524,-18.6513,73.9277,158.7071,10.8361,15.2841,0.6144,0.4915,1.0000,golden
1776503967.8686,-15.5712,73.9323,-9.5368,11.0531,13.3807,0.5939,0.5085,1.0000,golden
1776503967.8851,-16.9925,73.7113,-105.1257,11.5763,13.7718,0.6347,0.5254,1.0000,golden
1776503967.9018,-23.2367,73.2487,-122.8700,12.4274,16.6213,0.7412,0.5423,1.0000,golden
1776503967.9183,-25.8313,72.8089,-47.6799,13.3604,19.9135,0.7559,0.5593,1.0000,golden
1776503967.9345,-23.9341,72.3973,141.8909,14.3941,23.7506,0.6576,0.5763,1.0000,golden
1776503967.9507,-20.1763,72.0169,251.1091,15.7105,27.5911,0.6542,0.5932,1.0000,golden
1776503967.9669,-13.7825,71.6806,246.4946,17.4275,31.4364,0.7853,0.6102,1.0000,golden
1776503967.9833,-9.2110,71.4775,217.9076,19.4071,34.8217,0.8061,0.6271,1.0000,golden
1776503968.0001,-7.6214,71.4921,150.0930,21.8166,37.4543,0.6464,0.6441,1.0000,golden
1776503968.0166,-5.9342,71.4223,214.3698,25.0963,40.4794,0.5259,0.6610,1.0000,golden
1776503968.0328,-4.0613,71.1921,529.6202,30.0294,44.2502,0.4800,0.6780,1.0000,golden
1776503968.0490,4.2460,71.0766,840.1064,35.1040,48.3372,0.4250,0.6949,1.0000,golden
1776503968.0653,26.8523,71.2161,1140.0054,40.4933,53.1268,0.3499,0.7119,1.0000,golden
1776503968.0816,49.2543,71.6693,1151.4440,46.2487,58.0805,0.2869,0.7288,1.0000,golden
1776503968.0983,71.1204,72.9461,405.6739,52.9651,63.4651,0.2557,0.7457,1.0000,golden
1776503968.1149,81.1643,74.3002,-221.5411,58.9219,68.2482,0.2430,0.7627,1.0000,golden
1776503968.1311,54.0525,75.8975,-476.1539,62.4914,71.1407,0.2881,0.7797,1.0000,golden
1776503968.1474,33.5622,77.0545,-630.9734,65.6316,73.4036,0.3373,0.7966,1.0000,golden
1776503968.1636,38.4542,76.5239,-403.2521,67.1268,73.2526,0.4022,0.8136,1.0000,golden
1776503968.1799,40.4457,76.4164,-326.4871,67.9813,72.5864,0.4596,0.8305,1.0000,golden
1776503968.1966,28.5154,78.3397,-974.3128,65.7606,69.4471,0.4813,0.8475,1.0000,golden
1776503968.2132,12.9483,79.8149,-1457.3418,63.4331,66.1016,0.4994,0.8644,1.0000,golden
1776503968.2295,-25.3481,78.4889,-910.3909,60.4377,61.4671,0.4951,0.8814,1.0000,golden
1776503968.2457,-57.1450,77.2350,-336.8181,57.3579,56.7810,0.4942,0.8983,1.0000,golden
1776503968.2619,-32.6120,76.6052,467.4778,53.5459,51.6478,0.5236,0.9153,1.0000,golden
1776503968.2782,-8.7141,76.0402,1192.2025,49.7409,46.5284,0.5520,0.9322,1.0000,golden
1776503968.2949,6.6092,76.3498,842.7156,46.0315,41.5957,0.5670,0.9491,1.0000,golden
1776503968.3116,21.4466,76.6622,497.9925,42.2669,36.6413,0.5820,0.9661,1.0000,golden
1776503968.3278,22.6806,77.0541,286.6519,36.9580,31.0812,0.5998,0.9830,1.0000,golden
1776503968.3440,23.9145,77.4459,75.3113,31.6491,25.5212,0.6176,1.0000,1.0000,golden
