Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5400,20.8553,71.2899,1350.8480,70.2092,86.7372,0.2917,0.0000,1.0000,golden
1776503967.5567,42.9878,71.6316,2854.2398,82.6156,103.7513,0.2537,0.0170,1.0000,golden
1776503967.5734,65.1203,71.9733,4357.6316,95.0220,120.7654,0.2156,0.0339,1.0000,golden
1776503967.5897,184.0229,73.7397,4927.0875,100.2143,128.5654,0.3753,0.0509,1.0000,golden
1776503967.6059,306.3816,75.5569,5463.1885,105.1490,136.0364,0.5421,0.0678,1.0000,golden
1776503967.6221,368.7015,83.5950,2066.1372,105.9191,133.2086,0.6456,0.0847,1.0000,golden
1776503967.6383,426.5741,92.0939,-1622.2588,106.3806,129.6179,0.7445,0.1017,1.0000,golden
1776503967.6550,321.8059,98.0614,-1558.9506,101.9772,120.6138,0.8148,0.1186,1.0000,golden
1776503967.6717,198.2715,103.7368,-1062.7535,97.0124,110.9851,0.8819,0.1356,1.0000,golden
1776503967.6880,259.6395,104.7466,-1269.5911,92.7427,103.2781,0.8902,0.1525,1.0000,golden
1776503967.7042,350.5920,105.0099,-1588.9144,88.5843,95.8785,0.8891,0.1695,1.0000,golden
1776503967.7204,246.4202,114.7702,-5225.3136,84.0139,90.8032,0.8136,0.1864,1.0000,golden
1776503967.7366,101.5976,126.5091,-9552.7703,79.3577,86.2122,0.7225,0.2034,1.0000,golden
1776503967.7533,-85.0391,121.4893,-8186.7961,76.1969,82.0861,0.6559,0.2203,1.0000,golden
1776503967.7700,-282.5838,112.0978,-5335.5789,73.4264,78.0813,0.5956,0.2373,1.0000,golden
1776503967.7863,-295.9329,108.7455,-2371.4596,69.0332,71.7229,0.5629,0.2543,1.0000,golden
1776503967.8025,-250.6744,107.3147,628.5831,64.1237,64.6157,0.5389,0.2712,1.0000,golden
1776503967.8187,-236.4092,102.3041,1117.2886,58.8367,57.9082,0.5422,0.2881,1.0000,golden
1776503967.8350,-233.9511,95.9298,649.2942,53.4058,51.3531,0.5558,0.3051,1.0000,golden
1776503967.8515,-223.4924,93.0779,692.6952,48.2221,45.7015,0.5521,0.3220,1.0000,golden
1776503967.8682,-209.4336,91.8110,966.2242,43.1496,40.4566,0.5406,0.3390,1.0000,golden
1776503967.8846,-191.0279,87.8119,1250.1638,38.6153,37.0050,0.5300,0.3559,1.0000,golden
