Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3420,670.9753,111.4721,-17263.2774,86.4889,90.0833,0.8783,0.0000,1.0000,golden
1776503967.3587,388.1307,122.4655,-16942.0220,93.1382,95.8257,0.8869,0.0170,1.0000,golden
1776503967.3754,105.2861,133.4589,-16620.7666,99.7874,101.5681,0.8955,0.0339,1.0000,golden
1776503967.3917,-156.8801,126.2462,-12900.8227,95.7741,93.5676,0.8143,0.0509,1.0000,golden
1776503967.4079,-418.3077,118.3833,-9059.4970,91.3799,85.0762,0.7299,0.0678,1.0000,golden
1776503967.4241,-461.2482,111.8497,-4445.2539,87.4202,79.4218,0.6825,0.0847,1.0000,golden
1776503967.4403,-488.0045,105.4145,226.2423,83.4926,73.9775,0.6379,0.1017,1.0000,golden
1776503967.4570,-445.9399,96.1001,3112.6969,79.0444,70.5295,0.6149,0.1186,1.0000,golden
1776503967.4737,-395.9345,86.4534,5793.1853,74.5362,67.3118,0.5943,0.1356,1.0000,golden
1776503967.4900,-258.0519,82.4492,5944.4207,67.1247,63.8954,0.5639,0.1525,1.0000,golden
1776503967.5062,-106.1090,79.3477,5690.9756,59.2486,60.4471,0.5318,0.1695,1.0000,golden
1776503967.5224,-52.5113,79.2126,3264.0259,52.6877,58.1275,0.5446,0.1864,1.0000,golden
1776503967.5386,-19.4022,79.6955,384.2628,46.4007,56.0430,0.5668,0.2034,1.0000,golden
1776503967.5553,-44.3089,79.0862,-667.6076,42.0159,53.5704,0.6912,0.2203,1.0000,golden
1776503967.5720,-84.3502,78.1920,-1242.6363,38.1273,50.9966,0.8423,0.2373,1.0000,golden
1776503967.5883,-97.9800,76.3174,-680.8632,35.8914,50.3753,0.8204,0.2543,1.0000,golden
1776503967.6045,-103.2061,74.1309,242.6195,34.1813,50.3753,0.7434,0.2712,1.0000,golden
1776503967.6207,-89.0612,72.6279,782.8830,34.4471,51.1092,0.7098,0.2881,1.0000,golden
1776503967.6370,-67.5370,71.3853,1177.1582,35.4656,52.1228,0.6928,0.3051,1.0000,golden
1776503967.6535,-46.3336,70.4813,1260.8404,38.6967,56.6906,0.6283,0.3220,1.0000,golden
1776503967.6702,-25.2748,69.7297,1204.7557,42.9234,62.8579,0.5424,0.3390,1.0000,golden
1776503967.6866,-6.3607,69.5762,934.1269,46.9753,78.2824,0.4420,0.3559,1.0000,golden
1776503967.7028,11.4246,69.7376,550.5801,50.9353,98.5791,0.3341,0.3729,1.0000,golden
1776503967.7191,15.3708,70.0682,607.6694,63.0694,118.8804,0.2879,0.3898,1.0000,golden
1776503967.7353,10.8599,70.5023,934.0363,80.1988,139.1844,0.2794,0.4068,1.0000,golden
1776503967.7518,32.1737,70.6002,1134.2981,97.4621,156.1575,0.2327,0.4237,1.0000,golden
1776503967.7685,71.7168,70.4609,1245.5444,114.8199,170.7794,0.1590,0.4407,1.0000,golden
1776503967.7849,91.0460,72.0923,994.9047,129.9797,179.5113,0.2003,0.4577,1.0000,golden
1776503967.8012,93.9515,75.1626,450.2328,143.3536,183.4576,0.3350,0.4746,1.0000,golden
1776503967.8174,97.0257,76.6729,1748.8776,149.7383,181.5262,0.4397,0.4915,1.0000,golden
1776503967.8336,100.2574,76.7272,4767.9513,149.5997,174.1088,0.5165,0.5085,1.0000,golden
1776503967.8501,200.4971,78.3415,5798.4193,145.5639,164.4124,0.5918,0.5254,1.0000,golden
1776503967.8668,404.6742,81.6272,4698.2381,137.3524,152.2740,0.6656,0.5423,1.0000,golden
1776503967.8833,485.8933,89.5662,859.1942,127.8100,138.6548,0.7504,0.5593,1.0000,golden
1776503967.8995,415.7795,103.2324,-6350.7578,116.6297,123.2129,0.8488,0.5763,1.0000,golden
1776503967.9157,260.2702,110.6690,-10853.5084,107.9867,110.1806,0.8891,0.5932,1.0000,golden
1776503967.9319,-16.2162,109.2805,-11521.0570,102.9383,100.5622,0.8472,0.6102,1.0000,golden
1776503967.9483,-231.3038,106.6107,-9891.3422,98.3827,92.5858,0.7929,0.6271,1.0000,golden
1776503967.9651,-345.9209,101.8444,-4502.4692,94.6337,87.2966,0.7187,0.6441,1.0000,golden
1776503967.9816,-392.4729,95.6080,41.6017,90.6742,82.5403,0.6675,0.6610,1.0000,golden
1776503967.9978,-309.7010,86.5783,2980.5487,86.3150,78.7965,0.6600,0.6780,1.0000,golden
1776503968.0140,-227.3820,80.5842,4533.2796,80.9514,75.0871,0.6543,0.6949,1.0000,golden
1776503968.0303,-146.0693,81.3361,3005.5302,73.3556,71.4542,0.6527,0.7119,1.0000,golden
1776503968.0466,-92.4505,80.8850,1760.2176,65.7114,67.1557,0.6628,0.7288,1.0000,golden
1776503968.0633,-111.5286,77.2761,1256.3018,57.9403,61.1104,0.7037,0.7457,1.0000,golden
1776503968.0799,-114.4835,74.4129,872.1583,50.6449,56.1118,0.7662,0.7627,1.0000,golden
1776503968.0961,-66.7652,73.8928,864.4421,44.8450,54.4026,0.8966,0.7797,1.0000,golden
1776503968.1124,-32.9732,73.3919,648.2137,39.8200,53.3791,0.9866,0.7966,1.0000,golden
1776503968.1286,-52.5658,72.9644,-367.3114,37.7653,54.9837,0.9219,0.8136,1.0000,golden
1776503968.1449,-72.2257,72.2956,-1032.6289,36.4113,56.8257,0.8639,0.8305,1.0000,golden
1776503968.1616,-92.2090,70.4694,-16.9502,38.4212,59.8074,0.8381,0.8475,1.0000,golden
1776503968.1782,-102.7988,68.6524,955.1897,40.4767,63.1175,0.7972,0.8644,1.0000,golden
1776503968.1945,-54.6794,66.8925,1655.2129,42.8167,68.4797,0.6625,0.8814,1.0000,golden
1776503968.2107,-8.7774,65.4576,2223.1647,45.8473,74.1614,0.5353,0.8983,1.0000,golden
1776503968.2269,17.9075,66.8394,1646.4974,54.8626,82.6131,0.4739,0.9153,1.0000,golden
1776503968.2432,43.4192,68.1272,1113.1473,64.0455,91.1328,0.4097,0.9322,1.0000,golden
1776503968.2599,53.0941,68.1464,1164.5795,75.4915,100.5698,0.3077,0.9491,1.0000,golden
1776503968.2766,63.4738,68.2348,1224.8100,86.4657,109.4648,0.2085,0.9661,1.0000,golden
1776503968.2928,93.5875,70.2615,1531.3925,84.2257,103.1825,0.1839,0.9830,1.0000,golden
1776503968.3090,123.7012,72.2882,1837.9749,81.9858,96.9003,0.1593,1.0000,1.0000,golden
