Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6850,95.1439,68.3485,-643.1911,28.4077,16.1761,0.7000,0.0000,1.0000,golden
1776503967.7012,84.6057,69.9073,-1147.7769,35.8132,21.6231,0.5954,0.0170,1.0000,golden
1776503967.7174,74.0676,71.4661,-1652.3627,43.2187,27.0702,0.4908,0.0339,1.0000,golden
1776503967.7341,31.0503,72.3467,-1402.7544,49.2073,30.7001,0.4308,0.0509,1.0000,golden
1776503967.7508,-13.1269,73.2030,-1126.2106,55.1453,34.2650,0.3724,0.0678,1.0000,golden
1776503967.7671,-8.8202,71.9714,25.8169,58.2646,36.2694,0.3842,0.0847,1.0000,golden
1776503967.7833,-0.9221,70.5851,1242.6950,61.1752,38.1582,0.4012,0.1017,1.0000,golden
1776503967.7995,33.0207,71.6815,1033.6872,60.5662,37.4019,0.4090,0.1186,1.0000,golden
1776503967.8158,69.9687,73.0644,660.1541,59.5510,36.3403,0.4158,0.1356,1.0000,golden
1776503967.8324,60.4063,74.1834,-32.1767,56.5367,34.3881,0.4181,0.1525,1.0000,golden
1776503967.8491,43.4021,75.2603,-775.5152,53.2025,32.2934,0.4197,0.1695,1.0000,golden
1776503967.8654,30.0363,75.6523,-648.5668,50.1150,30.0059,0.4396,0.1864,1.0000,golden
1776503967.8816,17.4284,75.9015,-340.3086,47.0789,27.6784,0.4632,0.2034,1.0000,golden
1776503967.8979,17.6326,76.1406,-188.4243,44.7928,26.1090,0.4527,0.2203,1.0000,golden
1776503967.9141,21.1790,76.3769,-77.3333,42.7025,24.7374,0.4333,0.2373,1.0000,golden
1776503967.9307,18.0888,76.8024,-462.4701,40.9079,23.8819,0.4099,0.2543,1.0000,golden
1776503967.9474,12.8870,77.2881,-1005.4975,39.2075,23.1907,0.3852,0.2712,1.0000,golden
1776503967.9637,-12.1950,77.3422,-964.2306,39.2673,22.1743,0.3495,0.2881,1.0000,golden
1776503967.9800,-44.8505,77.2318,-700.3752,39.9977,21.0340,0.3097,0.3051,1.0000,golden
1776503967.9962,-46.4411,76.0310,9.9830,41.2361,19.4592,0.2702,0.3220,1.0000,golden
1776503968.0124,-34.0525,74.3396,921.2675,42.7030,17.6888,0.2309,0.3390,1.0000,golden
1776503968.0289,-11.3723,74.2252,975.3489,43.1178,15.4205,0.2104,0.3559,1.0000,golden
1776503968.0457,16.7246,74.9407,578.2707,42.9790,12.8902,0.1997,0.3729,1.0000,golden
1776503968.0621,18.6406,75.3249,264.7173,41.0921,11.0812,0.1953,0.3898,1.0000,golden
1776503968.0783,4.5573,75.5067,2.2070,38.1371,9.7130,0.1947,0.4068,1.0000,golden
1776503968.0945,4.9413,75.4509,110.0251,34.3131,8.6547,0.2049,0.4237,1.0000,golden
1776503968.1107,15.5375,75.2275,479.2517,29.8758,7.8150,0.2228,0.4407,1.0000,golden
1776503968.1272,26.0981,75.6174,436.9127,25.8863,7.0635,0.2396,0.4577,1.0000,golden
1776503968.1439,36.6299,76.5056,60.1767,22.2606,6.3835,0.2555,0.4746,1.0000,golden
1776503968.1604,34.2041,77.1820,-343.2333,19.2616,5.8038,0.2641,0.4915,1.0000,golden
1776503968.1766,19.6846,77.6608,-771.5391,16.8477,5.3177,0.2658,0.5085,1.0000,golden
1776503968.1928,3.4742,77.8699,-829.4386,14.8038,4.8984,0.2825,0.5254,1.0000,golden
1776503968.2091,-14.5477,77.7900,-490.4743,13.1563,4.5507,0.3152,0.5423,1.0000,golden
1776503968.2255,-20.8697,77.4220,-86.9064,11.6546,4.2798,0.3333,0.5593,1.0000,golden
1776503968.2422,-12.7916,76.6993,396.1737,10.3321,4.1034,0.3333,0.5763,1.0000,golden
1776503968.2587,-2.1872,76.4654,445.5581,9.1260,4.0000,0.3527,0.5932,1.0000,golden
1776503968.2749,11.9961,76.9242,-119.4594,8.0848,4.0000,0.3995,0.6102,1.0000,golden
1776503968.2912,9.5759,77.2935,-438.6689,7.1807,4.0000,0.4419,0.6271,1.0000,golden
1776503968.3074,-20.0138,77.5163,-355.6472,6.5008,4.0000,0.4770,0.6441,1.0000,golden
1776503968.3238,-32.6008,77.1403,-15.6019,5.8877,4.0000,0.5169,0.6610,1.0000,golden
1776503968.3405,-12.8826,75.6264,812.7883,5.4015,4.0000,0.5661,0.6780,1.0000,golden
1776503968.3570,8.6722,75.0594,1202.8687,4.9583,3.9537,0.6229,0.6949,1.0000,golden
1776503968.3733,34.3084,76.5968,618.9274,4.6107,3.8047,0.6966,0.7119,1.0000,golden
1776503968.3895,47.5729,77.7638,314.8271,4.2691,3.6968,0.7500,0.7288,1.0000,golden
1776503968.4057,28.3617,77.9590,745.3098,3.9437,3.6968,0.7500,0.7457,1.0000,golden
1776503968.4220,26.9030,78.1690,1179.6718,3.6576,3.8475,0.7797,0.7627,1.0000,golden
1776503968.4387,81.2381,78.4257,1626.2264,3.4953,4.4716,0.9025,0.7797,1.0000,golden
1776503968.4554,126.5161,79.4190,1543.6013,3.8830,5.1710,1.0000,0.7966,1.0000,golden
1776503968.4716,137.0751,83.2366,-567.5461,6.3797,6.1587,1.0000,0.8136,1.0000,golden
1776503968.4878,130.9157,86.5615,-2521.0521,8.8176,7.2683,0.9758,0.8305,1.0000,golden
1776503968.5040,44.5077,87.5220,-3717.8791,10.9737,8.9632,0.8354,0.8475,1.0000,golden
1776503968.5203,-39.5309,88.0821,-4524.0332,13.4828,10.7664,0.7137,0.8644,1.0000,golden
1776503968.5370,-108.7603,86.1391,-2888.4817,18.1992,13.2467,0.7096,0.8814,1.0000,golden
1776503968.5537,-168.4872,84.0190,-1238.6518,23.0295,15.9268,0.6907,0.8983,1.0000,golden
1776503968.5699,-145.8585,80.3643,534.9243,28.8472,20.3392,0.5434,0.9153,1.0000,golden
1776503968.5861,-121.4105,76.9316,2163.5041,34.7924,24.7674,0.4011,0.9322,1.0000,golden
1776503968.6023,-72.4015,76.4972,1834.6320,42.4583,29.4097,0.3269,0.9491,1.0000,golden
1776503968.6186,-25.0582,76.0643,1492.1149,49.7996,33.8540,0.2536,0.9661,1.0000,golden
1776503968.6353,-24.3543,75.6769,767.5392,48.0551,32.7515,0.2037,0.9830,1.0000,golden
1776503968.6520,-23.6504,75.2894,42.9634,46.3105,31.6491,0.1538,1.0000,1.0000,golden
