Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5450,93.1924,70.6434,-458.4938,72.5396,99.3646,0.2464,0.0000,1.0000,golden
1776503967.5617,85.6804,72.1703,306.3546,95.2879,119.7748,0.2329,0.0170,1.0000,golden
1776503967.5784,78.1683,73.6972,1071.2030,118.0362,140.1850,0.2195,0.0339,1.0000,golden
1776503967.5947,119.8879,74.7406,3751.0784,132.7251,148.7898,0.2810,0.0509,1.0000,golden
1776503967.6109,163.3658,75.7666,6499.3476,147.1261,156.9729,0.3453,0.0678,1.0000,golden
1776503967.6271,329.9525,79.9576,3006.4697,153.9338,157.6674,0.3967,0.0847,1.0000,golden
1776503967.6433,505.6584,84.3830,-948.7153,160.1789,157.8071,0.4472,0.1017,1.0000,golden
1776503967.6600,326.4132,96.2627,-6381.7545,156.0101,150.5544,0.4836,0.1186,1.0000,golden
1776503967.6767,106.2120,109.0025,-11985.3154,150.6397,142.4486,0.5184,0.1356,1.0000,golden
1776503967.6930,-94.7337,101.9195,-8592.1311,143.1400,133.8560,0.5564,0.1525,1.0000,golden
1776503967.7092,-292.5985,91.6648,-3759.4675,135.2996,125.1854,0.5950,0.1695,1.0000,golden
1776503967.7254,-242.3188,89.5234,777.6831,129.2525,118.1350,0.5687,0.1864,1.0000,golden
1776503967.7416,-140.3425,89.0722,5253.2685,123.5789,111.4222,0.5289,0.2034,1.0000,golden
1776503967.7583,-39.5310,86.2377,6419.9587,119.1177,104.5255,0.4829,0.2203,1.0000,golden
1776503967.7750,60.9766,82.7815,6723.4589,114.9727,97.5808,0.4352,0.2373,1.0000,golden
1776503967.7913,177.9478,86.6881,3354.1290,109.6127,89.9312,0.4156,0.2543,1.0000,golden
1776503967.8075,300.1576,92.9374,-1183.8288,103.8660,82.0574,0.4049,0.2712,1.0000,golden
1776503967.8237,187.5781,98.0583,-5357.6549,96.1369,75.2502,0.3945,0.2881,1.0000,golden
1776503967.8400,-14.4448,102.7494,-9392.7643,87.6526,68.8495,0.3842,0.3051,1.0000,golden
1776503967.8565,-178.3813,99.2267,-7609.2663,80.5700,63.8049,0.3718,0.3220,1.0000,golden
1776503967.8732,-325.1789,92.0078,-3207.3950,74.1182,59.3707,0.3584,0.3390,1.0000,golden
1776503967.8896,-315.8929,86.1801,-103.7112,67.5318,56.3986,0.3290,0.3559,1.0000,golden
1776503967.9058,-224.4578,81.0847,2316.7162,60.8746,54.1959,0.2912,0.3729,1.0000,golden
1776503967.9221,-180.7356,78.4548,2598.1334,55.5820,53.0574,0.3159,0.3898,1.0000,golden
1776503967.9383,-166.1713,77.3316,1572.3777,51.1231,52.5693,0.3788,0.4068,1.0000,golden
1776503967.9548,-146.6318,74.4490,1648.8347,46.0588,52.4688,0.4242,0.4237,1.0000,golden
1776503967.9715,-123.5805,70.3246,2503.3240,40.5669,52.6418,0.4573,0.4407,1.0000,golden
1776503967.9879,-73.7821,68.7038,2820.7514,38.1051,53.7480,0.5174,0.4577,1.0000,golden
1776503968.0042,-2.2519,69.1174,2701.8160,38.1051,55.6124,0.5993,0.4746,1.0000,golden
1776503968.0204,40.1019,69.6502,1841.3475,39.8674,58.8222,0.5915,0.4915,1.0000,golden
