Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6560,25.1880,70.2400,795.7638,68.3252,53.4727,0.1923,0.0000,1.0000,golden
1776503967.6727,38.2259,70.6527,276.6544,78.3454,59.9648,0.1751,0.0170,1.0000,golden
1776503967.6894,51.2638,71.0654,-242.4551,88.3656,66.4569,0.1579,0.0339,1.0000,golden
1776503967.7057,30.8879,72.3173,-321.8707,90.6264,69.2205,0.1505,0.0509,1.0000,golden
1776503967.7219,9.3185,73.5992,-385.5830,92.6102,71.8510,0.1434,0.0678,1.0000,golden
1776503967.7381,16.0152,72.7330,131.4163,90.5590,72.0324,0.1529,0.0847,1.0000,golden
1776503967.7543,24.8056,71.7078,691.4311,88.2090,72.0324,0.1637,0.1017,1.0000,golden
1776503967.7710,39.8491,73.2764,185.7294,82.5786,72.1738,0.1888,0.1186,1.0000,golden
1776503967.7877,55.6140,75.1443,-442.9396,76.5696,72.3315,0.2155,0.1356,1.0000,golden
1776503967.8040,29.2361,75.4241,-1026.2435,69.4658,70.2175,0.2393,0.1525,1.0000,golden
1776503967.8202,-3.8847,75.4499,-1602.2889,62.1867,67.7399,0.2627,0.1695,1.0000,golden
1776503967.8364,-28.3301,75.1728,-1127.5545,56.4714,64.4114,0.2794,0.1864,1.0000,golden
1776503967.8526,-50.9682,74.8327,-433.9076,51.0818,60.9056,0.2947,0.2034,1.0000,golden
1776503967.8693,-45.2446,73.5857,242.8845,46.4760,56.9526,0.2959,0.2203,1.0000,golden
1776503967.8860,-32.1223,72.1022,915.2797,42.0746,52.8828,0.2933,0.2373,1.0000,golden
1776503967.9023,-12.1223,72.1497,696.4929,38.6741,49.2416,0.2932,0.2543,1.0000,golden
1776503967.9185,10.0660,72.6844,194.1481,35.5921,45.7367,0.2939,0.2712,1.0000,golden
1776503967.9347,1.4381,72.8288,-151.5661,32.3168,41.9738,0.2911,0.2881,1.0000,golden
1776503967.9510,-18.9292,72.8246,-437.6115,28.9678,38.1126,0.2870,0.3051,1.0000,golden
1776503967.9675,-23.0994,72.2556,-262.9398,25.8076,33.9328,0.3075,0.3220,1.0000,golden
1776503967.9842,-19.9808,71.4324,119.0545,22.7323,29.6096,0.3391,0.3390,1.0000,golden
1776503968.0006,-15.5647,71.2820,2.9911,19.7710,25.7699,0.3446,0.3559,1.0000,golden
1776503968.0168,-10.4658,71.4857,-375.2080,16.8697,22.1846,0.3364,0.3729,1.0000,golden
1776503968.0331,-22.2456,71.2630,-528.4473,14.5249,19.2823,0.3425,0.3898,1.0000,golden
1776503968.0493,-44.3403,70.7798,-544.2113,12.5201,16.7974,0.3574,0.4068,1.0000,golden
1776503968.0658,-51.1099,69.8357,-42.9985,10.7951,14.6631,0.4029,0.4237,1.0000,golden
1776503968.0825,-47.0619,68.5664,823.1390,9.2676,12.7762,0.4699,0.4407,1.0000,golden
1776503968.0989,-25.5795,67.8797,1261.7821,8.0058,11.1756,0.5000,0.4577,1.0000,golden
1776503968.1152,10.0683,67.6663,1353.0862,6.9599,9.8074,0.5000,0.4746,1.0000,golden
1776503968.1314,32.5198,68.1360,977.1486,6.2595,8.7852,0.5254,0.4915,1.0000,golden
1776503968.1476,42.6548,69.2432,165.1189,5.8817,8.0861,0.5746,0.5085,1.0000,golden
1776503968.1641,38.9720,70.0391,-398.6705,6.5332,7.7244,0.5763,0.5254,1.0000,golden
1776503968.1808,20.4845,70.5014,-696.4880,8.2876,7.7244,0.5271,0.5423,1.0000,golden
1776503968.1973,5.9275,70.7003,-704.1127,10.4143,7.9517,0.4370,0.5593,1.0000,golden
1776503968.2135,-3.7921,70.5750,-354.5770,12.9992,8.4588,0.2966,0.5763,1.0000,golden
1776503968.2297,-7.4974,70.4247,-78.8177,15.4214,9.2551,0.2724,0.5932,1.0000,golden
1776503968.2459,-2.6825,70.2390,92.4250,17.6132,10.4614,0.4128,0.6102,1.0000,golden
1776503968.2623,0.9496,70.1980,381.5584,20.1381,11.5077,0.4915,0.6271,1.0000,golden
1776503968.2791,2.6462,70.3937,863.6040,23.2078,12.2922,0.4692,0.6441,1.0000,golden
1776503968.2956,16.4996,70.4969,1101.3510,26.1263,14.4858,0.4410,0.6610,1.0000,golden
1776503968.3118,53.4509,70.4243,874.9307,28.7576,19.3565,0.4019,0.6780,1.0000,golden
1776503968.3280,74.7765,71.1995,260.0678,31.8975,24.8594,0.3644,0.6949,1.0000,golden
1776503968.3443,61.3784,73.8586,-1218.0011,36.1676,31.7673,0.3303,0.7119,1.0000,golden
1776503968.3606,34.6870,75.5178,-2199.0298,40.3084,38.5455,0.2924,0.7288,1.0000,golden
1776503968.3773,-26.8997,74.5520,-1875.3283,44.1094,44.9829,0.2446,0.7457,1.0000,golden
1776503968.3939,-71.6456,73.4702,-1314.7024,48.4892,51.9176,0.2030,0.7627,1.0000,golden
1776503968.4101,-63.4636,72.0235,-9.4565,54.6880,60.4149,0.1810,0.7797,1.0000,golden
1776503968.4264,-51.7131,70.7892,1058.6071,60.8314,68.5183,0.1609,0.7966,1.0000,golden
1776503968.4426,-26.2834,70.3689,1217.4718,66.7622,75.1120,0.1478,0.8136,1.0000,golden
1776503968.4589,-2.0014,70.0640,1224.0692,72.7878,81.6724,0.1355,0.8305,1.0000,golden
