Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5810,395.6873,81.5753,-6746.0140,51.3971,44.0038,0.7571,0.0000,1.0000,golden
1776503967.5972,285.1594,88.0583,-7468.0180,54.3145,47.7856,0.8586,0.0170,1.0000,golden
1776503967.6134,174.6314,94.5412,-8190.0220,57.2318,51.5674,0.9601,0.0339,1.0000,golden
1776503967.6297,17.6297,93.9099,-6986.8475,51.3209,46.8205,0.7975,0.0509,1.0000,golden
1776503967.6459,-141.0318,93.0244,-5714.9167,45.0948,41.7690,0.6255,0.0678,1.0000,golden
1776503967.6626,-175.9319,89.1512,-3246.1242,39.9364,37.7303,0.6617,0.0847,1.0000,golden
1776503967.6793,-201.6644,85.0568,-688.6754,34.8571,33.7667,0.7134,0.1017,1.0000,golden
1776503967.6955,-193.7156,82.3013,507.8368,30.4692,28.6058,0.8060,0.1186,1.0000,golden
1776503967.7118,-181.8805,79.7003,1547.3179,26.1611,23.3067,0.9033,0.1356,1.0000,golden
1776503967.7280,-142.6910,76.4920,1634.1213,23.0728,21.7760,0.9117,0.1525,1.0000,golden
1776503967.7442,-99.1248,73.1866,1568.4962,20.1796,20.8482,0.9058,0.1695,1.0000,golden
1776503967.7608,-85.4395,72.8678,706.6547,18.4899,21.7049,0.8020,0.1864,1.0000,golden
1776503967.7775,-77.9795,73.1712,-321.0652,17.0508,22.9334,0.6779,0.2034,1.0000,golden
1776503967.7939,-96.2227,71.0069,85.8464,16.9026,24.2062,0.6579,0.2203,1.0000,golden
1776503967.8101,-121.1712,68.1988,867.0097,17.0912,25.4905,0.6650,0.2373,1.0000,golden
1776503967.8263,-82.0267,66.4894,1343.0617,20.0837,28.1915,0.7164,0.2543,1.0000,golden
1776503967.8425,-22.4891,65.1295,1722.0328,23.9684,31.3433,0.7819,0.2712,1.0000,golden
1776503967.8591,-5.8359,65.5952,1291.6808,30.4741,37.1266,0.7491,0.2881,1.0000,golden
