Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6140,-5.5252,64.9505,124.3034,2.4495,3.2660,0.2308,0.0000,1.0000,golden
1776503967.6302,-3.4886,64.8600,114.1235,2.5766,3.6268,0.2308,0.0170,1.0000,golden
1776503967.6464,-1.4520,64.7694,103.9435,2.7036,3.9876,0.2308,0.0339,1.0000,golden
1776503967.6631,-0.0706,64.8100,8.0365,2.5526,4.0000,0.1943,0.0509,1.0000,golden
1776503967.6798,1.2873,64.8553,-90.9323,2.3916,4.0000,0.1564,0.0678,1.0000,golden
1776503967.6961,-2.8657,64.8584,19.9457,2.2064,3.8612,0.1488,0.0847,1.0000,golden
1776503967.7123,-7.4270,64.8584,146.3678,2.0193,3.7122,0.1435,0.1017,1.0000,golden
1776503967.7285,0.8748,64.6263,684.6159,2.0000,3.5512,0.1477,0.1186,1.0000,golden
1776503967.7448,10.6609,64.3675,1270.3822,2.0000,3.3889,0.1531,0.1356,1.0000,golden
1776503967.7614,41.7433,64.8942,1264.7534,2.1612,3.2112,0.1593,0.1525,1.0000,golden
1776503967.7781,76.2331,65.5466,1164.5012,2.3483,3.0311,0.1656,0.1695,1.0000,golden
1776503967.7944,84.7473,67.3478,246.1380,2.3805,3.0000,0.2006,0.1864,1.0000,golden
1776503967.8106,87.8499,69.3882,-842.6650,2.3805,3.0000,0.2415,0.2034,1.0000,golden
1776503967.8269,58.2769,70.4919,-1220.9372,2.5082,3.0000,0.2175,0.2203,1.0000,golden
1776503967.8431,20.1798,71.3511,-1413.8535,2.6691,3.0000,0.1766,0.2373,1.0000,golden
1776503967.8597,3.5809,71.1797,-1195.2461,2.5859,3.0000,0.1978,0.2543,1.0000,golden
1776503967.8764,-6.1775,70.6804,-845.6994,2.4249,3.0000,0.2387,0.2712,1.0000,golden
1776503967.8927,-19.5824,70.6938,-745.7845,2.3805,3.0000,0.2119,0.2881,1.0000,golden
1776503967.9090,-34.3764,70.9024,-740.9675,2.3805,3.0000,0.1592,0.3051,1.0000,golden
1776503967.9252,-45.4761,69.9427,-291.6558,2.2515,3.0000,0.1429,0.3220,1.0000,golden
1776503967.9414,-54.9134,68.4571,357.6786,2.0645,3.0000,0.1429,0.3390,1.0000,golden
1776503967.9579,-39.4986,67.6693,683.0261,2.0000,3.0000,0.1371,0.3559,1.0000,golden
1776503967.9747,-11.0036,67.2489,837.8543,2.0000,3.0000,0.1283,0.3729,1.0000,golden
1776503967.9911,0.3539,67.3464,626.5827,2.1161,3.0000,0.1250,0.3898,1.0000,golden
1776503968.0073,1.2385,67.7605,191.5834,2.3031,3.0000,0.1250,0.4068,1.0000,golden
1776503968.0235,1.3085,67.7199,117.0020,2.3805,3.1056,0.1430,0.4237,1.0000,golden
1776503968.0397,0.8035,67.3584,296.8333,2.3805,3.2857,0.1737,0.4407,1.0000,golden
1776503968.0562,7.6796,67.4063,288.6866,2.3805,3.3665,0.1728,0.4577,1.0000,golden
1776503968.0729,20.5529,67.7867,127.8079,2.3805,3.3665,0.1462,0.4746,1.0000,golden
1776503968.0894,20.9589,68.2272,-207.6221,2.2838,3.4505,0.1312,0.4915,1.0000,golden
1776503968.1056,9.7286,68.7240,-705.9666,2.0967,3.6128,0.1271,0.5085,1.0000,golden
1776503968.1218,-5.9041,68.8031,-916.8528,2.0000,3.6184,0.1217,0.5254,1.0000,golden
1776503968.1381,-26.2537,68.4348,-819.7479,2.0000,3.4561,0.1149,0.5423,1.0000,golden
1776503968.1545,-39.6133,67.8461,-544.3312,2.0000,3.3665,0.1125,0.5593,1.0000,golden
1776503968.1712,-44.3699,66.9862,-49.4537,2.0000,3.3665,0.1157,0.5763,1.0000,golden
1776503968.1877,-41.9270,66.1985,335.8177,2.0000,3.2920,0.1163,0.5932,1.0000,golden
1776503968.2039,-29.2848,65.5132,565.8139,2.0000,3.1118,0.1131,0.6102,1.0000,golden
1776503968.2202,-17.4262,65.0813,643.9546,2.0709,3.0683,0.1111,0.6271,1.0000,golden
