Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6190,111.3412,78.5785,-533.8566,19.1920,21.6718,0.3478,0.0000,1.0000,golden
1776503967.6352,102.5944,80.4027,-1050.2314,22.2773,24.4805,0.3407,0.0170,1.0000,golden
1776503967.6514,93.8476,82.2269,-1566.6062,25.3625,27.2892,0.3335,0.0339,1.0000,golden
1776503967.6677,51.8629,83.4881,-2378.0255,26.7433,28.6635,0.3224,0.0509,1.0000,golden
1776503967.6839,8.6911,84.7292,-3199.9820,28.0633,29.9865,0.3111,0.0678,1.0000,golden
1776503967.7006,-53.4479,83.8336,-2461.2188,33.2112,32.1902,0.3307,0.0847,1.0000,golden
1776503967.7173,-116.9918,82.7797,-1606.8466,38.6427,34.4592,0.3525,0.1017,1.0000,golden
1776503967.7335,-111.2051,79.9854,-187.4634,43.2436,37.3578,0.3398,0.1186,1.0000,golden
1776503967.7498,-97.4188,76.9903,1297.1134,47.7487,40.3292,0.3231,0.1356,1.0000,golden
1776503967.7660,-64.9759,76.4610,1055.5965,51.1896,42.4359,0.3187,0.1525,1.0000,golden
1776503967.7822,-29.5481,76.3261,537.9045,54.4603,44.4043,0.3162,0.1695,1.0000,golden
1776503967.7988,-40.5927,75.7788,189.5932,54.7665,45.1261,0.3279,0.1864,1.0000,golden
1776503967.8155,-61.3192,75.1455,-123.4306,54.4550,45.5881,0.3425,0.2034,1.0000,golden
1776503967.8319,-54.0601,73.8117,659.8082,52.9910,44.3341,0.3560,0.2203,1.0000,golden
1776503967.8481,-39.5005,72.2952,1729.0284,51.2263,42.6324,0.3693,0.2373,1.0000,golden
1776503967.8643,2.3659,72.1850,1647.1056,49.0778,40.6294,0.4930,0.2543,1.0000,golden
1776503967.8805,52.9208,72.5223,1198.9099,46.8072,38.5307,0.6519,0.2712,1.0000,golden
1776503967.8971,55.7732,73.9578,-77.7394,45.4234,36.2215,0.7586,0.2881,1.0000,golden
1776503967.9138,40.4531,75.8116,-1669.9900,44.3776,33.8323,0.8454,0.3051,1.0000,golden
1776503967.9302,-2.6429,75.9152,-1818.5218,44.2922,32.3930,0.9081,0.3220,1.0000,golden
1776503967.9464,-58.2381,75.2312,-1317.3802,44.6390,31.3811,0.9599,0.3390,1.0000,golden
1776503967.9626,-65.5571,73.7816,-408.9829,45.9371,30.8083,0.8910,0.3559,1.0000,golden
1776503967.9788,-47.4678,71.9290,713.7595,47.7360,30.4666,0.7585,0.3729,1.0000,golden
1776503967.9954,-28.6553,71.5503,925.9410,49.0113,30.0458,0.6389,0.3898,1.0000,golden
1776503968.0121,-9.4009,72.0723,581.6686,49.9667,29.5766,0.5271,0.4068,1.0000,golden
1776503968.0285,-4.2838,71.9548,315.3781,50.5477,29.0081,0.4496,0.4237,1.0000,golden
1776503968.0447,-9.1459,71.3858,104.1337,50.8645,28.3695,0.3964,0.4407,1.0000,golden
1776503968.0609,-8.4723,71.2399,123.5593,50.3084,27.1944,0.3745,0.4577,1.0000,golden
1776503968.0772,-3.3009,71.4377,330.4044,49.0430,25.5836,0.3782,0.4746,1.0000,golden
1776503968.0936,3.8133,71.4172,566.3596,47.6766,24.0713,0.3527,0.4915,1.0000,golden
1776503968.1104,12.7408,71.1931,829.4843,46.2161,22.6511,0.3000,0.5085,1.0000,golden
1776503968.1268,28.3234,71.4599,812.2259,44.3567,20.9629,0.2758,0.5254,1.0000,golden
1776503968.1431,51.0365,72.2530,494.5573,42.0701,18.9877,0.2822,0.5423,1.0000,golden
1776503968.1593,58.0762,73.2688,60.0925,40.0109,17.2935,0.2717,0.5593,1.0000,golden
