Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4030,-16.7466,76.8695,-447.0509,21.9469,17.7858,0.3226,0.0000,1.0000,golden
1776503967.4192,-24.0712,76.5951,-212.7237,22.7564,18.6462,0.3428,0.0170,1.0000,golden
1776503967.4354,-31.3957,76.3207,21.6035,23.5659,19.5066,0.3629,0.0339,1.0000,golden
1776503967.4517,-23.6372,75.5748,91.8458,20.2905,17.4569,0.4441,0.0509,1.0000,golden
1776503967.4679,-15.3399,74.8122,156.2280,16.8692,15.3033,0.5275,0.0678,1.0000,golden
1776503967.4846,-17.5910,75.0191,160.2165,14.4811,15.3385,0.6221,0.0847,1.0000,golden
1776503967.5013,-20.6234,75.2979,159.7313,12.1695,15.5359,0.7174,0.1017,1.0000,golden
1776503967.5175,-13.5272,74.4617,23.4144,10.9530,16.6291,0.7006,0.1186,1.0000,golden
1776503967.5338,-5.2623,73.4969,-128.5753,9.8629,17.8257,0.6708,0.1356,1.0000,golden
1776503967.5500,-15.4715,74.0791,-318.8841,9.8765,19.9398,0.7609,0.1525,1.0000,golden
1776503967.5662,-28.6366,74.9088,-515.3239,10.0667,22.2008,0.8701,0.1695,1.0000,golden
1776503967.5828,-34.9045,73.5270,-181.9368,11.4940,24.5636,0.8760,0.1864,1.0000,golden
1776503967.5995,-39.7356,71.6845,261.8308,13.1791,26.9476,0.8603,0.2034,1.0000,golden
1776503967.6159,-27.7128,71.7060,419.5625,14.5882,30.2139,0.8911,0.2203,1.0000,golden
1776503967.6321,-11.2934,72.2137,502.6762,15.9253,33.7103,0.9340,0.2373,1.0000,golden
1776503967.6483,-6.7916,71.7689,675.7569,18.0229,38.4866,0.9444,0.2543,1.0000,golden
1776503967.6645,-6.0817,71.0210,877.4634,20.3625,43.6700,0.9444,0.2712,1.0000,golden
1776503967.6811,15.7416,71.2166,766.6830,23.2238,48.6603,0.8273,0.2881,1.0000,golden
1776503967.6978,45.6082,71.7716,536.8598,26.2839,53.5770,0.6656,0.3051,1.0000,golden
1776503967.7142,44.8000,72.8012,185.4998,28.9442,59.1037,0.5908,0.3220,1.0000,golden
1776503967.7304,30.1883,74.0444,-220.5518,31.4247,64.9050,0.5552,0.3390,1.0000,golden
1776503967.7466,26.9819,74.1985,-435.2578,35.6420,69.7691,0.5429,0.3559,1.0000,golden
1776503967.7628,29.7784,73.7795,-549.2556,40.7736,74.1401,0.5429,0.3729,1.0000,golden
1776503967.7794,17.0526,74.5079,-764.4713,44.7105,76.5167,0.4938,0.3898,1.0000,golden
1776503967.7961,-5.1590,75.9375,-1041.5425,47.9173,77.6746,0.4146,0.4068,1.0000,golden
1776503967.8125,-23.5388,75.4154,-414.1763,50.4375,76.4153,0.4237,0.4237,1.0000,golden
1776503967.8287,-39.2137,73.5155,851.6163,52.4730,73.4497,0.4952,0.4407,1.0000,golden
1776503967.8449,-11.9372,72.8760,1468.7271,53.0219,68.8010,0.5090,0.4577,1.0000,golden
1776503967.8612,50.2374,73.2607,1558.7840,52.3630,62.7848,0.4760,0.4746,1.0000,golden
1776503967.8776,75.2504,74.6077,922.8705,50.9750,57.0882,0.4428,0.4915,1.0000,golden
1776503967.8944,65.5792,76.8527,-390.6155,48.9064,51.6901,0.4094,0.5085,1.0000,golden
1776503967.9108,48.3191,77.8884,-963.4146,46.4835,46.7568,0.4121,0.5254,1.0000,golden
1776503967.9271,22.9280,77.6283,-742.6205,43.6810,42.3217,0.4534,0.5423,1.0000,golden
1776503967.9433,11.1822,77.7324,-532.3482,40.0087,38.1603,0.4850,0.5593,1.0000,golden
1776503967.9595,16.2306,78.2848,-335.0258,35.2661,34.3356,0.5046,0.5763,1.0000,golden
1776503967.9759,14.1267,78.6402,-247.7110,30.6152,30.5190,0.5564,0.5932,1.0000,golden
1776503967.9926,1.8904,78.7167,-316.2403,26.0942,26.7136,0.6538,0.6102,1.0000,golden
1776503968.0092,-5.5225,78.6643,-266.8538,21.9660,23.1501,0.7676,0.6271,1.0000,golden
1776503968.0254,-5.0427,78.4009,-24.5143,18.4804,19.9825,0.9080,0.6441,1.0000,golden
1776503968.0416,-3.3768,78.2657,134.7509,15.4329,17.1313,0.9637,0.6610,1.0000,golden
1776503968.0578,0.5429,78.3742,136.1752,13.2180,14.8811,0.8583,0.6780,1.0000,golden
1776503968.0742,3.4245,78.4483,60.9237,11.2165,12.9294,0.7472,0.6949,1.0000,golden
1776503968.0909,3.9993,78.4462,-184.7183,9.6890,11.6412,0.6231,0.7119,1.0000,golden
1776503968.1075,0.9792,78.4852,-361.6645,8.2944,10.4590,0.5152,0.7288,1.0000,golden
1776503968.1237,-11.4773,78.6320,-358.2843,7.2485,9.5551,0.4497,0.7457,1.0000,golden
1776503968.1399,-20.7339,78.5424,-224.4123,6.2902,8.6863,0.3874,0.7627,1.0000,golden
1776503968.1561,-19.9338,77.7099,319.5770,5.6076,7.9275,0.3354,0.7797,1.0000,golden
1776503968.1725,-14.3731,77.0910,745.8189,4.9662,7.1253,0.2881,0.7966,1.0000,golden
1776503968.1892,9.4364,77.2911,720.6960,4.4826,6.1561,0.2592,0.8136,1.0000,golden
1776503968.2058,28.9900,77.5868,592.5518,4.0218,5.2762,0.2335,0.8305,1.0000,golden
1776503968.2220,28.1152,78.3416,-30.0945,3.6699,4.8243,0.2232,0.8475,1.0000,golden
1776503968.2382,24.9197,79.0119,-528.4398,3.3219,4.4108,0.2154,0.8644,1.0000,golden
1776503968.2545,7.2194,79.1537,-249.9038,2.9982,4.2377,0.2235,0.8814,1.0000,golden
1776503968.2707,-6.8194,79.2368,15.9233,2.7080,4.1519,0.2269,0.8983,1.0000,golden
1776503968.2874,10.8750,78.8115,171.6079,2.7080,4.8224,0.1890,0.9153,1.0000,golden
1776503968.3041,26.8441,78.5067,263.5741,2.7216,5.7633,0.1613,0.9322,1.0000,golden
1776503968.3203,19.5228,79.8281,-504.6569,2.9187,10.3545,0.2700,0.9491,1.0000,golden
