Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.6350,-17.8178,64.5454,-79.7281,16.7829,16.3503,0.4091,0.0000,1.0000,golden
1776503967.6517,-19.1241,64.2534,80.7431,18.3887,17.8363,0.4150,0.0170,1.0000,golden
1776503967.6684,-20.4304,63.9615,241.2143,19.9945,19.3223,0.4209,0.0339,1.0000,golden
1776503967.6847,-11.4074,63.5855,292.4700,19.5516,18.5843,0.4211,0.0509,1.0000,golden
1776503967.7009,-2.0156,63.2064,339.8251,19.0356,17.7670,0.4211,0.0678,1.0000,golden
1776503967.7171,0.3552,63.4914,192.4165,18.7060,16.9658,0.4452,0.0847,1.0000,golden
1776503967.7333,2.2059,63.8256,30.5809,18.3903,16.1659,0.4710,0.1017,1.0000,golden
1776503967.7500,1.1447,63.6310,52.5836,17.6681,15.4722,0.5760,0.1186,1.0000,golden
1776503967.7667,-0.2526,63.3755,95.7984,16.8990,14.7909,0.6902,0.1356,1.0000,golden
1776503967.7830,3.6338,63.5480,17.3221,15.9335,14.1332,0.7700,0.1525,1.0000,golden
1776503967.7992,8.3655,63.7890,-80.6248,14.9367,13.4793,0.8443,0.1695,1.0000,golden
1776503967.8154,2.6210,63.8801,-84.6247,13.9362,12.9719,0.8839,0.1864,1.0000,golden
1776503967.8316,-5.3060,63.9399,-69.0523,12.9350,12.4949,0.9164,0.2034,1.0000,golden
1776503967.8483,-2.3700,63.7243,160.8036,12.2109,11.8637,0.9206,0.2203,1.0000,golden
1776503967.8650,3.3999,63.4369,446.5596,11.5591,11.1924,0.9175,0.2373,1.0000,golden
1776503967.8813,13.2310,63.7047,400.5063,10.8915,10.6585,0.9139,0.2543,1.0000,golden
1776503967.8975,24.3544,64.1492,248.8772,10.2189,10.1685,0.9101,0.2712,1.0000,golden
1776503967.9137,24.2811,64.6006,10.4308,9.5787,9.6787,0.9059,0.2881,1.0000,golden
1776503967.9300,19.9423,65.0548,-261.0888,8.9508,9.1890,0.9014,0.3051,1.0000,golden
1776503967.9465,13.7834,65.3028,-322.8368,8.3094,8.6996,0.8322,0.3220,1.0000,golden
1776503967.9632,6.8055,65.4580,-290.1875,7.6619,8.2103,0.7339,0.3390,1.0000,golden
1776503967.9796,2.9828,65.5043,-249.6546,7.0883,7.7215,0.6356,0.3559,1.0000,golden
1776503967.9958,0.8207,65.4932,-204.9725,6.5537,7.2328,0.5373,0.3729,1.0000,golden
1776503968.0121,-2.4816,65.4959,-190.0614,6.1481,6.8350,0.5000,0.3898,1.0000,golden
1776503968.0283,-6.4808,65.5069,-193.3436,5.8214,6.4926,0.5000,0.4068,1.0000,golden
1776503968.0448,-9.5313,65.3487,-94.0496,5.5076,6.1594,0.4667,0.4237,1.0000,golden
1776503968.0615,-11.9122,65.0711,77.6513,5.2028,5.8327,0.4100,0.4407,1.0000,golden
1776503968.0779,-8.8705,64.8651,229.9170,4.8744,5.5961,0.3578,0.4577,1.0000,golden
1776503968.0942,-1.4230,64.7175,366.3917,4.5267,5.4329,0.3092,0.4746,1.0000,golden
1776503968.1104,5.6469,64.7594,331.8384,4.2677,5.1854,0.2857,0.4915,1.0000,golden
1776503968.1266,12.3644,64.9782,137.6589,4.0912,4.8591,0.2857,0.5085,1.0000,golden
1776503968.1431,13.1848,65.2363,-54.8052,3.9281,4.6117,0.2909,0.5254,1.0000,golden
1776503968.1598,7.6871,65.5365,-245.4315,3.7790,4.4488,0.3017,0.5423,1.0000,golden
1776503968.1763,1.9683,65.6359,-298.7510,3.6240,4.2798,0.2871,0.5593,1.0000,golden
1776503968.1925,-4.0228,65.4883,-183.0775,3.4617,4.1034,0.2412,0.5763,1.0000,golden
1776503968.2087,-6.6187,65.3606,-81.5914,3.2920,4.0000,0.2177,0.5932,1.0000,golden
1776503968.2249,-4.4048,65.2614,-0.2041,3.1118,4.0000,0.2258,0.6102,1.0000,golden
1776503968.2413,-3.2451,65.1998,36.4811,3.0000,4.0000,0.2308,0.6271,1.0000,golden
1776503968.2581,-3.8103,65.1997,0.0172,3.0000,4.0000,0.2308,0.6441,1.0000,golden
1776503968.2746,-4.2555,65.1524,-20.6006,3.0000,4.0000,0.2341,0.6610,1.0000,golden
1776503968.2908,-4.4726,65.0155,-11.1108,3.0000,4.0000,0.2435,0.6780,1.0000,golden
1776503968.3070,-4.6014,64.9166,26.0260,2.9555,4.0000,0.2535,0.6949,1.0000,golden
1776503968.3233,-4.5339,64.9020,124.6007,2.8119,4.0000,0.2646,0.7119,1.0000,golden
1776503968.3396,-2.7321,64.8550,201.6657,2.6636,3.9589,0.2604,0.7288,1.0000,golden
1776503968.3563,3.6225,64.7226,222.2678,2.5026,3.8099,0.2157,0.7457,1.0000,golden
1776503968.3729,8.7910,64.7208,200.8470,2.3354,3.6968,0.1818,0.7627,1.0000,golden
1776503968.3891,10.2319,65.1299,47.3545,2.1483,3.6968,0.1818,0.7797,1.0000,golden
1776503968.4054,10.5723,65.4469,-82.1413,2.0387,3.6632,0.1818,0.7966,1.0000,golden
1776503968.4216,6.6941,65.4105,-119.6497,2.2257,3.5009,0.1818,0.8136,1.0000,golden
1776503968.4379,3.3018,65.4064,-169.5337,2.3805,3.3945,0.1876,0.8305,1.0000,golden
1776503968.4546,2.2422,65.5569,-278.8199,2.3805,3.5568,0.2211,0.8475,1.0000,golden
1776503968.4712,-0.2112,65.6719,-352.3836,2.3805,3.6968,0.2444,0.8644,1.0000,golden
1776503968.4875,-11.3752,65.5649,-202.6813,2.3805,3.6968,0.2034,0.8814,1.0000,golden
1776503968.5037,-20.4615,65.4076,-38.9506,2.3612,3.6968,0.1667,0.8983,1.0000,golden
1776503968.5199,-11.5410,64.8138,246.3590,2.1741,3.6968,0.1667,0.9153,1.0000,golden
1776503968.5362,-2.6939,64.2946,494.1103,2.0000,3.6968,0.1667,0.9322,1.0000,golden
1776503968.5529,5.1628,64.7824,234.8239,2.0000,3.6968,0.1667,0.9491,1.0000,golden
1776503968.5696,12.4600,65.2509,-23.9122,1.9938,3.6831,0.1667,0.9661,1.0000,golden
1776503968.5858,4.0948,65.1809,-267.2406,1.8134,3.2849,0.1667,0.9830,1.0000,golden
1776503968.6020,-4.2705,65.1109,-510.5690,1.6330,2.8868,0.1667,1.0000,1.0000,golden
