Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5050,11.5400,82.8270,-2323.1792,35.1094,37.6386,0.7907,0.0000,1.0000,golden
1776503967.5217,-26.5234,83.0161,-2280.5913,36.4048,39.7472,0.6993,0.0170,1.0000,golden
1776503967.5384,-64.5868,83.2052,-2238.0034,37.7001,41.8558,0.6079,0.0339,1.0000,golden
1776503967.5547,-99.9089,80.9442,-1018.8148,34.3951,36.8489,0.7528,0.0509,1.0000,golden
1776503967.5709,-135.1330,78.5957,242.3953,30.9259,31.5878,0.9061,0.0678,1.0000,golden
1776503967.5871,-94.7187,76.4234,724.5338,26.4444,29.4096,0.9132,0.0847,1.0000,golden
1776503967.6033,-48.7014,74.2643,1148.9633,21.8879,27.4597,0.9095,0.1017,1.0000,golden
1776503967.6200,-50.1531,74.6858,372.5397,20.3748,26.2806,0.9051,0.1186,1.0000,golden
1776503967.6367,-57.0820,75.4051,-542.4439,19.2129,25.1904,0.9006,0.1356,1.0000,golden
1776503967.6530,-70.9529,73.2447,-426.1150,18.7658,25.0400,0.7588,0.1525,1.0000,golden
1776503967.6692,-85.9345,70.6236,-144.7761,18.4331,25.0400,0.5949,0.1695,1.0000,golden
1776503967.6854,-78.7296,69.9404,894.7758,18.0899,27.4425,0.6074,0.1864,1.0000,golden
1776503967.7016,-66.9026,69.6610,2092.2888,17.7445,30.3456,0.6565,0.2034,1.0000,golden
1776503967.7183,-13.0208,68.1497,2607.6050,18.9730,33.0475,0.6875,0.2203,1.0000,golden
1776503967.7350,51.8317,66.3171,2944.9568,20.6122,35.6969,0.7137,0.2373,1.0000,golden
1776503967.7513,93.5195,68.9426,1503.8429,23.1706,39.1615,0.8244,0.2543,1.0000,golden
1776503967.7675,127.8367,72.9866,-503.1466,26.0215,42.8855,0.9620,0.2712,1.0000,golden
1776503967.7837,87.3765,74.4318,-1406.4701,29.4461,46.5062,0.9372,0.2881,1.0000,golden
1776503967.8000,18.4298,74.8869,-1889.3493,33.0893,50.0875,0.8504,0.3051,1.0000,golden
1776503967.8165,-1.5018,74.6473,-1260.6350,35.7749,56.7250,0.7758,0.3220,1.0000,golden
1776503967.8332,0.6234,74.0949,-131.7037,38.0297,64.7376,0.7067,0.3390,1.0000,golden
1776503967.8496,5.4939,74.2954,484.3387,53.4565,71.2140,0.6908,0.3559,1.0000,golden
1776503967.8658,11.8093,74.8922,830.4395,75.8159,76.8818,0.7028,0.3729,1.0000,golden
1776503967.8821,29.8453,75.0371,2042.5971,92.0095,84.3453,0.5826,0.3898,1.0000,golden
1776503967.8983,55.0438,74.9057,3784.0117,104.4349,92.9062,0.3816,0.4068,1.0000,golden
1776503967.9148,137.2282,76.1860,2844.8199,114.0240,97.2569,0.4263,0.4237,1.0000,golden
1776503967.9315,259.6379,78.4628,13.4354,121.6110,98.6358,0.6444,0.4407,1.0000,golden
1776503967.9479,224.2710,83.9133,-3106.7174,122.3240,99.1750,0.7709,0.4577,1.0000,golden
1776503967.9642,60.7107,91.9426,-6461.4942,117.4520,99.0320,0.8230,0.4746,1.0000,golden
1776503967.9804,-70.6161,91.3564,-6065.7814,111.5794,95.6914,0.8330,0.4915,1.0000,golden
1776503967.9966,-171.8583,82.7291,-2169.6113,104.7728,89.3665,0.8037,0.5085,1.0000,golden
1776503968.0131,-177.7911,78.8846,171.6075,98.5804,84.0775,0.7863,0.5254,1.0000,golden
1776503968.0298,-81.6068,80.1644,846.8074,93.0461,79.8986,0.7816,0.5423,1.0000,golden
1776503968.0463,-53.7456,79.8776,1104.9037,87.4103,75.8200,0.7967,0.5593,1.0000,golden
1776503968.0625,-109.9744,77.6626,849.6421,81.6498,71.8647,0.8360,0.5763,1.0000,golden
1776503968.0787,-110.1774,75.3425,1601.6366,77.0235,68.3363,0.8034,0.5932,1.0000,golden
1776503968.0949,-31.0106,72.8737,3780.5775,74.0038,65.4125,0.6691,0.6102,1.0000,golden
1776503968.1113,51.8989,72.5031,4596.5726,70.9570,62.8093,0.5615,0.6271,1.0000,golden
1776503968.1281,140.9328,75.5659,3182.2928,67.8659,60.7307,0.4977,0.6441,1.0000,golden
1776503968.1446,194.0521,78.7681,1233.9631,64.8064,59.6096,0.4677,0.6610,1.0000,golden
1776503968.1608,178.9337,82.2349,-1729.0614,61.8069,60.3078,0.5018,0.6780,1.0000,golden
1776503968.1770,134.8345,85.2635,-4083.2113,58.5554,61.1370,0.5111,0.6949,1.0000,golden
1776503968.1933,26.3334,87.3184,-5084.3064,54.7440,62.2574,0.4649,0.7119,1.0000,golden
1776503968.2096,-74.8179,87.7673,-5143.7663,50.9967,62.9442,0.4181,0.7288,1.0000,golden
1776503968.2263,-156.6760,84.0007,-2731.4339,47.4178,62.4928,0.3699,0.7457,1.0000,golden
1776503968.2429,-206.1461,80.3221,-465.4654,43.8567,61.7140,0.3419,0.7627,1.0000,golden
1776503968.2591,-153.8250,76.9198,1340.5027,40.3519,59.9061,0.3773,0.7797,1.0000,golden
1776503968.2754,-104.3552,74.1638,2552.7927,36.9944,58.0866,0.4518,0.7966,1.0000,golden
1776503968.2916,-65.8154,73.8852,1489.3168,34.2016,56.2231,0.6763,0.8136,1.0000,golden
1776503968.3079,-37.1235,73.5111,491.6781,31.7330,54.4870,0.8621,0.8305,1.0000,golden
1776503968.3246,-55.7008,72.6781,-189.9419,30.8202,53.3623,0.8621,0.8475,1.0000,golden
