Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4570,-35.8523,70.2953,174.7547,11.9024,14.5717,0.6500,0.0000,1.0000,golden
1776503967.4732,-32.9891,69.7079,191.4282,13.8186,19.8861,0.7237,0.0170,1.0000,golden
1776503967.4894,-30.1258,69.1205,208.1018,15.7347,25.2004,0.7975,0.0339,1.0000,golden
1776503967.5061,-26.1894,68.7174,340.9138,17.4267,30.7549,0.7917,0.0509,1.0000,golden
1776503967.5228,-22.2146,68.3208,477.8737,19.1106,36.3178,0.7832,0.0678,1.0000,golden
1776503967.5391,-10.7738,67.9933,792.6942,21.8748,41.7716,0.8143,0.0847,1.0000,golden
1776503967.5553,1.2201,67.6709,1120.6896,24.7191,47.2174,0.8484,0.1017,1.0000,golden
1776503967.5715,25.6287,67.9989,1164.2925,30.5907,51.3884,0.9034,0.1186,1.0000,golden
1776503967.5878,51.4699,68.4019,1175.0808,36.8115,55.4123,0.9608,0.1356,1.0000,golden
1776503967.6044,65.9937,69.6647,864.8121,42.9958,59.2005,0.8434,0.1525,1.0000,golden
1776503967.6211,78.7068,71.0650,503.1743,49.1742,62.9511,0.6982,0.1695,1.0000,golden
1776503967.6374,82.3321,72.3414,343.9697,54.9314,64.6180,0.6486,0.1864,1.0000,golden
1776503967.6536,84.0641,73.5920,226.9385,60.6008,65.8509,0.6190,0.2034,1.0000,golden
1776503967.6699,88.3174,75.0530,-156.2970,63.9822,65.6298,0.5856,0.2203,1.0000,golden
1776503967.6861,93.2284,76.5687,-608.9773,66.7668,65.0294,0.5512,0.2373,1.0000,golden
1776503967.7027,72.8335,78.1317,-1100.9855,68.2702,61.7990,0.5482,0.2543,1.0000,golden
1776503967.7194,44.3868,79.7097,-1605.5072,69.3660,57.7318,0.5552,0.2712,1.0000,golden
1776503967.7357,15.7394,79.8694,-1294.8064,68.9740,53.0002,0.5393,0.2881,1.0000,golden
1776503967.7520,-12.9843,79.4887,-673.5448,68.0152,48.0156,0.5148,0.3051,1.0000,golden
1776503967.7682,-12.9533,79.1382,-221.7774,65.8058,43.1161,0.5048,0.3220,1.0000,golden
1776503967.7844,0.0174,78.8013,153.7174,63.0338,38.2550,0.5012,0.3390,1.0000,golden
1776503967.8009,2.0720,79.0022,101.5866,59.5529,34.3973,0.5124,0.3559,1.0000,golden
1776503967.8177,-1.6188,79.4863,-175.6103,55.6989,31.0678,0.5313,0.3729,1.0000,golden
1776503967.8341,-6.4381,79.3081,-190.2202,51.1255,28.7933,0.5234,0.3898,1.0000,golden
1776503967.8503,-11.9472,78.7251,-44.3604,46.1123,27.1634,0.4990,0.4068,1.0000,golden
1776503967.8665,-10.6901,78.5523,40.3538,41.5212,25.5212,0.5576,0.4237,1.0000,golden
1776503967.8827,-4.6569,78.6691,81.9065,37.2280,23.8702,0.6748,0.4407,1.0000,golden
1776503967.8992,-3.4635,78.6217,-79.5683,33.0700,22.3997,0.7579,0.4577,1.0000,golden
1776503967.9159,-6.2024,78.4410,-406.0027,29.0220,21.0760,0.8133,0.4746,1.0000,golden
1776503967.9324,-15.6603,78.3197,-602.9069,25.6744,20.2511,0.8113,0.4915,1.0000,golden
1776503967.9486,-31.3894,78.2538,-678.9161,22.9804,19.8920,0.7560,0.5085,1.0000,golden
1776503967.9648,-43.2936,77.6263,-439.1118,20.7926,19.7878,0.7362,0.5254,1.0000,golden
1776503967.9811,-51.0998,76.3970,139.0642,19.1471,19.9567,0.7546,0.5423,1.0000,golden
1776503967.9975,-45.1789,75.4559,490.6361,17.5450,20.7381,0.7725,0.5593,1.0000,golden
1776503968.0142,-22.3629,74.8697,563.3108,15.9964,22.2733,0.7898,0.5763,1.0000,golden
1776503968.0307,-10.2133,74.6467,474.2679,14.8060,23.8809,0.8262,0.5932,1.0000,golden
1776503968.0469,-13.1745,74.9384,156.1251,14.1230,25.5908,0.8894,0.6102,1.0000,golden
1776503968.0632,-14.4032,74.8223,-25.0208,13.6991,28.3238,0.9286,0.6271,1.0000,golden
1776503968.0794,-12.7967,74.0386,18.0100,13.6991,32.7309,0.9286,0.6441,1.0000,golden
1776503968.0958,-11.7761,73.6627,-51.1491,13.8118,36.8240,0.8983,0.6610,1.0000,golden
1776503968.1125,-11.8685,74.0615,-333.4693,14.1388,40.3204,0.8105,0.6780,1.0000,golden
1776503968.1290,-17.2749,74.0915,-447.7678,15.3376,43.5907,0.7500,0.6949,1.0000,golden
1776503968.1453,-34.4897,73.3016,-188.6848,18.4736,46.3588,0.7500,0.7119,1.0000,golden
1776503968.1615,-42.2165,72.5231,215.2754,21.5658,48.6794,0.7699,0.7288,1.0000,golden
1776503968.1777,-25.0367,71.7743,999.5379,24.5431,49.8256,0.8419,0.7457,1.0000,golden
1776503968.1940,-3.5388,71.2920,1540.7424,27.6458,50.6198,0.9021,0.7627,1.0000,golden
1776503968.2107,31.5305,71.6475,1318.0507,31.1430,50.3076,0.9249,0.7797,1.0000,golden
1776503968.2274,59.8268,72.2583,980.1511,34.5433,49.8653,0.9409,0.7966,1.0000,golden
1776503968.2436,62.1604,73.8473,200.6213,37.5723,48.9243,0.9312,0.8136,1.0000,golden
1776503968.2598,61.1780,75.2505,-495.1948,40.6391,47.7484,0.9134,0.8305,1.0000,golden
1776503968.2760,44.2786,75.7616,-789.1850,43.8870,45.4447,0.8571,0.8475,1.0000,golden
1776503968.2923,27.3287,76.2660,-1029.9803,46.9383,43.2316,0.8010,0.8644,1.0000,golden
1776503968.3090,10.0630,76.7285,-938.3066,48.7610,41.5847,0.7468,0.8814,1.0000,golden
1776503968.3257,-6.5326,77.0769,-806.9719,50.4436,39.9682,0.6995,0.8983,1.0000,golden
1776503968.3419,-17.3204,76.4369,-331.9076,50.9122,38.6145,0.7130,0.9153,1.0000,golden
1776503968.3581,-26.3707,75.8234,130.5084,51.2395,37.2665,0.7206,0.9322,1.0000,golden
1776503968.3743,-11.9655,75.5667,422.1715,49.6584,35.9942,0.6491,0.9491,1.0000,golden
1776503968.3906,2.2415,75.3298,700.8038,47.9613,34.6415,0.5812,0.9661,1.0000,golden
1776503968.4073,10.8979,75.6503,614.5716,43.0179,31.0351,0.6162,0.9830,1.0000,golden
1776503968.4240,19.5543,75.9707,528.3394,38.0745,27.4287,0.6512,1.0000,1.0000,golden
