Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5690,-395.2350,91.0441,8853.9642,98.1920,88.8182,0.8120,0.0000,1.0000,golden
1776503967.5857,-250.1700,84.5685,8831.2224,105.6312,94.2381,0.8620,0.0170,1.0000,golden
1776503967.6024,-105.1050,78.0929,8808.4805,113.0705,99.6580,0.9121,0.0339,1.0000,golden
1776503967.6187,38.4961,80.9548,6431.3226,106.3019,92.6432,0.9305,0.0509,1.0000,golden
1776503967.6349,182.0449,84.1502,3970.0784,99.0259,85.1843,0.9478,0.0678,1.0000,golden
1776503967.6511,174.2384,87.2515,175.3528,93.5664,79.9413,0.9371,0.0847,1.0000,golden
1776503967.6673,155.2204,90.3459,-3718.1492,88.2416,74.8625,0.9244,0.1017,1.0000,golden
1776503967.6840,49.2369,92.3941,-4798.2803,81.8288,72.1444,0.9447,0.1186,1.0000,golden
1776503967.7007,-66.7811,94.3216,-5553.7917,75.2904,69.6987,0.9689,0.1356,1.0000,golden
1776503967.7170,-142.5986,90.5873,-3845.3571,67.6432,66.0088,0.9689,0.1525,1.0000,golden
1776503967.7332,-211.9840,85.9471,-1742.6912,59.8185,62.1197,0.9650,0.1695,1.0000,golden
1776503967.7494,-203.9527,82.9141,-297.4453,53.1194,59.1598,0.9611,0.1864,1.0000,golden
1776503967.7656,-179.7930,80.2159,1010.8381,46.6549,56.3934,0.9573,0.2034,1.0000,golden
1776503967.7823,-160.6506,77.2549,2128.9977,41.7518,53.6245,0.8633,0.2203,1.0000,golden
1776503967.7990,-142.8171,74.2254,3197.5598,37.2561,50.8548,0.7458,0.2373,1.0000,golden
1776503967.8153,-66.1422,72.3491,3051.4009,33.9071,49.0008,0.6931,0.2543,1.0000,golden
1776503967.8315,29.2550,70.8399,2518.7399,30.9230,47.4382,0.6610,0.2712,1.0000,golden
1776503967.8477,42.7707,72.8351,625.9787,29.3651,47.7334,0.7113,0.2881,1.0000,golden
1776503967.8640,25.0934,76.1654,-1784.9158,28.3506,48.7363,0.7929,0.3051,1.0000,golden
