Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4980,193.5065,72.3547,-614.1975,63.3772,89.9481,0.7455,0.0000,1.0000,golden
1776503967.5142,183.4434,75.5251,-1980.6311,71.7988,99.3712,0.6067,0.0170,1.0000,golden
1776503967.5304,173.3803,78.6956,-3347.0648,80.2205,108.7943,0.4680,0.0339,1.0000,golden
1776503967.5467,75.3628,81.2183,-4624.5827,84.5876,107.8043,0.4752,0.0509,1.0000,golden
1776503967.5629,-25.7958,83.7178,-5898.9250,88.8099,106.4424,0.4875,0.0678,1.0000,golden
1776503967.5796,-121.2385,80.5632,-3313.3033,86.0787,101.9254,0.4884,0.0847,1.0000,golden
1776503967.5963,-216.2578,76.9898,-441.7584,82.8323,97.1748,0.4884,0.1017,1.0000,golden
1776503967.6125,-145.1488,73.1818,2025.4430,79.9386,92.5240,0.5317,0.1186,1.0000,golden
1776503967.6288,-54.8712,69.3467,4445.9893,77.0855,87.8848,0.5800,0.1356,1.0000,golden
1776503967.6450,14.7796,70.9255,3204.9723,72.6179,82.7816,0.6123,0.1525,1.0000,golden
1776503967.6612,81.1301,73.3705,1378.1052,67.8919,77.6043,0.6420,0.1695,1.0000,golden
1776503967.6778,66.4897,74.2790,162.1468,63.8271,72.6262,0.6694,0.1864,1.0000,golden
1776503967.6945,34.9761,74.8674,-926.5390,59.9000,67.6897,0.6962,0.2034,1.0000,golden
1776503967.7109,23.5162,75.2620,-643.1422,55.1763,63.5675,0.7034,0.2203,1.0000,golden
1776503967.7271,17.2876,75.6061,-1.8109,50.2448,59.6577,0.7054,0.2373,1.0000,golden
1776503967.7433,24.3125,75.8205,-86.0925,45.8804,56.8014,0.7450,0.2543,1.0000,golden
1776503967.7595,35.5544,75.9936,-401.2509,41.6964,54.2803,0.7966,0.2712,1.0000,golden
1776503967.7761,18.9307,76.8332,-659.8762,37.2828,52.5082,0.8666,0.2881,1.0000,golden
1776503967.7928,-8.3084,77.9268,-896.9649,32.7816,51.0216,0.9438,0.3051,1.0000,golden
1776503967.8092,-19.9095,77.1332,-663.4624,30.5040,49.5849,0.9535,0.3220,1.0000,golden
1776503967.8254,-24.4735,75.4904,-218.1937,29.2270,48.1707,0.9330,0.3390,1.0000,golden
1776503967.8416,-24.4451,75.4411,-572.4217,28.6721,48.0005,0.9068,0.3559,1.0000,golden
1776503967.8578,-21.9997,76.2304,-1347.4374,28.4975,48.4851,0.8777,0.3729,1.0000,golden
1776503967.8744,-55.9746,75.6113,-1559.2457,29.3339,49.7379,0.8667,0.3898,1.0000,golden
1776503967.8911,-112.2063,74.1314,-1426.8717,30.7882,51.4601,0.8667,0.4068,1.0000,golden
1776503967.9075,-128.8678,71.7842,-620.1903,31.7735,53.4470,0.8966,0.4237,1.0000,golden
