Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5990,22.9035,64.2489,346.9414,7.0475,7.5277,0.7778,0.0000,1.0000,golden
1776503967.6152,28.5878,64.6242,88.4718,8.0615,9.2567,0.8379,0.0170,1.0000,golden
1776503967.6314,34.2722,64.9995,-169.9979,9.0754,10.9858,0.8979,0.0339,1.0000,golden
1776503967.6477,23.3194,65.7406,-518.5221,10.2393,12.9380,0.8379,0.0509,1.0000,golden
1776503967.6639,11.7724,66.4948,-870.2626,11.4085,14.8981,0.7736,0.0678,1.0000,golden
1776503967.6806,-5.5637,66.1795,-763.8062,12.2621,16.5004,0.8094,0.0847,1.0000,golden
1776503967.6973,-23.3287,65.7849,-623.4093,13.0924,18.0762,0.8526,0.1017,1.0000,golden
1776503967.7135,-27.1274,65.3585,-400.0438,14.1503,18.8782,0.8025,0.1186,1.0000,golden
1776503967.7298,-29.3145,64.9283,-167.1051,15.2345,19.5910,0.7417,0.1356,1.0000,golden
1776503967.7460,-31.5436,64.4032,-71.4136,16.1019,19.9715,0.6718,0.1525,1.0000,golden
1776503967.7622,-33.7793,63.8629,2.3183,16.9347,20.2988,0.6005,0.1695,1.0000,golden
1776503967.7788,-31.9069,63.2904,185.3179,17.7414,20.4972,0.5416,0.1864,1.0000,golden
1776503967.7955,-29.1787,62.7112,391.0817,18.5425,20.6688,0.4853,0.2034,1.0000,golden
1776503967.8119,-19.5079,62.3071,493.9742,19.2184,20.9515,0.4840,0.2203,1.0000,golden
1776503967.8281,-8.0261,61.9486,570.0306,19.8615,21.2633,0.4969,0.2373,1.0000,golden
1776503967.8443,0.6617,62.0034,465.3020,20.5212,21.1020,0.4911,0.2543,1.0000,golden
1776503967.8605,8.4604,62.1897,303.0509,21.1863,20.7903,0.4794,0.2712,1.0000,golden
1776503967.8771,11.0934,62.3580,200.8915,22.1008,20.1226,0.4460,0.2881,1.0000,golden
1776503967.8938,11.7585,62.5194,121.6241,23.1103,19.3193,0.4043,0.3051,1.0000,golden
1776503967.9102,13.6988,62.7286,54.9910,23.7428,18.2981,0.3760,0.3220,1.0000,golden
