Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5670,210.0865,78.9534,3754.3545,108.9648,105.3312,0.3750,0.0000,1.0000,golden
1776503967.5832,271.5985,82.3955,4052.5213,116.1518,112.8735,0.5089,0.0170,1.0000,golden
1776503967.5994,333.1106,85.8376,4350.6881,123.3389,120.4158,0.6429,0.0339,1.0000,golden
1776503967.6157,413.8149,93.2391,198.1523,113.3088,113.4717,0.7800,0.0509,1.0000,golden
1776503967.6319,495.2047,100.7819,-4113.3371,102.6638,106.0103,0.9171,0.0678,1.0000,golden
1776503967.6486,290.4780,109.5586,-7745.1781,93.7400,95.2433,0.8823,0.0847,1.0000,golden
1776503967.6653,64.5574,118.4267,-11326.6748,84.9437,84.2315,0.8347,0.1017,1.0000,golden
1776503967.6815,-99.9100,112.6034,-6670.5312,78.1137,76.6116,0.8596,0.1186,1.0000,golden
1776503967.6978,-257.2867,105.0849,-1063.8906,71.5106,69.3832,0.8928,0.1356,1.0000,golden
1776503967.7140,-151.5322,102.6482,1466.2842,68.1345,64.9056,0.9140,0.1525,1.0000,golden
1776503967.7302,-3.6768,101.0244,3504.2245,65.2748,60.8681,0.9332,0.1695,1.0000,golden
1776503967.7468,4.0109,102.6799,-233.2017,62.0219,58.2681,0.8890,0.1864,1.0000,golden
1776503967.7635,-17.5030,105.0185,-5173.8293,58.6871,55.9677,0.8316,0.2034,1.0000,golden
1776503967.7799,-165.9181,103.0770,-4864.2127,55.0645,53.8867,0.8263,0.2203,1.0000,golden
1776503967.7961,-347.4379,100.0190,-3184.9671,51.3669,51.8629,0.8347,0.2373,1.0000,golden
1776503967.8123,-322.6466,91.8747,64.8356,46.6971,49.8172,0.8593,0.2543,1.0000,golden
1776503967.8285,-232.2108,82.1119,3814.3610,41.7180,47.7645,0.8892,0.2712,1.0000,golden
1776503967.8451,-157.6968,81.5702,3435.3447,37.3484,45.1761,0.8932,0.2881,1.0000,golden
1776503967.8618,-89.2482,84.5413,1483.5506,33.2110,42.3837,0.8875,0.3051,1.0000,golden
1776503967.8782,-95.3737,81.8775,1001.0568,29.8085,39.6013,0.8397,0.3220,1.0000,golden
1776503967.8944,-135.0575,76.6779,1179.7481,26.7367,36.8234,0.7730,0.3390,1.0000,golden
1776503967.9106,-96.0911,75.0983,996.6549,24.5078,35.5052,0.7339,0.3559,1.0000,golden
