Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5370,191.0484,66.6878,2935.5331,45.3174,83.1565,0.5909,0.0000,1.0000,golden
1776503967.5537,239.1447,69.8180,945.3479,59.7923,98.6936,0.4744,0.0170,1.0000,golden
1776503967.5704,287.2410,72.9482,-1044.8373,74.2672,114.2306,0.3578,0.0339,1.0000,golden
1776503967.5867,207.2334,79.1741,-1384.0918,86.7123,127.4241,0.3748,0.0509,1.0000,golden
1776503967.6029,122.6507,85.5107,-1664.3844,99.0850,140.5338,0.3966,0.0678,1.0000,golden
1776503967.6191,144.1992,83.6121,899.5393,105.7480,145.2798,0.4838,0.0847,1.0000,golden
1776503967.6353,173.6094,81.1034,3674.1456,111.9881,149.4063,0.5759,0.1017,1.0000,golden
1776503967.6520,266.6576,88.2828,1212.9065,112.3669,149.5660,0.6847,0.1186,1.0000,golden
1776503967.6687,367.0487,96.5801,-1852.4685,112.0693,149.2680,0.7955,0.1356,1.0000,golden
1776503967.6850,230.0782,101.3314,-5414.9706,106.6325,141.0794,0.7735,0.1525,1.0000,golden
1776503967.7012,55.1300,105.5155,-9057.0129,100.3734,131.6282,0.7303,0.1695,1.0000,golden
1776503967.7174,-92.8915,103.4513,-6829.4113,94.5463,123.3186,0.7968,0.1864,1.0000,golden
1776503967.7336,-235.3033,100.0854,-3378.9674,88.8093,115.2467,0.8863,0.2034,1.0000,golden
1776503967.7503,-221.0825,95.1775,302.3246,83.3172,105.3528,0.8701,0.2203,1.0000,golden
1776503967.7670,-166.0011,89.8674,4043.8377,77.8891,94.9835,0.8264,0.2373,1.0000,golden
1776503967.7833,-71.5162,88.8180,3619.9356,72.7966,86.2583,0.8034,0.2543,1.0000,golden
1776503967.7995,35.5063,89.1241,1870.6740,67.8108,78.0562,0.7871,0.2712,1.0000,golden
1776503967.8157,20.4691,90.5300,-464.7571,62.1853,69.3382,0.8394,0.2881,1.0000,golden
1776503967.8320,-41.0669,92.3548,-3023.4910,56.3161,60.4236,0.9179,0.3051,1.0000,golden
1776503967.8485,-103.9987,90.3030,-2837.7342,49.6895,53.0339,0.8969,0.3220,1.0000,golden
1776503967.8652,-167.5585,86.5067,-1416.9565,42.7221,46.3304,0.8312,0.3390,1.0000,golden
1776503967.8816,-167.7355,83.6170,-164.6742,36.6946,40.7053,0.7602,0.3559,1.0000,golden
1776503967.8978,-134.5530,81.2044,998.9264,31.1618,35.6477,0.6865,0.3729,1.0000,golden
1776503967.9141,-113.2685,79.3061,1390.6442,26.5130,32.3319,0.6232,0.3898,1.0000,golden
1776503967.9303,-99.2549,77.7220,1310.6558,22.4044,30.0806,0.5664,0.4068,1.0000,golden
1776503967.9468,-77.1304,76.1999,1697.6275,19.2210,29.3637,0.5017,0.4237,1.0000,golden
1776503967.9635,-49.2805,74.7216,2414.2179,16.6906,29.7301,0.4315,0.4407,1.0000,golden
1776503967.9799,-2.7071,74.2093,1922.4710,15.1407,31.9003,0.3922,0.4577,1.0000,golden
1776503967.9962,59.0791,74.4819,448.9500,14.3874,35.5363,0.3782,0.4746,1.0000,golden
1776503968.0124,52.5011,75.9794,-1436.2079,14.6999,38.6777,0.3961,0.4915,1.0000,golden
