Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4950,158.0358,71.0131,-1266.7133,42.7395,22.9202,0.6739,0.0000,1.0000,golden
1776503967.5112,137.2817,73.6024,-1729.8022,49.3173,26.4872,0.6562,0.0170,1.0000,golden
1776503967.5274,116.5277,76.1917,-2192.8910,55.8951,30.0543,0.6385,0.0339,1.0000,golden
1776503967.5441,65.9656,77.4451,-2175.1407,57.2265,31.0621,0.6516,0.0509,1.0000,golden
1776503967.5608,14.3390,78.6508,-2140.2175,58.3705,31.9784,0.6657,0.0678,1.0000,golden
1776503967.5771,-6.3766,77.9402,-1265.1282,57.7151,32.0416,0.6413,0.0847,1.0000,golden
1776503967.5933,-24.8025,77.0878,-327.8044,56.9264,32.0416,0.6139,0.1017,1.0000,golden
1776503967.6095,-16.9706,76.9792,109.9001,53.9369,31.0263,0.5580,0.1186,1.0000,golden
1776503967.6258,-6.1090,76.9565,489.9564,50.6935,29.8939,0.4988,0.1356,1.0000,golden
1776503967.6424,1.3472,76.8427,268.5765,47.3961,28.7516,0.4700,0.1525,1.0000,golden
1776503967.6591,8.2584,76.7143,-49.0330,44.0901,27.6077,0.4460,0.1695,1.0000,golden
1776503967.6754,0.9156,77.0547,-283.9449,39.6096,26.3291,0.4782,0.1864,1.0000,golden
1776503967.6916,-9.3968,77.4928,-501.6281,34.8843,25.0224,0.5221,0.2034,1.0000,golden
1776503967.7079,-17.5587,76.9363,-523.9905,30.4709,23.6230,0.5678,0.2203,1.0000,golden
1776503967.7241,-25.1597,76.1204,-495.3997,26.1389,22.1993,0.6139,0.2373,1.0000,golden
1776503967.7407,-33.3716,75.8714,-255.8470,22.5748,20.5275,0.7210,0.2543,1.0000,golden
1776503967.7574,-41.7779,75.8027,50.8300,19.2552,18.7768,0.8475,0.2712,1.0000,golden
1776503967.7737,-34.7960,74.7871,544.9929,16.4708,17.0778,0.8734,0.2881,1.0000,golden
1776503967.7900,-21.9518,73.4108,1110.5791,13.8902,15.3985,0.8610,0.3051,1.0000,golden
1776503967.8062,2.2408,73.5269,937.6508,11.8919,14.1398,0.7845,0.3220,1.0000,golden
1776503967.8224,31.5402,74.3144,432.3909,10.1555,13.0704,0.6792,0.3390,1.0000,golden
1776503967.8389,27.9897,74.9640,18.6477,8.8747,12.9478,0.5862,0.3559,1.0000,golden
1776503967.8557,7.1499,75.5410,-346.9288,7.8335,13.3235,0.4996,0.3729,1.0000,golden
1776503967.8721,2.3037,75.3864,-205.4157,7.1068,14.2168,0.4769,0.3898,1.0000,golden
1776503967.8883,7.2314,74.7847,245.9854,6.5721,15.4264,0.4932,0.4068,1.0000,golden
1776503967.9045,14.6949,75.0665,-44.2939,6.7027,16.8577,0.4889,0.4237,1.0000,golden
1776503967.9207,23.9485,75.9721,-858.1125,7.3029,18.4454,0.4700,0.4407,1.0000,golden
1776503967.9372,0.8818,76.3864,-1306.3200,8.3713,19.7657,0.5449,0.4577,1.0000,golden
1776503967.9539,-48.4451,76.4015,-1457.4685,9.8203,20.8685,0.6962,0.4746,1.0000,golden
1776503967.9704,-72.6838,75.1762,-859.8065,11.1957,21.7240,0.7516,0.4915,1.0000,golden
1776503967.9866,-73.5068,72.7933,436.7453,12.5024,22.3485,0.7176,0.5085,1.0000,golden
1776503968.0028,-56.0174,71.5416,1215.5083,14.2738,23.8378,0.6657,0.5254,1.0000,golden
1776503968.0191,-18.9075,71.5019,1439.4977,16.5431,26.2534,0.5948,0.5423,1.0000,golden
1776503968.0355,7.8919,71.5208,1397.2204,19.8382,30.3021,0.5966,0.5593,1.0000,golden
1776503968.0522,22.0015,71.6118,1027.2303,24.3960,36.3608,0.6882,0.5763,1.0000,golden
1776503968.0687,35.4219,72.0380,626.9598,28.9043,41.8865,0.7750,0.5932,1.0000,golden
1776503968.0849,47.8658,72.9390,183.7921,33.3424,46.6573,0.8551,0.6102,1.0000,golden
1776503968.1012,49.7350,73.8474,-261.8384,37.2154,50.3852,0.9056,0.6271,1.0000,golden
1776503968.1174,34.3000,74.7680,-711.4988,40.1635,52.4065,0.9077,0.6441,1.0000,golden
1776503968.1338,18.1415,75.3270,-844.3672,42.5912,53.0900,0.8860,0.6610,1.0000,golden
1776503968.1505,0.6080,75.1990,-375.3307,44.0300,51.2316,0.8189,0.6780,1.0000,golden
1776503968.1670,-6.5699,75.0337,44.9105,44.6942,49.2163,0.7522,0.6949,1.0000,golden
1776503968.1833,9.2643,74.7854,356.7176,43.6373,46.8524,0.6861,0.7119,1.0000,golden
1776503968.1995,21.6280,74.8615,500.9349,42.2974,44.6290,0.6397,0.7288,1.0000,golden
1776503968.2157,24.8816,75.7890,205.2294,40.2149,42.7749,0.6448,0.7457,1.0000,golden
1776503968.2320,26.4135,76.4851,-28.3037,37.6171,40.9567,0.6468,0.7627,1.0000,golden
1776503968.2487,22.5340,76.4538,-66.4374,33.4001,39.2514,0.6393,0.7797,1.0000,golden
1776503968.2654,19.6043,76.5673,-136.7672,29.3225,37.3250,0.6561,0.7966,1.0000,golden
1776503968.2816,20.3157,77.2362,-330.5155,25.7794,34.5504,0.7661,0.8136,1.0000,golden
1776503968.2978,18.0086,77.7926,-514.4077,22.2837,31.6473,0.8592,0.8305,1.0000,golden
1776503968.3140,1.2126,77.8086,-650.9913,19.0148,28.1275,0.8717,0.8475,1.0000,golden
1776503968.3303,-14.4246,77.7603,-706.9802,15.8912,24.6506,0.8640,0.8644,1.0000,golden
1776503968.3470,-22.8188,77.3095,-259.2528,13.6763,21.4419,0.7307,0.8814,1.0000,golden
1776503968.3637,-28.9943,76.8492,147.6339,11.5451,18.3720,0.6055,0.8983,1.0000,golden
1776503968.3799,-15.9419,76.3056,200.5689,10.1400,16.5040,0.5508,0.9153,1.0000,golden
