Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4710,50.2906,75.2817,-662.1048,30.7517,18.4120,0.6341,0.0000,1.0000,golden
1776503967.4877,39.4425,76.1057,-804.9878,32.4564,19.8965,0.6405,0.0170,1.0000,golden
1776503967.5044,28.5945,76.9297,-947.8709,34.1611,21.3809,0.6469,0.0339,1.0000,golden
1776503967.5207,8.5494,77.0554,-936.3180,31.7017,20.3111,0.6868,0.0509,1.0000,golden
1776503967.5369,-11.8242,77.1562,-919.2496,29.0936,19.1501,0.7280,0.0678,1.0000,golden
1776503967.5531,-22.2698,76.6657,-570.3427,26.0773,17.9043,0.6780,0.0847,1.0000,golden
1776503967.5693,-31.9799,76.1314,-196.8552,23.0308,16.6522,0.6213,0.1017,1.0000,golden
1776503967.5860,-28.9270,75.5861,72.3410,20.6375,15.2516,0.7555,0.1186,1.0000,golden
1776503967.6027,-24.4014,75.0395,329.5037,18.3197,13.8338,0.9117,0.1356,1.0000,golden
1776503967.6190,-17.3686,74.7636,283.0585,14.9169,12.6906,0.8405,0.1525,1.0000,golden
1776503967.6352,-9.9345,74.5311,188.0360,11.3404,11.5913,0.7329,0.1695,1.0000,golden
1776503967.6514,-10.1501,74.4488,-41.5660,9.6663,11.5596,0.6428,0.1864,1.0000,golden
1776503967.6676,-11.9593,74.3978,-299.2054,8.3884,11.7503,0.5564,0.2034,1.0000,golden
1776503967.6843,-20.0600,74.1072,-305.4909,7.9682,12.8920,0.5105,0.2203,1.0000,golden
1776503967.7010,-29.8019,73.7540,-246.2058,7.7718,14.2818,0.4752,0.2373,1.0000,golden
1776503967.7173,-30.5276,73.1373,210.3826,8.5667,15.8406,0.4605,0.2543,1.0000,golden
1776503967.7335,-28.3846,72.4369,793.3857,9.6770,17.4531,0.4523,0.2712,1.0000,golden
1776503967.7497,-6.7029,72.0914,911.4895,11.5095,19.0527,0.4910,0.2881,1.0000,golden
1776503967.7660,22.4220,71.8811,852.4888,13.6171,20.6475,0.5476,0.3051,1.0000,golden
1776503967.7825,30.2261,72.6718,459.7714,16.2301,22.1533,0.6536,0.3220,1.0000,golden
1776503967.7992,28.4358,73.9131,-83.1186,19.0705,23.6192,0.7819,0.3390,1.0000,golden
1776503967.8156,23.1879,74.1251,-149.2825,22.7130,25.2063,0.8488,0.3559,1.0000,golden
1776503967.8318,16.1202,73.7954,35.4619,26.7778,26.8571,0.8835,0.3729,1.0000,golden
1776503967.8481,19.9728,74.1484,26.5762,31.2957,28.7237,0.9034,0.3898,1.0000,golden
1776503967.8643,30.4988,74.9184,-100.6391,36.0905,30.7220,0.9144,0.4068,1.0000,golden
1776503967.8808,25.7396,75.4552,-314.4975,40.2806,32.0813,0.8762,0.4237,1.0000,golden
1776503967.8975,10.1908,75.8272,-589.5158,44.0441,32.9895,0.8034,0.4407,1.0000,golden
1776503967.9139,-1.0874,75.8470,-443.8182,47.4676,33.1538,0.7532,0.4577,1.0000,golden
