Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.7260,-87.7952,69.8886,1332.4253,41.6733,25.8005,0.1837,0.0000,1.0000,golden
1776503967.7422,-65.9645,68.4502,1288.9126,46.6022,29.5832,0.1862,0.0170,1.0000,golden
1776503967.7584,-44.1338,67.0117,1245.3999,51.5311,33.3659,0.1886,0.0339,1.0000,golden
1776503967.7747,-25.1039,66.9784,1003.9434,52.6378,35.1975,0.1887,0.0509,1.0000,golden
1776503967.7909,-6.1740,66.9953,755.4175,53.6080,36.9595,0.1887,0.0678,1.0000,golden
1776503967.8076,0.0309,66.8322,558.0824,54.2924,37.9709,0.2022,0.0847,1.0000,golden
1776503967.8243,5.2931,66.6558,364.5392,54.9556,38.9267,0.2167,0.1017,1.0000,golden
1776503967.8405,11.2410,66.9672,269.3240,54.6082,39.9064,0.2071,0.1186,1.0000,golden
1776503967.8568,17.2680,67.3350,185.4543,54.1442,40.8889,0.1947,0.1356,1.0000,golden
1776503967.8730,17.8157,67.5799,122.5273,52.6110,41.0244,0.2044,0.1525,1.0000,golden
1776503967.8892,17.4866,67.8053,62.9512,50.9067,41.0244,0.2177,0.1695,1.0000,golden
1776503967.9058,19.1308,68.1303,73.2983,48.0335,40.6382,0.2414,0.1864,1.0000,golden
1776503967.9225,21.1861,68.4761,98.2129,44.9167,40.1715,0.2673,0.2034,1.0000,golden
1776503967.9389,22.6677,68.8351,25.1535,41.7377,38.6746,0.2998,0.2203,1.0000,golden
1776503967.9551,23.9996,69.1974,-73.4642,38.5425,36.9091,0.3339,0.2373,1.0000,golden
1776503967.9713,20.8927,69.6146,-167.0361,35.2263,34.6096,0.4383,0.2543,1.0000,golden
1776503967.9875,16.3734,70.0492,-259.0025,31.8716,32.1402,0.5650,0.2712,1.0000,golden
1776503968.0041,11.6514,70.2133,-211.0430,28.4491,29.2756,0.7424,0.2881,1.0000,golden
1776503968.0208,6.8523,70.2744,-109.7783,25.0007,26.2604,0.9390,0.3051,1.0000,golden
1776503968.0372,6.9020,70.3724,-32.1995,21.9671,23.1389,0.9011,0.3220,1.0000,golden
1776503968.0534,9.1337,70.4871,34.7208,19.1201,19.9696,0.7577,0.3390,1.0000,golden
1776503968.0696,9.6820,70.6641,19.2007,16.6892,17.3254,0.6546,0.3559,1.0000,golden
1776503968.0858,9.3441,70.8739,-39.7089,14.4772,14.9576,0.5728,0.3729,1.0000,golden
