Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8550,-72.5949,67.4008,505.1342,12.9743,11.3871,0.5217,0.0000,1.0000,golden
1776503967.8717,-64.3187,66.2114,656.2709,15.9274,13.1793,0.6713,0.0170,1.0000,golden
1776503967.8884,-56.0425,65.0220,807.4076,18.8806,14.9715,0.8209,0.0339,1.0000,golden
1776503967.9047,-38.0379,64.3653,933.5952,22.9214,17.6016,0.8888,0.0509,1.0000,golden
1776503967.9209,-19.6860,63.7277,1058.8918,27.0011,20.2616,0.9538,0.0678,1.0000,golden
1776503967.9371,-2.9378,63.7154,890.4994,35.4278,22.1384,0.7867,0.0847,1.0000,golden
1776503967.9533,13.6915,63.7495,700.3524,44.1764,23.9572,0.6024,0.1017,1.0000,golden
1776503967.9700,20.5002,64.1752,344.9256,50.3324,25.5574,0.4754,0.1186,1.0000,golden
1776503967.9867,26.1757,64.6461,-29.5719,56.1893,27.1324,0.3551,0.1356,1.0000,golden
1776503968.0030,19.7713,65.0667,-260.8609,60.3882,26.9636,0.3385,0.1525,1.0000,golden
1776503968.0192,11.4340,65.4791,-469.2366,64.3218,26.5158,0.3385,0.1695,1.0000,golden
1776503968.0354,3.1970,65.4800,-366.4850,64.4690,25.7635,0.3072,0.1864,1.0000,golden
1776503968.0516,-5.0192,65.3952,-198.9152,63.8274,24.9478,0.2693,0.2034,1.0000,golden
1776503968.0683,-4.4713,65.2703,50.5123,63.1750,23.5977,0.2490,0.2203,1.0000,golden
1776503968.0850,-1.6372,65.1350,321.2941,62.5199,22.1081,0.2333,0.2373,1.0000,golden
1776503968.1013,6.5087,65.1812,504.3229,61.8540,21.0310,0.2173,0.2543,1.0000,golden
1776503968.1175,16.3446,65.2853,659.4303,61.1847,20.0851,0.2011,0.2712,1.0000,golden
1776503968.1337,28.5982,65.6909,774.4123,58.8288,18.8468,0.1967,0.2881,1.0000,golden
1776503968.1500,41.7728,66.2113,874.1084,55.8304,17.4972,0.1967,0.3051,1.0000,golden
1776503968.1665,57.2286,67.0503,1108.5616,52.5715,16.6094,0.2063,0.3220,1.0000,golden
1776503968.1832,73.7109,68.0327,1403.6554,49.1954,15.9295,0.2202,0.3390,1.0000,golden
1776503968.1996,100.9153,69.4324,1019.3705,44.2990,15.2665,0.2331,0.3559,1.0000,golden
1776503968.2158,133.7629,71.0516,277.5180,38.6025,14.6124,0.2453,0.3729,1.0000,golden
1776503968.2321,125.7554,73.6348,-180.4509,34.5524,13.6893,0.2718,0.3898,1.0000,golden
1776503968.2483,92.7808,76.8070,-464.9353,31.5085,12.6018,0.3069,0.4068,1.0000,golden
1776503968.2648,87.2739,77.7801,41.3302,27.6251,11.3687,0.3349,0.4237,1.0000,golden
1776503968.2815,101.1559,77.2011,1105.7722,23.1489,10.0328,0.3580,0.4407,1.0000,golden
1776503968.2979,128.3379,79.2023,1441.0154,19.4220,8.6121,0.4428,0.4577,1.0000,golden
1776503968.3142,166.3261,83.3000,1183.7844,16.3039,7.1223,0.5778,0.4746,1.0000,golden
1776503968.3304,182.9756,86.2886,157.1745,13.7108,6.1677,0.7083,0.4915,1.0000,golden
1776503968.3466,179.7087,88.2421,-1587.5223,11.6076,5.7126,0.8346,0.5085,1.0000,golden
1776503968.3631,140.2070,91.1256,-2765.5725,9.8203,5.2118,0.8644,0.5254,1.0000,golden
1776503968.3798,61.8822,95.0055,-3336.5014,8.3713,4.6622,0.7907,0.5423,1.0000,golden
1776503968.3963,0.1418,95.6811,-3725.5230,7.1564,4.5434,0.7736,0.5593,1.0000,golden
1776503968.4125,-41.1869,92.4129,-3890.6584,6.2295,4.9549,0.8262,0.5763,1.0000,golden
1776503968.4287,-102.3798,90.9625,-3960.0900,5.9290,5.5582,0.7958,0.5932,1.0000,golden
1776503968.4449,-191.7137,92.0871,-3893.9410,6.5157,6.4331,0.6476,0.6102,1.0000,golden
1776503968.4613,-261.1660,89.2865,-2628.2290,7.0692,7.2391,0.5569,0.6271,1.0000,golden
1776503968.4781,-298.0847,80.0628,600.4042,7.5682,7.9323,0.5603,0.6441,1.0000,golden
1776503968.4946,-278.8562,73.5587,2902.1026,8.2031,8.4905,0.5335,0.6610,1.0000,golden
1776503968.5108,-152.9479,72.2221,3442.6250,9.0964,8.7920,0.4493,0.6780,1.0000,golden
1776503968.5270,-66.3889,71.0428,3206.3256,10.9182,9.2294,0.4015,0.6949,1.0000,golden
1776503968.5433,-67.2729,70.2129,1243.7558,14.8031,9.9687,0.4345,0.7119,1.0000,golden
1776503968.5596,-69.2729,69.2270,-127.4758,18.3384,10.6822,0.5267,0.7288,1.0000,golden
1776503968.5763,-74.2026,67.8315,53.5557,20.9561,11.3281,0.7748,0.7457,1.0000,golden
1776503968.5929,-75.2425,66.4932,276.3742,23.9101,12.8261,0.9630,0.7627,1.0000,golden
1776503968.6091,-64.0577,65.3346,630.5232,27.9210,17.0022,0.9630,0.7797,1.0000,golden
