Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4870,-19.3467,67.3941,1899.0795,39.1110,69.7089,0.8140,0.0000,1.0000,golden
1776503967.5032,11.7682,67.0771,1395.0911,47.1256,81.9881,0.7953,0.0170,1.0000,golden
1776503967.5194,42.8831,66.7601,891.1027,55.1402,94.2673,0.7765,0.0339,1.0000,golden
1776503967.5361,41.5573,68.4460,-90.4207,61.6202,106.4866,0.6938,0.0509,1.0000,golden
1776503967.5528,39.0729,70.2033,-1088.9988,68.0453,118.7038,0.6088,0.0678,1.0000,golden
1776503967.5691,5.8899,69.8752,-743.6947,77.0483,140.1801,0.6908,0.0847,1.0000,golden
1776503967.5853,-29.5671,69.3926,-298.8437,86.2422,162.3423,0.7851,0.1017,1.0000,golden
1776503967.6015,-8.8737,68.7989,440.2431,94.1918,180.7446,0.7330,0.1186,1.0000,golden
1776503967.6178,18.2987,68.1925,1213.2802,101.9977,198.7131,0.6640,0.1356,1.0000,golden
1776503967.6344,35.9076,69.2544,769.9895,105.9402,206.5455,0.6778,0.1525,1.0000,golden
1776503967.6511,51.9864,70.5833,132.0864,109.2646,212.7562,0.7047,0.1695,1.0000,golden
1776503967.6674,42.0514,71.1976,-177.2701,107.2965,205.8571,0.7199,0.1864,1.0000,golden
1776503967.6836,26.6969,71.6631,-418.1794,104.2258,196.2269,0.7327,0.2034,1.0000,golden
1776503967.6999,23.5345,72.0015,-236.1095,99.1906,180.6104,0.7259,0.2203,1.0000,golden
1776503967.7161,23.5527,72.3067,56.3029,93.6429,163.4323,0.7140,0.2373,1.0000,golden
1776503967.7327,26.6975,72.7345,-123.4009,89.8497,147.4897,0.6812,0.2543,1.0000,golden
1776503967.7494,30.8371,73.2012,-453.3234,86.6148,131.9401,0.6419,0.2712,1.0000,golden
1776503967.7657,16.0650,73.7508,-591.3064,84.6381,119.7430,0.5865,0.2881,1.0000,golden
1776503967.7820,-5.9117,74.3320,-656.1696,83.1408,108.8230,0.5251,0.3051,1.0000,golden
1776503967.7982,-12.8593,73.8238,-158.2813,80.2960,100.9721,0.4851,0.3220,1.0000,golden
1776503967.8144,-13.0439,72.8254,592.8450,76.8449,94.5023,0.4548,0.3390,1.0000,golden
1776503967.8309,5.3018,72.8538,592.4070,71.9937,87.0448,0.4755,0.3559,1.0000,golden
1776503967.8477,33.4003,73.4227,196.4089,66.4055,79.0676,0.5230,0.3729,1.0000,golden
1776503967.8641,27.5576,74.1815,-53.4064,59.3321,71.2608,0.6081,0.3898,1.0000,golden
1776503967.8803,0.9732,75.0563,-213.8877,51.3511,63.5583,0.7162,0.4068,1.0000,golden
