Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4230,-191.0385,96.3305,3024.2203,14.2945,21.6410,0.8095,0.0000,1.0000,golden
1776503967.4397,-141.4891,93.2005,2991.7322,16.3005,23.4839,0.7655,0.0170,1.0000,golden
1776503967.4564,-91.9398,90.0704,2959.2441,18.3065,25.3268,0.7215,0.0339,1.0000,golden
1776503967.4727,-44.4816,90.1298,1971.1687,18.8411,24.6012,0.7580,0.0509,1.0000,golden
1776503967.4889,2.9019,90.3031,948.9653,19.3231,23.7840,0.7973,0.0678,1.0000,golden
1776503967.5051,-11.1452,90.3420,308.7558,19.6509,22.6628,0.7390,0.0847,1.0000,golden
1776503967.5213,-29.7427,90.3708,-303.1579,19.9673,21.5192,0.6735,0.1017,1.0000,golden
1776503967.5380,-25.7590,89.4176,259.3715,20.1493,20.8055,0.6400,0.1186,1.0000,golden
1776503967.5547,-19.1698,88.3511,957.4136,20.3158,20.1415,0.6102,0.1356,1.0000,golden
1776503967.5710,5.8241,88.6076,290.1644,20.4800,19.3328,0.6189,0.1525,1.0000,golden
1776503967.5872,33.7628,89.0758,-595.5314,20.6438,18.5010,0.6338,0.1695,1.0000,golden
1776503967.6034,-4.8330,89.8152,-1118.7999,21.0850,18.2197,0.6445,0.1864,1.0000,golden
1776503967.6196,-57.2902,90.6112,-1566.5627,21.5840,18.0530,0.6542,0.2034,1.0000,golden
1776503967.6363,-69.6600,88.3736,-283.4537,21.9468,18.0185,0.6641,0.2203,1.0000,golden
1776503967.6530,-71.5722,85.3447,1451.1872,22.2742,18.0185,0.6741,0.2373,1.0000,golden
1776503967.6693,-24.0999,85.1208,1800.3180,22.3532,18.2624,0.6841,0.2543,1.0000,golden
1776503967.6855,39.0857,85.7893,1708.6048,22.3532,18.5839,0.6942,0.2712,1.0000,golden
1776503967.7017,50.7039,86.8306,425.4923,22.1161,18.6726,0.7159,0.2881,1.0000,golden
1776503967.7180,42.6775,88.0140,-1311.4867,21.7888,18.6726,0.7419,0.3051,1.0000,golden
1776503967.7345,3.9017,88.4733,-1575.3934,21.4543,18.2468,0.7500,0.3220,1.0000,golden
1776503967.7512,-48.7114,88.6068,-1176.4176,21.1165,17.6294,0.7500,0.3390,1.0000,golden
1776503967.7676,-54.6860,87.1301,-145.5990,20.7924,17.0830,0.7417,0.3559,1.0000,golden
1776503967.7838,-36.1140,84.8060,1217.7684,20.4754,16.5740,0.7289,0.3729,1.0000,golden
1776503967.8001,-5.3106,84.7757,1193.5888,20.0557,15.9664,0.7031,0.3898,1.0000,golden
1776503967.8163,32.9676,86.1473,321.4640,19.5732,15.2985,0.6692,0.4068,1.0000,golden
1776503967.8328,25.6107,86.8483,-314.4013,18.8096,14.9285,0.6659,0.4237,1.0000,golden
1776503967.8495,-13.9590,87.0761,-783.4951,17.8477,14.7686,0.6841,0.4407,1.0000,golden
1776503967.8659,-27.8322,86.4795,-464.4396,16.8887,14.3361,0.6552,0.4577,1.0000,golden
1776503967.8822,-20.8270,85.2131,494.9873,15.9322,13.6823,0.5880,0.4746,1.0000,golden
1776503967.8984,-4.8285,84.9611,458.6684,14.8683,13.1976,0.5368,0.4915,1.0000,golden
1776503967.9146,19.5635,85.6558,-507.0134,13.7043,12.8707,0.5003,0.5085,1.0000,golden
1776503967.9311,4.4825,86.1888,-1314.7414,12.8472,12.3863,0.4639,0.5254,1.0000,golden
1776503967.9478,-52.8910,86.5485,-1953.2335,12.3191,11.7330,0.4275,0.5423,1.0000,golden
1776503967.9643,-92.6924,85.3438,-1792.3839,11.8079,11.1600,0.4156,0.5593,1.0000,golden
1776503967.9805,-110.8664,82.2137,-647.7290,11.3177,10.6861,0.4337,0.5763,1.0000,golden
1776503967.9967,-113.6843,80.0263,307.0552,10.9038,10.2598,0.4354,0.5932,1.0000,golden
1776503968.0129,-94.7475,79.1744,992.8560,10.5981,9.9009,0.4135,0.6102,1.0000,golden
1776503968.0293,-72.5452,77.9373,1234.5902,10.1526,9.8143,0.3925,0.6271,1.0000,golden
1776503968.0461,-44.9993,76.0696,749.6699,9.4786,10.1732,0.3729,0.6441,1.0000,golden
1776503968.0626,-31.5696,75.1854,272.8739,8.9764,10.7634,0.3579,0.6610,1.0000,golden
1776503968.0788,-44.9608,76.1699,-188.4861,8.8007,11.7931,0.3519,0.6780,1.0000,golden
1776503968.0950,-55.1927,75.9922,-250.1661,8.6795,13.2352,0.3497,0.6949,1.0000,golden
1776503968.1113,-58.4041,73.2318,576.3316,8.6795,15.5935,0.3557,0.7119,1.0000,golden
1776503968.1276,-49.2238,71.4453,1093.3586,8.9269,17.7594,0.3600,0.7288,1.0000,golden
1776503968.1443,-7.5151,72.2157,798.0251,9.8237,19.4202,0.3600,0.7457,1.0000,golden
1776503968.1609,18.5982,72.8051,523.6110,11.5807,21.7052,0.3816,0.7627,1.0000,golden
1776503968.1771,-4.3020,72.8252,314.9434,16.0412,25.9520,0.4709,0.7797,1.0000,golden
1776503968.1934,-16.7131,72.6847,326.6946,20.5759,30.4759,0.5815,0.7966,1.0000,golden
1776503968.2096,11.0843,71.9285,1183.3845,25.3946,36.0625,0.7740,0.8136,1.0000,golden
1776503968.2259,39.9878,71.6256,1734.3208,30.1221,41.6903,0.9303,0.8305,1.0000,golden
1776503968.2426,74.2002,73.4989,817.6396,34.4116,47.5164,0.9126,0.8475,1.0000,golden
1776503968.2592,99.0986,75.3241,-121.9162,38.3770,53.1783,0.8905,0.8644,1.0000,golden
1776503968.2755,65.7839,76.8486,-1204.4383,40.3166,57.8141,0.8404,0.8814,1.0000,golden
1776503968.2917,31.9891,78.1795,-2077.6770,42.0875,62.0786,0.8012,0.8983,1.0000,golden
1776503968.3079,-5.9666,77.8319,-1137.1259,42.3969,63.1248,0.8560,0.9153,1.0000,golden
1776503968.3242,-39.2779,77.4388,-181.5613,42.6620,64.0880,0.9027,0.9322,1.0000,golden
1776503968.3409,-9.8891,76.4330,976.6840,42.3292,63.9304,0.8405,0.9491,1.0000,golden
1776503968.3576,19.8400,75.5175,2100.0959,41.8703,63.5415,0.7778,0.9661,1.0000,golden
1776503968.3738,59.1007,77.1290,2248.1740,37.8787,56.6739,0.6984,0.9830,1.0000,golden
1776503968.3900,98.3613,78.7406,2396.2521,33.8871,49.8063,0.6190,1.0000,1.0000,golden
