Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8100,51.6863,66.1643,-166.6660,79.2380,109.4105,0.1600,0.0000,1.0000,golden
1776503967.8262,48.9556,67.0111,-710.4520,85.9539,121.3334,0.1807,0.0170,1.0000,golden
1776503967.8424,46.2250,67.8580,-1254.2381,92.6698,133.2564,0.2014,0.0339,1.0000,golden
1776503967.8591,8.4920,68.5291,-1186.6292,88.8649,131.0902,0.2135,0.0509,1.0000,golden
1776503967.8758,-30.4911,69.1939,-1097.1848,84.6842,128.4209,0.2254,0.0678,1.0000,golden
1776503967.8921,-30.1702,67.6085,105.7699,79.5848,123.5586,0.2526,0.0847,1.0000,golden
1776503967.9083,-26.9380,65.8564,1391.2069,74.4174,118.5339,0.2809,0.1017,1.0000,golden
1776503967.9245,15.2768,66.4644,1279.3836,69.8483,110.0919,0.3151,0.1186,1.0000,golden
1776503967.9408,61.9895,67.3447,1006.3381,65.3483,101.2555,0.3500,0.1356,1.0000,golden
1776503967.9574,55.5268,68.6404,217.3635,61.7757,92.9494,0.3680,0.1525,1.0000,golden
1776503967.9741,40.5560,70.0025,-654.1598,58.3514,84.7282,0.3834,0.1695,1.0000,golden
1776503967.9904,28.5496,70.1399,-1191.3190,56.1266,78.0959,0.3797,0.1864,1.0000,golden
1776503968.0066,17.1607,70.0222,-1658.8190,54.1518,71.7948,0.3720,0.2034,1.0000,golden
1776503968.0229,-21.7874,70.4759,-1076.3497,52.8173,67.4468,0.3975,0.2203,1.0000,golden
1776503968.0391,-67.9248,71.0788,-219.9753,51.6498,63.6082,0.4317,0.2373,1.0000,golden
1776503968.0557,-44.3903,68.8016,367.2948,50.1432,60.1969,0.4400,0.2543,1.0000,golden
1776503968.0724,1.3124,65.6080,868.9410,48.5287,56.9215,0.4400,0.2712,1.0000,golden
1776503968.0887,4.7277,67.3699,127.0892,46.6259,53.3227,0.4452,0.2881,1.0000,golden
1776503968.1050,-7.9667,71.0197,-1088.4760,44.6132,49.6009,0.4523,0.3051,1.0000,golden
1776503968.1212,-36.2752,69.3663,-513.2011,42.4574,46.4810,0.5111,0.3220,1.0000,golden
1776503968.1374,-71.6101,65.3264,867.9519,40.2371,43.6321,0.5933,0.3390,1.0000,golden
1776503968.1539,-31.7854,64.7812,1555.5296,38.3625,41.4785,0.5781,0.3559,1.0000,golden
1776503968.1707,47.5972,66.0752,1878.0675,36.6698,39.6909,0.5117,0.3729,1.0000,golden
1776503968.1871,69.1222,67.3434,1486.0137,36.9176,37.7886,0.4996,0.3898,1.0000,golden
1776503968.2033,55.2898,68.5956,657.2648,38.3512,35.8162,0.5207,0.4068,1.0000,golden
1776503968.2195,63.7128,69.3318,483.4168,41.1815,35.9324,0.4921,0.4237,1.0000,golden
