Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.4430,-117.8989,75.6292,3004.7745,7.8528,5.3229,0.5789,0.0000,1.0000,golden
1776503967.4592,-68.6681,73.6975,2989.5438,8.3340,6.1706,0.5128,0.0170,1.0000,golden
1776503967.4754,-19.4373,71.7658,2974.3131,8.8152,7.0183,0.4467,0.0339,1.0000,golden
1776503967.4917,28.8131,73.0030,1678.7619,8.1279,7.9829,0.4083,0.0509,1.0000,golden
1776503967.5079,77.0285,74.3534,337.4850,7.3988,8.9517,0.3710,0.0678,1.0000,golden
1776503967.5246,42.9376,75.6407,-989.1238,8.0958,11.1938,0.3883,0.0847,1.0000,golden
1776503967.5413,2.7498,76.9234,-2314.6461,8.8985,13.5303,0.4096,0.1017,1.0000,golden
1776503967.5575,-37.4065,75.8648,-1449.7431,11.8600,16.6405,0.4821,0.1186,1.0000,golden
1776503967.5738,-77.5593,74.5360,-332.0987,15.0706,19.8401,0.5606,0.1356,1.0000,golden
1776503967.5900,-53.5097,73.1508,599.9639,18.6426,22.7668,0.7161,0.1525,1.0000,golden
1776503967.6062,-19.1878,71.7567,1502.3333,22.2725,25.6499,0.8841,0.1695,1.0000,golden
1776503967.6228,3.2858,72.3102,790.8960,26.6809,29.9997,0.8264,0.1864,1.0000,golden
1776503967.6395,23.2910,73.2695,-256.7510,31.2516,34.6551,0.7217,0.2034,1.0000,golden
1776503967.6559,-0.7420,73.4201,-648.6335,35.5319,38.0968,0.6743,0.2203,1.0000,golden
1776503967.6721,-36.2632,73.3596,-869.4470,39.7364,41.2219,0.6419,0.2373,1.0000,golden
1776503967.6883,-40.8285,72.2763,-422.5875,43.4270,43.8521,0.5955,0.2543,1.0000,golden
1776503967.7045,-35.5442,70.8675,236.7133,46.9540,46.3249,0.5446,0.2712,1.0000,golden
1776503967.7211,-27.9804,70.6902,607.3744,49.7684,46.7784,0.5633,0.2881,1.0000,golden
1776503967.7378,-19.5482,70.9820,868.0775,52.3113,46.4625,0.6086,0.3051,1.0000,golden
1776503967.7542,-1.3006,70.4886,1312.8899,54.4541,45.2095,0.6257,0.3220,1.0000,golden
1776503967.7704,21.3639,69.6420,1840.5517,56.4167,43.5348,0.6301,0.3390,1.0000,golden
1776503967.7866,57.7510,70.5312,1281.4115,57.8226,41.2531,0.5866,0.3559,1.0000,golden
1776503967.8028,101.3607,72.3340,150.2703,58.9356,38.6519,0.5179,0.3729,1.0000,golden
1776503967.8194,85.1641,74.2969,-841.3973,59.4559,36.3599,0.4587,0.3898,1.0000,golden
1776503967.8361,32.4192,76.3576,-1747.8311,59.6142,34.2568,0.4054,0.4068,1.0000,golden
1776503967.8525,0.7341,76.2058,-1497.3831,58.1009,32.2883,0.3573,0.4237,1.0000,golden
1776503967.8687,-16.0851,74.4922,-430.3128,55.4075,30.4147,0.3130,0.4407,1.0000,golden
1776503967.8849,-13.4769,74.2424,70.5259,51.8043,28.4879,0.3082,0.4577,1.0000,golden
