Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8130,18.9528,73.6720,-132.2720,34.8186,51.8524,0.2174,0.0000,1.0000,golden
1776503967.8292,16.7856,73.9825,-312.8702,37.3510,56.2518,0.2618,0.0170,1.0000,golden
1776503967.8454,14.6184,74.2930,-493.4685,39.8835,60.6513,0.3062,0.0339,1.0000,golden
1776503967.8621,0.8265,74.4641,-563.2219,37.9651,56.7073,0.3292,0.0509,1.0000,golden
1776503967.8788,-13.3805,74.6301,-629.0165,35.8878,52.4653,0.3514,0.0678,1.0000,golden
1776503967.8951,-20.4618,74.0489,-204.7190,33.3576,49.2632,0.3933,0.0847,1.0000,golden
1776503967.9113,-27.0153,73.4123,255.8816,30.7939,46.1381,0.4367,0.1017,1.0000,golden
1776503967.9275,-12.9004,73.1035,763.9138,28.1538,42.5555,0.6073,0.1186,1.0000,golden
1776503967.9438,3.5993,72.8327,1277.4190,25.5050,38.9201,0.7926,0.1356,1.0000,golden
1776503967.9604,29.7373,73.1948,746.3829,21.7609,35.2866,0.8423,0.1525,1.0000,golden
1776503967.9771,57.4175,73.6582,48.2202,17.8416,31.6533,0.8702,0.1695,1.0000,golden
1776503967.9934,37.3255,75.0411,-355.7166,15.3339,28.6455,0.8580,0.1864,1.0000,golden
1776503968.0096,7.2810,76.6156,-698.3562,13.1203,25.7680,0.8375,0.2034,1.0000,golden
1776503968.0259,4.9016,75.7202,-46.2233,11.5523,22.1640,0.8593,0.2203,1.0000,golden
1776503968.0421,9.7391,74.1806,865.4156,10.1528,18.3704,0.8921,0.2373,1.0000,golden
1776503968.0587,34.2203,75.2481,1090.2082,9.1537,15.3529,0.8627,0.2543,1.0000,golden
1776503968.0754,64.9517,77.1452,1096.4588,8.2821,12.5824,0.8136,0.2712,1.0000,golden
1776503968.0917,77.2341,78.0372,3.1107,7.6878,11.0195,0.7921,0.2881,1.0000,golden
1776503968.1080,82.4884,78.5463,-1509.1322,7.1991,9.9166,0.7812,0.3051,1.0000,golden
1776503968.1242,35.7847,80.2542,-1057.5269,6.7112,8.5688,0.7684,0.3220,1.0000,golden
1776503968.1404,-34.3001,82.5015,277.8100,6.2235,7.1108,0.7547,0.3390,1.0000,golden
1776503968.1569,3.3002,80.5488,1331.8196,5.8295,5.9905,0.7768,0.3559,1.0000,golden
1776503968.1737,97.5770,76.3856,2237.7623,5.4848,5.0479,0.8178,0.3729,1.0000,golden
1776503968.1901,127.3235,80.1025,325.3080,5.2461,4.9304,0.8333,0.3898,1.0000,golden
1776503968.2063,117.6349,88.6349,-3309.4999,5.0720,5.3172,0.8333,0.4068,1.0000,golden
1776503968.2225,26.8415,89.3464,-4034.6812,5.2145,5.6752,0.7990,0.4237,1.0000,golden
1776503968.2387,-121.2023,84.5374,-2706.0084,5.5805,6.0130,0.7405,0.4407,1.0000,golden
1776503968.2552,-144.0415,81.6438,-989.7835,6.1360,7.0511,0.7918,0.4577,1.0000,golden
1776503968.2719,-65.1519,80.3066,1041.3274,6.8455,8.6582,0.9322,0.4746,1.0000,golden
1776503968.2884,-33.6034,79.8940,1277.8417,7.5866,10.5675,0.9718,0.4915,1.0000,golden
1776503968.3046,-46.2398,80.3442,-160.6008,8.3574,12.7589,0.9171,0.5085,1.0000,golden
