Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5980,24.1475,85.2925,-960.5278,133.3792,119.0658,0.1489,0.0000,1.0000,golden
1776503967.6142,8.4100,85.6881,-2524.1480,178.2178,161.5262,0.1590,0.0170,1.0000,golden
1776503967.6304,-7.3274,86.0838,-4087.7682,223.0564,203.9865,0.1691,0.0339,1.0000,golden
1776503967.6471,-123.7117,85.4665,-4038.0502,254.3890,233.4972,0.1542,0.0509,1.0000,golden
1776503967.6638,-243.6905,84.8130,-3930.7131,285.2392,262.5454,0.1385,0.0678,1.0000,golden
1776503967.6801,-259.9547,77.6893,-359.0487,302.6099,279.0565,0.1376,0.0847,1.0000,golden
1776503967.6963,-268.5363,70.0863,3469.2324,318.9821,294.6390,0.1378,0.1017,1.0000,golden
1776503967.7125,-148.1745,68.2009,3722.3409,305.6164,288.3938,0.1417,0.1186,1.0000,golden
1776503967.7288,-12.9346,66.9753,3562.9294,288.8193,279.6299,0.1460,0.1356,1.0000,golden
1776503967.7454,-10.8404,68.0244,1286.4055,264.6842,261.9708,0.1697,0.1525,1.0000,golden
1776503967.7621,-30.0495,69.4375,-1328.8565,239.3750,242.8884,0.1965,0.1695,1.0000,golden
1776503967.7784,-65.7290,67.6070,-1143.5370,209.8455,221.5716,0.1882,0.1864,1.0000,golden
1776503967.7946,-104.8398,65.1007,-374.7630,179.4368,199.7894,0.1725,0.2034,1.0000,golden
1776503967.8109,-87.5187,63.6350,705.1659,161.1347,182.5235,0.1750,0.2203,1.0000,golden
1776503967.8271,-55.4762,62.4406,1866.2656,145.9907,166.4358,0.1821,0.2373,1.0000,golden
1776503967.8437,-18.6898,61.8716,1850.8611,127.5416,150.2146,0.2120,0.2543,1.0000,golden
1776503967.8604,19.6059,61.5015,1461.1144,108.0408,133.9508,0.2491,0.2712,1.0000,golden
1776503967.8767,34.5582,62.3833,1422.6387,92.9861,120.2607,0.2329,0.2881,1.0000,golden
1776503967.8930,40.6176,63.7419,1517.9805,79.6250,107.5510,0.1965,0.3051,1.0000,golden
1776503967.9092,73.2925,64.1870,2017.1403,74.3143,95.7831,0.1924,0.3220,1.0000,golden
1776503967.9254,117.9444,64.2209,2698.0182,72.6261,84.4391,0.2027,0.3390,1.0000,golden
1776503967.9419,167.0510,67.0731,1858.2581,70.8825,80.5274,0.2034,0.3559,1.0000,golden
1776503967.9587,218.5023,71.4086,218.1621,69.1097,80.5274,0.1989,0.3729,1.0000,golden
1776503967.9751,197.8673,75.2032,-1409.6287,71.3091,84.1279,0.2015,0.3898,1.0000,golden
1776503967.9913,133.1795,78.6671,-3029.8997,75.9358,89.9288,0.2084,0.4068,1.0000,golden
1776503968.0075,73.2522,80.1140,-3245.5633,93.7676,100.4247,0.2016,0.4237,1.0000,golden
1776503968.0237,16.6854,80.1369,-2469.7393,120.9206,114.2348,0.1852,0.4407,1.0000,golden
1776503968.0402,-15.8259,79.9777,-1446.9002,143.4722,132.1151,0.1567,0.4577,1.0000,golden
1776503968.0569,-28.7921,79.6706,-223.3615,162.2850,153.3024,0.1185,0.4746,1.0000,golden
1776503968.0734,-22.1194,79.0871,26.6399,183.7961,178.2671,0.1102,0.4915,1.0000,golden
1776503968.0896,2.8831,78.2456,-631.9935,207.8254,206.7571,0.1298,0.5085,1.0000,golden
1776503968.1058,-11.6415,78.4668,-1397.5720,230.5581,237.0185,0.1411,0.5254,1.0000,golden
1776503968.1221,-68.5166,79.8265,-2277.7344,251.9015,269.1775,0.1433,0.5423,1.0000,golden
1776503968.1385,-114.9917,78.4998,-2031.5527,271.8783,294.0632,0.1470,0.5593,1.0000,golden
1776503968.1552,-148.6668,73.8667,-399.1012,290.1730,309.9973,0.1525,0.5763,1.0000,golden
