Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.5230,-57.7995,74.0736,4240.5510,26.9938,32.1040,0.4839,0.0000,1.0000,golden
1776503967.5392,11.6785,73.1266,2525.6094,30.4712,38.1237,0.4848,0.0170,1.0000,golden
1776503967.5554,81.1564,72.1796,810.6677,33.9487,44.1433,0.4857,0.0339,1.0000,golden
1776503967.5721,40.2473,75.7047,-1070.4296,34.6703,48.3329,0.4793,0.0509,1.0000,golden
1776503967.5888,-4.6042,79.3896,-2957.4610,35.2935,52.4571,0.4727,0.0678,1.0000,golden
1776503967.6051,-60.1371,75.9781,-1245.4905,35.3365,55.1979,0.5438,0.0847,1.0000,golden
1776503967.6213,-116.4613,72.0410,733.0728,35.3365,57.8362,0.6206,0.1017,1.0000,golden
1776503967.6375,-44.2406,71.5709,2056.0751,36.7844,62.4786,0.6286,0.1186,1.0000,golden
1776503967.6538,42.8121,71.5009,3303.4357,38.3993,67.3523,0.6286,0.1356,1.0000,golden
1776503967.6704,77.9515,73.1002,1653.6068,44.3423,74.9104,0.7028,0.1525,1.0000,golden
1776503967.6871,104.7847,74.9666,-459.7723,50.9777,82.8981,0.7888,0.1695,1.0000,golden
1776503967.7034,64.8545,76.7108,-1901.6547,61.4733,92.6327,0.8138,0.1864,1.0000,golden
1776503967.7196,11.0153,78.4296,-3203.6419,72.7731,102.7312,0.8261,0.2034,1.0000,golden
1776503967.7359,-47.6830,77.4188,-698.3439,83.4216,110.7926,0.7707,0.2203,1.0000,golden
1776503967.7521,-107.6490,75.6960,2800.1589,93.9003,118.3226,0.6976,0.2373,1.0000,golden
1776503967.7687,13.9688,73.5513,4614.4202,100.8038,119.8178,0.6816,0.2543,1.0000,golden
1776503967.7854,193.3631,71.2724,5892.7864,106.5698,119.3928,0.6836,0.2712,1.0000,golden
1776503967.8017,261.1418,78.0565,3079.5853,107.1038,115.1968,0.7351,0.2881,1.0000,golden
1776503967.8180,286.4004,88.2933,-1292.3079,105.6447,109.5642,0.8055,0.3051,1.0000,golden
1776503967.8342,216.9528,91.0598,-3018.7016,101.3577,101.8226,0.8680,0.3220,1.0000,golden
