Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.3310,345.1756,72.2008,-10653.6861,102.1698,144.7630,0.1500,0.0000,1.0000,golden
1776503967.3472,170.6237,77.8562,-9307.3382,122.5783,186.7549,0.1369,0.0170,1.0000,golden
1776503967.3634,-3.9283,83.5116,-7960.9903,142.9869,228.7468,0.1238,0.0339,1.0000,golden
1776503967.3801,-91.8187,77.9315,-1107.7334,154.0629,254.4917,0.1678,0.0509,1.0000,golden
1776503967.3968,-176.6141,71.9501,5942.1988,164.8057,279.6563,0.2139,0.0678,1.0000,golden
1776503967.4131,92.6060,71.5398,7967.3472,167.7840,284.3727,0.2755,0.0847,1.0000,golden
1776503967.4293,388.0496,71.5423,9620.2894,170.1871,287.5745,0.3383,0.1017,1.0000,golden
1776503967.4455,441.3858,83.8386,2323.1087,164.7619,270.3492,0.4268,0.1186,1.0000,golden
1776503967.4618,466.7865,97.5534,-6006.7785,158.4335,250.7669,0.5183,0.1356,1.0000,golden
1776503967.4784,246.2537,100.9070,-7167.5702,151.7891,223.2440,0.5779,0.1525,1.0000,golden
1776503967.4951,-13.6285,102.6027,-7181.3067,145.0941,194.4505,0.6324,0.1695,1.0000,golden
1776503967.5114,-38.1724,99.9070,-3390.3375,136.6143,173.5892,0.6054,0.1864,1.0000,golden
1776503967.5276,-13.6874,96.2964,1193.2786,127.7626,154.3803,0.5613,0.2034,1.0000,golden
1776503967.5439,27.6171,98.1889,13.2773,121.1934,140.3802,0.6040,0.2203,1.0000,golden
1776503967.5601,73.3093,101.5171,-2670.2764,115.2196,127.7389,0.6694,0.2373,1.0000,golden
1776503967.5767,-32.8068,101.8922,-4034.6926,106.9096,117.7504,0.6977,0.2543,1.0000,golden
1776503967.5934,-187.2254,101.3277,-4979.3833,97.8564,108.6059,0.7142,0.2712,1.0000,golden
1776503967.6097,-242.3419,96.1273,-2725.8824,89.7286,101.4310,0.7120,0.2881,1.0000,golden
1776503967.6260,-259.6291,89.1608,745.9771,81.9533,95.0064,0.7029,0.3051,1.0000,golden
1776503967.6422,-211.8640,85.8147,1489.7480,73.7470,88.1880,0.7257,0.3220,1.0000,golden
1776503967.6584,-134.8253,84.0978,1005.8790,65.3467,81.1925,0.7630,0.3390,1.0000,golden
1776503967.6749,-140.7208,82.3064,1015.6044,57.2003,75.0530,0.7676,0.3559,1.0000,golden
1776503967.6917,-190.2660,80.4758,1285.1163,49.1876,69.3641,0.7548,0.3729,1.0000,golden
1776503967.7081,-150.0896,76.6656,2383.4202,42.7107,62.2040,0.8263,0.3898,1.0000,golden
1776503967.7243,-55.0834,71.6456,3988.2083,37.1724,54.1449,0.9492,0.4068,1.0000,golden
1776503967.7405,17.9016,72.2082,2854.3901,32.6295,48.6554,0.9520,0.4237,1.0000,golden
1776503967.7567,75.3423,76.7114,-212.5619,28.7893,44.9798,0.8700,0.4407,1.0000,golden
1776503967.7732,40.7014,78.0732,-1946.7048,26.3423,42.6322,0.8204,0.4577,1.0000,golden
1776503967.7899,-68.7559,76.8827,-2597.9402,25.0274,41.3637,0.7970,0.4746,1.0000,golden
1776503967.8064,-114.3431,74.8627,-1844.5873,27.0712,43.7304,0.8011,0.4915,1.0000,golden
1776503967.8226,-100.3180,72.0688,219.7145,32.2499,49.4899,0.8308,0.5085,1.0000,golden
1776503967.8388,-79.4678,70.5002,1514.2130,38.5301,61.8467,0.7356,0.5254,1.0000,golden
1776503967.8551,-51.3050,70.2446,1983.9219,45.9905,81.2718,0.5064,0.5423,1.0000,golden
1776503967.8715,-15.4425,69.6928,2287.6515,55.1936,102.3923,0.3464,0.5593,1.0000,golden
1776503967.8882,29.8964,68.7763,2387.0987,66.5416,125.5995,0.2713,0.5763,1.0000,golden
1776503967.9047,70.8713,69.3841,2171.4398,79.2462,152.3049,0.2107,0.5932,1.0000,golden
1776503967.9209,105.6640,72.1511,1509.3807,93.8728,183.9662,0.1707,0.6102,1.0000,golden
1776503967.9372,127.7152,74.4008,1064.2629,108.7730,211.3072,0.1559,0.6271,1.0000,golden
1776503967.9534,128.9169,75.8039,974.1401,124.1210,231.5786,0.1825,0.6441,1.0000,golden
1776503967.9698,139.6299,77.7049,725.6938,136.7632,247.2781,0.2243,0.6610,1.0000,golden
1776503967.9865,168.4143,80.5520,176.4326,144.2645,254.2913,0.2949,0.6780,1.0000,golden
1776503968.0030,177.2746,83.5465,-960.3161,149.1224,255.0689,0.3956,0.6949,1.0000,golden
1776503968.0193,141.8589,86.8685,-3402.5926,148.1062,241.9894,0.5632,0.7119,1.0000,golden
1776503968.0355,79.2381,89.4082,-4726.7090,145.1283,226.7617,0.6998,0.7288,1.0000,golden
1776503968.0517,-54.7959,89.8943,-3115.6552,137.0012,205.8949,0.7550,0.7457,1.0000,golden
1776503968.0680,-139.1004,88.9081,-1257.3653,129.8485,186.1623,0.8168,0.7627,1.0000,golden
1776503968.0847,-67.1125,83.2945,1377.9524,125.7580,169.9946,0.8992,0.7797,1.0000,golden
