Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1776503967.8380,17.8599,68.1297,-532.8609,24.7117,42.4657,0.3529,0.0000,1.0000,golden
1776503967.8542,9.1294,68.4223,-428.2339,26.7771,46.9925,0.3496,0.0170,1.0000,golden
1776503967.8704,0.3989,68.7149,-323.6069,28.8425,51.5192,0.3463,0.0339,1.0000,golden
1776503967.8867,-1.5970,68.4456,-104.9408,27.0753,52.6832,0.3097,0.0509,1.0000,golden
1776503967.9029,-3.3523,68.1562,117.7981,25.1713,53.7270,0.2718,0.0678,1.0000,golden
1776503967.9196,2.2234,68.2997,133.8609,23.9123,54.8579,0.2654,0.0847,1.0000,golden
1776503967.9363,8.3421,68.4752,134.6145,22.7011,55.9953,0.2613,0.1017,1.0000,golden
1776503967.9525,7.4464,68.5996,68.8746,20.8676,57.0923,0.3173,0.1186,1.0000,golden
1776503967.9688,5.7413,68.7182,-4.5375,18.9622,58.1845,0.3802,0.1356,1.0000,golden
1776503967.9850,6.5618,68.7879,29.3664,16.9697,55.8361,0.5873,0.1525,1.0000,golden
1776503968.0012,7.7865,68.8498,80.4408,14.9632,52.9371,0.8174,0.1695,1.0000,golden
1776503968.0178,9.4044,69.0261,-59.1965,13.2554,48.7037,0.9152,0.1864,1.0000,golden
1776503968.0345,11.1042,69.2263,-238.5654,11.6099,44.1923,0.9855,0.2034,1.0000,golden
1776503968.0509,2.9433,69.4067,-296.4853,10.4278,38.6796,0.9567,0.2203,1.0000,golden
1776503968.0671,-7.7900,69.5819,-322.7228,9.3666,32.9056,0.9021,0.2373,1.0000,golden
1776503968.0833,-10.4182,69.2332,-91.2089,8.4703,28.5171,0.8060,0.2543,1.0000,golden
1776503968.0995,-10.4676,68.7178,222.3169,7.6265,24.5695,0.6968,0.2712,1.0000,golden
1776503968.1161,-3.1179,68.7001,227.9907,7.0596,21.7022,0.5820,0.2881,1.0000,golden
1776503968.1328,7.0506,68.8721,116.3875,6.5982,19.2463,0.4649,0.3051,1.0000,golden
1776503968.1492,5.0411,69.0376,-56.4680,5.9842,16.1130,0.3830,0.3220,1.0000,golden
1776503968.1654,-2.4485,69.2001,-256.8870,5.3016,12.6747,0.3169,0.3390,1.0000,golden
1776503968.1816,-7.1229,69.0416,-218.1801,4.7494,10.7231,0.2752,0.3559,1.0000,golden
1776503968.1978,-10.3157,68.7143,-53.6175,4.2659,9.5539,0.2463,0.3729,1.0000,golden
1776503968.2144,-9.3660,68.5588,73.3200,3.8641,8.8095,0.2093,0.3898,1.0000,golden
1776503968.2311,-5.8847,68.5084,177.2644,3.5121,8.3246,0.1673,0.4068,1.0000,golden
1776503968.2475,-2.2537,68.4318,194.4301,3.2609,7.8001,0.1366,0.4237,1.0000,golden
1776503968.2637,1.4831,68.3365,150.3403,3.0808,7.2477,0.1137,0.4407,1.0000,golden
1776503968.2799,3.4572,68.4035,127.1599,3.2131,7.1964,0.1034,0.4577,1.0000,golden
